Element 1: (0, (2, 3), ['%', '.', '.', '.'], [(4, 10), (13, 6), (13, 8)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (3, 3))
Element 15: (0, (14, 3), ['.', '', '.', '%'], [(15, 13), (15, 4), (18, 3)], [False, False, False, True], 70, False, [True, False, True, False], 1466, 'North', (14, 4))
Element 16: (0, (14, 4), ['.', '', '', ''], [(16, 13), (16, 4), (17, 3)], [False, False, False, False], 68, False, [True, False, False, False], 1485, 'West', (13, 4))
Element 17: (0, (13, 4), ['.', '.', '', ''], [(17, 13), (17, 4), (16, 3)], [False, False, False, False], 66, False, [True, True, False, False], 1504, 'South', (13, 3))
Element 18: (0, (13, 3), ['%', '', '', ''], [(18, 13), (17, 3), (16, 4)], [True, False, False, False], 64, False, [False, False, False, False], 1523, 'North', (13, 4))
Element 19: (0, (13, 4), ['.', '', '', ''], [(18, 12), (16, 3), (17, 4)], [False, False, False, False], 62, False, [True, False, False, False], 1532, 'West', (12, 4))
Element 20: (0, (12, 4), ['.', '%', '.', ''], [(18, 11), (17, 3), (16, 4)], [False, True, False, False], 60, False, [True, False, True, False], 1551, 'North', (12, 5))
Element 21: (0, (12, 5), ['%', '', '.', ''], [(18, 10), (18, 3), (16, 5)], [True, False, False, False], 58, False, [False, False, True, False], 1570, 'North', (12, 6))
Element 22: (0, (12, 6), ['.', '', '%', ''], [(17, 10), (18, 4), (15, 5)], [False, False, True, False], 56, False, [True, False, False, False], 1589, 'West', (11, 6))
Element 23: (0, (11, 6), ['%', '%', '%', ''], [(17, 11), (17, 4), (15, 4)], [True, True, True, False], 54, False, [False, False, False, False], 1608, 'East', (12, 6))
Element 24: (0, (12, 6), ['', '', '%', ''], [(17, 12), (18, 4), (14, 4)], [False, False, True, False], 52, False, [False, False, False, False], 1617, 'East', (13, 6))
Element 25: (0, (13, 6), ['', '', '%', '%'], [(16, 12), (18, 5), (14, 5)], [False, False, True, True], 50, False, [False, False, False, False], 1626, 'South', (13, 5))
Element 26: (0, (13, 5), ['', '', '', ''], [(16, 11), (17, 5), (14, 4)], [False, False, False, False], 48, False, [False, False, False, False], 1635, 'East', (14, 5))
Element 27: (0, (14, 5), ['', '', '%', ''], [(16, 10), (17, 6), (14, 3)], [False, False, True, False], 46, False, [False, False, False, False], 1644, 'East', (15, 5))
Element 28: (0, (15, 5), ['', '', '', ''], [(16, 9), (17, 7), (14, 2)], [False, False, False, False], 44, False, [False, False, False, False], 1653, 'East', (16, 5))
Element 29: (0, (16, 5), ['', '', '', ''], [(17, 9), (18, 7), (14, 1)], [False, False, False, False], 42, False, [False, False, False, False], 1672, 'East', (17, 5))
Element 30: (0, (17, 5), ['', '', '', ''], [(16, 9), (17, 7), (15, 1)], [False, False, False, False], 40, False, [False, False, False, False], 1681, 'East', (18, 5))
Element 31: (0, (18, 5), ['', '', '%', '%'], [(16, 10), (17, 6), (14, 1)], [False, False, True, True], 38, False, [False, False, False, False], 1680, 'South', (18, 4))
Element 32: (0, (18, 4), ['', '', '', '%'], [(16, 11), (16, 6), (13, 1)], [False, False, False, True], 36, False, [False, False, False, False], 1689, 'South', (18, 3))
Element 33: (0, (18, 3), ['', '%', '', '%'], [(16, 12), (15, 6), (12, 1)], [False, True, False, True], 34, False, [False, False, False, False], 1698, 'West', (17, 3))
Element 34: (0, (17, 3), ['', '%', '', ''], [(15, 12), (15, 7), (11, 1)], [False, True, False, False], 32, False, [False, False, False, False], 1717, 'North', (17, 4))
Element 35: (0, (17, 4), ['', '', '', ''], [(16, 12), (14, 7), (11, 2)], [False, False, False, False], 30, False, [False, False, False, False], 1726, 'West', (16, 4))
Element 36: (0, (16, 4), ['', '', '', ''], [(17, 12), (14, 8), (11, 3)], [False, False, False, False], 28, False, [False, False, False, False], 1735, 'South', (16, 3))
Element 37: (0, (16, 3), ['%', '%', '', ''], [(17, 11), (15, 8), (11, 4)], [True, True, False, False], 26, False, [False, False, False, False], 1744, 'North', (16, 4))
Element 38: (0, (16, 4), ['', '', '', ''], [(16, 11), (14, 8), (10, 4)], [False, False, False, False], 24, False, [False, False, False, False], 1753, 'West', (15, 4))
Element 39: (0, (15, 4), ['', '%', '', ''], [(17, 11), (13, 8), (10, 5)], [False, True, False, False], 22, False, [False, False, False, False], 2752, 'East', (16, 4))
Element 40: (0, (16, 4), ['', '', '', ''], [(17, 10), (14, 8), (9, 5)], [False, False, False, False], 20, False, [False, False, False, False], 2761, 'East', (17, 4))
Element 41: (0, (17, 4), ['', '', '', ''], [(17, 9), (14, 7), (9, 6)], [False, False, False, False], 18, False, [False, False, False, False], 2770, 'South', (17, 3))
Element 42: (0, (17, 3), ['', '%', '', ''], [(17, 10), (15, 7), (9, 7)], [False, True, False, False], 16, False, [False, False, False, False], 2779, 'West', (16, 3))
Element 43: (0, (16, 3), ['%', '%', '', ''], [(16, 10), (15, 8), (10, 7)], [True, True, False, False], 14, False, [False, False, False, False], 2788, 'East', (17, 3))
Element 44: (0, (17, 3), ['', '%', '', ''], [(17, 10), (15, 7), (10, 8)], [False, True, False, False], 12, False, [False, False, False, False], 2797, 'East', (18, 3))
Element 45: (0, (18, 3), ['', '%', '', '%'], [(18, 10), (15, 6), (9, 8)], [False, True, False, True], 10, False, [False, False, False, False], 2806, 'North', (18, 4))
Element 46: (0, (18, 4), ['', '', '', '%'], [(18, 11), (16, 6), (8, 8)], [False, False, False, True], 8, False, [False, False, False, False], 2815, 'West', (17, 4))
Element 47: (0, (17, 4), ['', '', '', ''], [(17, 11), (17, 6), (8, 9)], [False, False, False, False], 6, False, [False, False, False, False], 2824, 'East', (18, 4))
Element 48: (0, (18, 4), ['', '', '', '%'], [(18, 11), (17, 5), (7, 9)], [False, False, False, True], 4, False, [False, False, False, False], 2833, 'North', (18, 5))
Element 49: (0, (18, 5), ['', '', '%', '%'], [(18, 12), (17, 4), (7, 8)], [False, False, True, True], 2, False, [False, False, False, False], 2842, 'West', (17, 5))
Element 50: (0, (17, 5), ['', '', '', ''], [(17, 12), (16, 4), (6, 8)], [False, False, False, False], 0, False, [False, False, False, False], 2851, 'Stop', (17, 5))
Element 51: #0#
