Element 1: (2, (16, 11), ['%', '.', '.', '.'], [(14, 1), (10, 5), (17, 3)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (17, 11))
Element 15: (2, (13, 12), ['.', '.', '', '%'], [(18, 7), (5, 8), (15, 7)], [False, False, False, True], 70, False, [True, True, False, False], 1445, 'South', (13, 11))
Element 16: (2, (13, 11), ['.', '%', '', '%'], [(17, 7), (4, 8), (15, 8)], [False, True, False, True], 68, False, [True, False, False, False], 1474, 'West', (12, 11))
Element 17: (2, (12, 11), ['%', '%', '.', ''], [(17, 6), (5, 8), (14, 8)], [True, True, False, False], 66, False, [False, False, True, False], 1493, 'North', (12, 12))
Element 18: (2, (12, 12), ['.', '', '.', ''], [(16, 6), (6, 8), (14, 7)], [False, False, False, False], 64, False, [True, False, True, False], 1512, 'North', (12, 13))
Element 19: (2, (12, 13), ['%', '', '%', ''], [(16, 5), (7, 8), (14, 8)], [True, False, True, False], 62, False, [False, False, False, False], 1521, 'South', (12, 12))
Element 20: (2, (12, 12), ['.', '', '', ''], [(15, 5), (7, 9), (13, 8)], [False, False, False, False], 60, False, [True, False, False, False], 1530, 'West', (11, 12))
Element 21: (2, (11, 12), ['.', '%', '%', ''], [(14, 5), (6, 9), (14, 8)], [False, True, True, False], 58, False, [True, False, False, False], 1549, 'West', (10, 12))
Element 22: (2, (10, 12), ['.', '%', '.', ''], [(13, 5), (7, 9), (15, 8)], [False, True, False, False], 56, False, [True, False, True, False], 1568, 'North', (10, 13))
Element 23: (2, (10, 13), ['.', '', '%', '%'], [(13, 6), (8, 9), (15, 7)], [False, False, True, True], 54, False, [True, False, False, False], 1587, 'West', (9, 13))
Element 24: (2, (9, 13), ['%', '.', '%', ''], [(12, 6), (8, 8), (14, 7)], [True, False, True, False], 52, False, [False, True, False, False], 1606, 'South', (9, 12))
Element 25: (2, (9, 12), ['.', '%', '', ''], [(12, 5), (7, 8), (15, 7)], [False, True, False, False], 50, False, [True, False, False, False], 1625, 'West', (8, 12))
Element 26: (2, (8, 12), ['.', '%', '%', ''], [(12, 4), (8, 8), (15, 6)], [False, True, True, False], 48, False, [True, False, False, False], 1644, 'West', (7, 12))
Element 27: (2, (7, 12), ['.', '%', '.', ''], [(13, 4), (9, 8), (15, 5)], [False, True, False, False], 46, False, [True, False, True, False], 1663, 'North', (7, 13))
Element 28: (2, (7, 13), ['.', '', '%', '%'], [(13, 3), (10, 8), (14, 5)], [False, False, True, True], 44, False, [True, False, False, False], 1682, 'West', (6, 13))
Element 29: (2, (6, 13), ['.', '.', '%', ''], [(13, 2), (10, 7), (14, 4)], [False, False, True, False], 42, False, [True, True, False, False], 1701, 'South', (6, 12))
Element 30: (2, (6, 12), ['.', '.', '', ''], [(12, 2), (9, 7), (15, 4)], [False, False, False, False], 40, False, [True, True, False, False], 1720, 'South', (6, 11))
Element 31: (2, (6, 11), ['.', '%', '', '%'], [(12, 1), (9, 8), (16, 4)], [False, True, False, True], 38, False, [True, False, False, False], 1739, 'West', (5, 11))
Element 32: (2, (5, 11), ['.', '%', '.', ''], [(11, 1), (9, 7), (16, 3)], [False, True, False, False], 36, False, [True, False, True, False], 1768, 'North', (5, 12))
Element 33: (2, (5, 12), ['.', '', '.', ''], [(11, 2), (9, 6), (16, 4)], [False, False, False, False], 34, False, [True, False, True, False], 1787, 'North', (5, 13))
Element 34: (2, (5, 13), ['.', '', '%', ''], [(11, 3), (8, 6), (17, 4)], [False, False, True, False], 32, False, [True, False, False, False], 1816, 'West', (4, 13))
Element 35: (2, (4, 13), ['.', '.', '%', ''], [(11, 4), (8, 5), (16, 4)], [False, False, True, False], 30, False, [True, True, False, False], 1845, 'South', (4, 12))
Element 36: (2, (4, 12), ['.', '.', '', ''], [(10, 4), (8, 4), (15, 4)], [False, False, False, False], 28, False, [True, True, False, False], 1864, 'South', (4, 11))
Element 37: (2, (4, 11), ['%', '.', '', ''], [(10, 3), (9, 4), (14, 4)], [True, False, False, False], 26, False, [False, True, False, False], 1893, 'South', (4, 10))
Element 38: (2, (4, 10), ['.', '%', '', '%'], [(10, 2), (9, 3), (14, 3)], [False, True, False, True], 24, False, [True, False, False, False], 1922, 'West', (3, 10))
Element 39: (2, (3, 10), ['.', '%', '%', ''], [(9, 2), (8, 3), (14, 2)], [False, True, True, False], 22, False, [True, False, False, False], 2941, 'West', (2, 10))
Element 40: (2, (2, 10), ['.', '%', 'F', ''], [(9, 1), (8, 2), (14, 1)], [False, True, False, False], 20, False, [True, False, False, False], 2970, 'North', (2, 11))
Element 41: (2, (2, 11), ['F', '', '.', '%'], [(8, 1), (7, 2), (15, 1)], [False, False, False, True], 18, False, [False, False, True, False], 3989, 'West', (1, 11))
Element 42: (2, (1, 11), ['%', '.', '.', ''], [(7, 1), (7, 3), (14, 1)], [True, False, False, False], 16, False, [False, True, True, False], 5008, 'North', (1, 12))
Element 43: (2, (1, 12), ['%', '', '.', '.'], [(6, 1), (6, 3), (13, 1)], [True, False, False, False], 14, False, [False, False, True, True], 5037, 'East', (2, 12))
Element 44: (2, (2, 12), ['', '', '%', '.'], [(6, 2), (6, 4), (13, 2)], [False, False, True, False], 12, False, [False, False, False, True], 5066, 'East', (3, 12))
Element 45: (2, (3, 12), ['', '%', '.', ''], [(5, 2), (6, 5), (13, 3)], [False, True, False, False], 10, False, [False, False, True, False], 5095, 'North', (3, 13))
Element 46: (2, (3, 13), ['%', '', '%', ''], [(5, 3), (6, 6), (13, 4)], [True, False, True, False], 8, False, [False, False, False, False], 5124, 'South', (3, 12))
Element 47: (2, (3, 12), ['', '%', '', ''], [(4, 3), (5, 6), (13, 5)], [False, True, False, False], 6, False, [False, False, False, False], 5143, 'West', (2, 12))
Element 48: (2, (2, 12), ['', '', '%', ''], [(4, 4), (5, 5), (13, 6)], [False, False, True, False], 4, False, [False, False, False, False], 5162, 'West', (1, 12))
Element 49: (2, (1, 12), ['%', '', '.', ''], [(4, 5), (5, 6), (12, 6)], [True, False, False, False], 2, False, [False, False, True, False], 5171, 'North', (1, 13))
Element 50: (2, (1, 13), ['%', '', '%', '%'], [(4, 5), (5, 6), (11, 6)], [True, False, True, True], 0, False, [False, False, False, False], 5190, 'Stop', (1, 13))
Element 51: #0#
