Element 1: (3, (18, 11), ['.', '.', '.', '%'], [(14, 1), (9, 2), (14, 3)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (18, 12))
Element 38: (3, (5, 11), ['.', '%', '.', ''], [(14, 4), (15, 7), (13, 8)], [False, True, False, False], 24, False, [True, False, True, False], 1652, 'North', (5, 12))
Element 39: (3, (5, 12), ['.', '', '.', ''], [(14, 3), (15, 8), (13, 8)], [False, False, False, False], 22, False, [True, False, True, False], 1661, 'North', (5, 13))
Element 40: (3, (5, 13), ['.', '', '%', ''], [(14, 2), (15, 7), (14, 8)], [False, False, True, False], 20, False, [True, False, False, False], 1670, 'West', (4, 13))
Element 41: (3, (4, 13), ['.', '.', '%', ''], [(14, 3), (14, 7), (14, 7)], [False, False, True, False], 18, False, [True, True, False, False], 1679, 'South', (4, 12))
Element 42: (3, (4, 12), ['.', '.', '', ''], [(14, 4), (15, 7), (14, 7)], [False, False, False, False], 16, False, [True, True, False, False], 1688, 'South', (4, 11))
Element 43: (3, (4, 11), ['%', '.', '', ''], [(15, 4), (15, 6), (14, 8)], [True, False, False, False], 14, False, [False, True, False, False], 1697, 'South', (4, 10))
Element 44: (3, (4, 10), ['.', '%', '', '%'], [(16, 4), (15, 5), (14, 7)], [False, True, False, True], 12, False, [True, False, False, False], 1706, 'West', (3, 10))
Element 45: (3, (3, 10), ['.', '%', '%', ''], [(17, 4), (14, 5), (14, 7)], [False, True, True, False], 10, False, [True, False, False, False], 1715, 'West', (2, 10))
Element 46: (3, (2, 10), ['.', '%', 'F', ''], [(17, 3), (13, 5), (14, 7)], [False, True, False, False], 8, False, [True, False, False, False], 1724, 'North', (2, 11))
Element 47: (3, (2, 11), ['F', '', '.', '%'], [(16, 3), (13, 6), (14, 7)], [False, False, False, True], 6, False, [False, False, True, False], 2733, 'West', (1, 11))
Element 48: (3, (1, 11), ['%', '.', '.', ''], [(17, 3), (12, 6), (14, 7)], [True, False, False, False], 4, False, [False, True, True, False], 3742, 'North', (1, 12))
Element 49: (3, (1, 12), ['%', '', '.', '.'], [(18, 3), (12, 5), (14, 7)], [True, False, False, False], 2, False, [False, False, True, True], 3761, 'East', (2, 12))
Element 50: (3, (2, 12), ['', '', '%', '.'], [(18, 3), (12, 5), (14, 7)], [False, False, True, False], 0, False, [False, False, False, True], 3770, 'Stop', (2, 12))
Element 51: #0#
