Element 1: (3, (18, 13), ['.', '.', '%', '%'], [(6, 13), (13, 12), (17, 7)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 12))
Element 25: (3, (13, 12), ['', '', '', '%'], [(16, 11), (16, 9), (15, 7)], [False, False, False, True], 50, False, [False, False, False, False], 415, 'South', (13, 11))
Element 26: (3, (13, 11), ['.', '%', '', '%'], [(16, 10), (17, 9), (15, 6)], [False, True, False, True], 48, False, [True, False, False, False], 414, 'West', (12, 11))
Element 27: (3, (12, 11), ['%', '%', '', ''], [(16, 9), (17, 10), (15, 5)], [True, True, False, False], 46, False, [False, False, False, False], 433, 'North', (12, 12))
Element 28: (3, (12, 12), ['', '', '', ''], [(17, 9), (16, 10), (15, 4)], [False, False, False, False], 44, False, [False, False, False, False], 442, 'North', (12, 13))
Element 29: (3, (12, 13), ['%', '', '%', ''], [(16, 9), (17, 10), (14, 4)], [True, False, True, False], 42, False, [False, False, False, False], 451, 'South', (12, 12))
Element 30: (3, (12, 12), ['', '', '', ''], [(16, 10), (18, 10), (14, 5)], [False, False, False, False], 40, False, [False, False, False, False], 460, 'West', (11, 12))
Element 31: (3, (11, 12), ['', '%', '%', ''], [(16, 11), (18, 11), (13, 5)], [False, True, True, False], 38, False, [False, False, False, False], 469, 'West', (10, 12))
Element 32: (3, (10, 12), ['', '%', '.', ''], [(17, 11), (18, 10), (13, 6)], [False, True, False, False], 36, False, [False, False, True, False], 478, 'North', (10, 13))
Element 33: (3, (10, 13), ['.', '', '%', '%'], [(17, 10), (18, 11), (12, 6)], [False, False, True, True], 34, False, [True, False, False, False], 497, 'West', (9, 13))
Element 34: (3, (9, 13), ['%', '', '%', ''], [(17, 9), (18, 12), (12, 5)], [True, False, True, False], 32, False, [False, False, False, False], 516, 'South', (9, 12))
Element 35: (3, (9, 12), ['', '%', '', ''], [(17, 10), (17, 12), (12, 4)], [False, True, False, False], 30, False, [False, False, False, False], 525, 'West', (8, 12))
Element 36: (3, (8, 12), ['', '%', '%', ''], [(16, 10), (18, 12), (13, 4)], [False, True, True, False], 28, False, [False, False, False, False], 534, 'West', (7, 12))
Element 37: (3, (7, 12), ['.', '%', '', ''], [(17, 10), (18, 13), (13, 3)], [False, True, False, False], 26, False, [True, False, False, False], 543, 'West', (6, 12))
Element 38: (3, (6, 12), ['.', '.', '', ''], [(18, 10), (17, 13), (14, 3)], [False, False, False, False], 24, False, [True, True, False, False], 562, 'South', (6, 11))
Element 39: (3, (6, 11), ['.', '%', '', '%'], [(18, 11), (16, 13), (14, 2)], [False, True, False, True], 22, False, [True, False, False, False], 581, 'West', (5, 11))
Element 40: (3, (5, 11), ['.', '%', '.', ''], [(17, 11), (16, 12), (14, 1)], [False, True, False, False], 20, False, [True, False, True, False], 600, 'North', (5, 12))
Element 41: (3, (5, 12), ['.', '', '', ''], [(18, 11), (16, 13), (15, 1)], [False, False, False, False], 18, False, [True, False, False, False], 619, 'West', (4, 12))
Element 42: (3, (4, 12), ['.', '.', '.', ''], [(18, 12), (15, 13), (14, 1)], [False, False, False, False], 16, False, [True, True, True, False], 628, 'North', (4, 13))
Element 43: (3, (4, 13), ['.', '', '%', ''], [(17, 12), (15, 12), (13, 1)], [False, False, True, False], 14, False, [True, False, False, False], 647, 'West', (3, 13))
Element 44: (3, (3, 13), ['%', '.', '%', ''], [(17, 13), (15, 13), (13, 2)], [True, False, True, False], 12, False, [False, True, False, False], 666, 'South', (3, 12))
Element 45: (3, (3, 12), ['.', '%', '', ''], [(17, 12), (14, 13), (12, 2)], [False, True, False, False], 10, False, [True, False, False, False], 685, 'West', (2, 12))
Element 46: (3, (2, 12), ['.', 'F', '%', ''], [(17, 11), (13, 13), (12, 1)], [False, False, True, False], 8, False, [True, False, False, False], 704, 'South', (2, 11))
Element 47: (3, (2, 11), ['F', '.', '', '%'], [(17, 12), (12, 13), (11, 1)], [False, False, False, True], 6, False, [False, True, False, False], 1713, 'West', (1, 11))
Element 48: (3, (1, 11), ['%', '.', '.', ''], [(16, 12), (12, 12), (11, 2)], [True, False, False, False], 4, False, [False, True, True, False], 2722, 'North', (1, 12))
Element 49: (3, (1, 12), ['%', '', '.', ''], [(16, 13), (12, 11), (11, 3)], [True, False, False, False], 2, False, [False, False, True, False], 2741, 'North', (1, 13))
Element 50: (3, (1, 13), ['%', '', '%', '%'], [(16, 13), (12, 11), (11, 3)], [True, False, True, True], 0, False, [False, False, False, False], 2750, 'Stop', (1, 13))
Element 51: #0#
