Element 1: (3, (13, 11), ['.', '%', '.', '%'], [(18, 4), (5, 6), (8, 2)], [False, True, False, True], 98, False, [True, False, True, False], 29, 'North', (13, 12))
Element 33: (3, (16, 10), ['%', '', '', ''], [(15, 5), (14, 1), (14, 7)], [True, False, False, False], 34, False, [False, False, False, False], 1617, 'East', (17, 10))
Element 34: (3, (17, 10), ['', '', '', ''], [(14, 5), (15, 1), (14, 8)], [False, False, False, False], 32, False, [False, False, False, False], 1626, 'East', (18, 10))
Element 35: (3, (18, 10), ['', '%', '', '%'], [(14, 4), (14, 1), (13, 8)], [False, True, False, True], 30, False, [False, False, False, False], 1625, 'North', (18, 11))
Element 36: (3, (18, 11), ['', '', '', '%'], [(14, 3), (14, 2), (13, 8)], [False, False, False, True], 28, False, [False, False, False, False], 1624, 'West', (17, 11))
Element 37: (3, (17, 11), ['', '', '', ''], [(13, 3), (14, 1), (13, 8)], [False, False, False, False], 26, False, [False, False, False, False], 1623, 'East', (18, 11))
Element 38: (3, (18, 11), ['', '', '', '%'], [(13, 4), (13, 1), (13, 8)], [False, False, False, True], 24, False, [False, False, False, False], 1622, 'North', (18, 12))
Element 39: (3, (18, 12), ['', '', '', '%'], [(13, 5), (12, 1), (13, 8)], [False, False, False, True], 22, False, [False, False, False, False], 1631, 'West', (17, 12))
Element 40: (3, (17, 12), ['', '', '', ''], [(13, 6), (11, 1), (13, 8)], [False, False, False, False], 20, False, [False, False, False, False], 1650, 'East', (18, 12))
Element 41: (3, (18, 12), ['', '', '', '%'], [(12, 6), (11, 2), (13, 8)], [False, False, False, True], 18, False, [False, False, False, False], 1659, 'North', (18, 13))
Element 42: (3, (18, 13), ['', '', '%', '%'], [(12, 5), (12, 2), (13, 8)], [False, False, True, True], 16, False, [False, False, False, False], 1668, 'West', (17, 13))
Element 43: (3, (17, 13), ['', '', '%', ''], [(12, 4), (11, 2), (13, 8)], [False, False, True, False], 14, False, [False, False, False, False], 1667, 'South', (17, 12))
Element 44: (3, (17, 12), ['', '', '', ''], [(11, 4), (10, 2), (13, 8)], [False, False, False, False], 12, False, [False, False, False, False], 1666, 'North', (17, 13))
Element 45: (3, (17, 13), ['', '', '%', ''], [(10, 4), (9, 2), (13, 8)], [False, False, True, False], 10, False, [False, False, False, False], 1675, 'West', (16, 13))
Element 46: (3, (16, 13), ['', '', '%', ''], [(10, 5), (9, 1), (13, 8)], [False, False, True, False], 8, False, [False, False, False, False], 2684, 'South', (16, 12))
Element 47: (3, (16, 12), ['', '', '', ''], [(9, 5), (8, 1), (13, 8)], [False, False, False, False], 6, False, [False, False, False, False], 2703, 'North', (16, 13))
Element 48: (3, (16, 13), ['', '', '%', ''], [(9, 6), (7, 1), (13, 8)], [False, False, True, False], 4, False, [False, False, False, False], 2722, 'West', (15, 13))
Element 49: (3, (15, 13), ['', '', '%', ''], [(9, 7), (6, 1), (13, 8)], [False, False, True, False], 2, False, [False, False, False, False], 2741, 'South', (15, 12))
Element 50: (3, (15, 12), ['%', '%', '', ''], [(9, 7), (6, 1), (13, 8)], [True, True, False, False], 0, False, [False, False, False, False], 2740, 'Stop', (15, 12))
Element 51: #0#
