Element 1: (0, (7, 13), ['.', '.', '%', '%'], [(4, 4), (5, 2), (6, 9)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (7, 12))
Element 17: (0, (18, 10), ['.', '%', '', '%'], [(3, 5), (18, 5), (14, 5)], [False, True, False, True], 66, False, [True, False, False, False], 4584, 'West', (17, 10))
Element 18: (0, (17, 10), ['.', '.', '.', ''], [(3, 4), (17, 5), (15, 5)], [False, False, False, False], 64, False, [True, True, True, False], 4623, 'North', (17, 11))
Element 19: (0, (17, 11), ['.', '', '.', ''], [(3, 3), (17, 6), (16, 5)], [False, False, False, False], 62, False, [True, False, True, False], 4662, 'North', (17, 12))
Element 20: (0, (17, 12), ['.', '', '', ''], [(4, 3), (17, 7), (16, 6)], [False, False, False, False], 60, False, [True, False, False, False], 4701, 'West', (16, 12))
Element 21: (0, (16, 12), ['.', '.', '', ''], [(5, 3), (18, 7), (15, 6)], [False, False, False, False], 58, False, [True, True, False, False], 4740, 'South', (16, 11))
Element 22: (0, (16, 11), ['%', '.', '', ''], [(6, 3), (17, 7), (15, 7)], [True, False, False, False], 56, False, [False, True, False, False], 4769, 'South', (16, 10))
Element 23: (0, (16, 10), ['%', '.', '', ''], [(7, 3), (17, 6), (15, 8)], [True, False, False, False], 54, False, [False, True, False, False], 4798, 'South', (16, 9))
Element 24: (0, (16, 9), ['%', '%', '', '.'], [(8, 3), (16, 6), (14, 8)], [True, True, False, False], 52, False, [False, False, False, True], 4827, 'East', (17, 9))
Element 25: (0, (17, 9), ['', '%', '', '%'], [(9, 3), (16, 5), (14, 7)], [False, True, False, True], 50, False, [False, False, False, False], 4856, 'West', (16, 9))
Element 26: (0, (16, 9), ['%', '%', '', ''], [(10, 3), (15, 5), (14, 8)], [True, True, False, False], 48, False, [False, False, False, False], 4865, 'North', (16, 10))
Element 27: (0, (16, 10), ['%', '', '', ''], [(11, 3), (15, 6), (13, 8)], [True, False, False, False], 46, False, [False, False, False, False], 4884, 'North', (16, 11))
Element 28: (0, (16, 11), ['%', '', '', ''], [(11, 4), (15, 7), (14, 8)], [True, False, False, False], 44, False, [False, False, False, False], 4883, 'North', (16, 12))
Element 29: (0, (16, 12), ['.', '', '', ''], [(12, 4), (15, 8), (13, 8)], [False, False, False, False], 42, False, [True, False, False, False], 4882, 'West', (15, 12))
Element 30: (0, (15, 12), ['%', '%', '', ''], [(12, 5), (14, 8), (13, 8)], [True, True, False, False], 40, False, [False, False, False, False], 4901, 'East', (16, 12))
Element 31: (0, (16, 12), ['', '', '', ''], [(12, 6), (14, 7), (14, 8)], [False, False, False, False], 38, False, [False, False, False, False], 4910, 'East', (17, 12))
Element 32: (0, (17, 12), ['', '', '', ''], [(13, 6), (15, 7), (13, 8)], [False, False, False, False], 36, False, [False, False, False, False], 4919, 'South', (17, 11))
Element 33: (0, (17, 11), ['', '', '', ''], [(13, 5), (15, 8), (13, 8)], [False, False, False, False], 34, False, [False, False, False, False], 4918, 'West', (16, 11))
Element 34: (0, (16, 11), ['%', '', '', ''], [(14, 5), (15, 7), (13, 8)], [True, False, False, False], 32, False, [False, False, False, False], 4917, 'East', (17, 11))
Element 35: (0, (17, 11), ['', '', '', ''], [(15, 5), (14, 7), (13, 8)], [False, False, False, False], 30, False, [False, False, False, False], 4916, 'South', (17, 10))
Element 36: (0, (17, 10), ['', '', '', ''], [(16, 5), (15, 7), (13, 8)], [False, False, False, False], 28, False, [False, False, False, False], 4915, 'South', (17, 9))
Element 37: (0, (17, 9), ['', '%', '', '%'], [(17, 5), (15, 6), (13, 8)], [False, True, False, True], 26, False, [False, False, False, False], 4914, 'North', (17, 10))
Element 38: (0, (17, 10), ['', '', '', ''], [(18, 5), (15, 5), (13, 8)], [False, False, False, False], 24, False, [False, False, False, False], 4913, 'West', (16, 10))
Element 39: (0, (16, 10), ['%', '', '', ''], [(18, 4), (14, 5), (13, 8)], [True, False, False, False], 22, False, [False, False, False, False], 4912, 'East', (17, 10))
Element 40: (0, (17, 10), ['', '', '', ''], [(18, 3), (13, 5), (13, 8)], [False, False, False, False], 20, False, [False, False, False, False], 4921, 'East', (18, 10))
Element 41: (0, (18, 10), ['', '%', '', '%'], [(17, 3), (13, 6), (13, 8)], [False, True, False, True], 18, False, [False, False, False, False], 4930, 'North', (18, 11))
Element 42: (0, (18, 11), ['', '', '', '%'], [(16, 3), (12, 6), (13, 8)], [False, False, False, True], 16, False, [False, False, False, False], 4939, 'West', (17, 11))
Element 43: (0, (17, 11), ['', '', '', ''], [(16, 4), (11, 6), (13, 8)], [False, False, False, False], 14, False, [False, False, False, False], 4948, 'East', (18, 11))
Element 44: (0, (18, 11), ['', '', '', '%'], [(17, 4), (12, 6), (13, 8)], [False, False, False, True], 12, False, [False, False, False, False], 4947, 'North', (18, 12))
Element 45: (0, (18, 12), ['', '', '', '%'], [(16, 4), (12, 5), (13, 8)], [False, False, False, True], 10, False, [False, False, False, False], 4946, 'West', (17, 12))
Element 46: (0, (17, 12), ['', '', '', ''], [(15, 4), (12, 4), (13, 8)], [False, False, False, False], 8, False, [False, False, False, False], 4945, 'East', (18, 12))
Element 47: (0, (18, 12), ['', '', '', '%'], [(14, 4), (13, 4), (13, 8)], [False, False, False, True], 6, False, [False, False, False, False], 4944, 'North', (18, 13))
Element 48: (0, (18, 13), ['', '', '%', '%'], [(14, 3), (13, 3), (13, 8)], [False, False, True, True], 4, False, [False, False, False, False], 4953, 'West', (17, 13))
Element 49: (0, (17, 13), ['', '', '%', ''], [(14, 2), (13, 4), (13, 8)], [False, False, True, False], 2, False, [False, False, False, False], 4952, 'South', (17, 12))
Element 50: (0, (17, 12), ['', '', '', ''], [(14, 1), (12, 4), (13, 8)], [False, False, False, False], 0, False, [False, False, False, False], 4961, 'Stop', (17, 12))
Element 51: #0#
