Element 1: (1, (10, 7), ['.', '%', '.', '%'], [(14, 1), (11, 6), (17, 12)], [False, True, False, True], 98, False, [True, False, True, False], 9, 'North', (10, 8))
Element 42: (1, (5, 5), ['.', '%', '', ''], [(9, 5), (10, 2), (9, 13)], [False, True, False, False], 16, False, [True, False, False, False], 2788, 'West', (4, 5))
Element 43: (1, (4, 5), ['.', '.', '.', ''], [(9, 6), (10, 3), (9, 12)], [False, False, False, False], 14, False, [True, True, True, False], 2807, 'North', (4, 6))
Element 44: (1, (4, 6), ['.', '', '%', ''], [(9, 7), (10, 4), (8, 12)], [False, False, True, False], 12, False, [True, False, False, False], 2826, 'West', (3, 6))
Element 45: (1, (3, 6), ['.', '.', '.', ''], [(10, 7), (10, 5), (7, 12)], [False, False, False, False], 10, False, [True, True, True, False], 2845, 'North', (3, 7))
Element 46: (1, (3, 7), ['.', '', '%', '%'], [(10, 8), (9, 5), (7, 13)], [False, False, True, True], 8, False, [True, False, False, False], 2864, 'West', (2, 7))
Element 47: (1, (2, 7), ['.', '.', 'F', ''], [(9, 8), (9, 6), (6, 13)], [False, False, False, False], 6, False, [True, True, False, False], 2883, 'North', (2, 8))
Element 48: (1, (2, 8), ['F', '', '%', '%'], [(8, 8), (9, 7), (6, 12)], [False, False, True, True], 4, False, [False, False, False, False], 3902, 'West', (1, 8))
Element 49: (1, (1, 8), ['%', '.', '%', ''], [(8, 9), (10, 7), (6, 11)], [True, False, True, False], 2, False, [False, True, False, False], 4921, 'South', (1, 7))
Element 50: (1, (1, 7), ['%', '.', '', ''], [(8, 9), (10, 8), (5, 11)], [True, False, False, False], 0, False, [False, True, False, False], 4940, 'Stop', (1, 7))
Element 51: #0#
