Element 1: (3, (18, 5), ['.', '.', '%', '%'], [(16, 13), (2, 3), (9, 3)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 4))
Element 36: (3, (14, 4), ['', '', '', ''], [(18, 12), (16, 6), (7, 8)], [False, False, False, False], 28, False, [False, False, False, False], 2714, 'South', (14, 3))
Element 37: (3, (14, 3), ['', '', '', '%'], [(18, 13), (16, 5), (6, 8)], [False, False, False, True], 26, False, [False, False, False, False], 2723, 'South', (14, 2))
Element 38: (3, (14, 2), ['', '.', '', '%'], [(17, 13), (15, 5), (6, 9)], [False, False, False, True], 24, False, [False, True, False, False], 2732, 'South', (14, 1))
Element 39: (3, (14, 1), ['.', '%', '', '.'], [(17, 12), (15, 6), (6, 8)], [False, True, False, False], 22, False, [True, False, False, True], 2741, 'East', (15, 1))
Element 40: (3, (15, 1), ['', '%', '%', '%'], [(17, 13), (15, 7), (5, 8)], [False, True, True, True], 20, False, [False, False, False, False], 2760, 'West', (14, 1))
Element 41: (3, (14, 1), ['.', '%', '', ''], [(16, 13), (15, 8), (4, 8)], [False, True, False, False], 18, False, [True, False, False, False], 2769, 'West', (13, 1))
Element 42: (3, (13, 1), ['.', '%', '', ''], [(16, 12), (14, 8), (5, 8)], [False, True, False, False], 16, False, [True, False, False, False], 2778, 'West', (12, 1))
Element 43: (3, (12, 1), ['.', '%', '', ''], [(16, 13), (14, 7), (6, 8)], [False, True, False, False], 14, False, [True, False, False, False], 2787, 'West', (11, 1))
Element 44: (3, (11, 1), ['%', '%', '', ''], [(15, 13), (14, 8), (7, 8)], [True, True, False, False], 12, False, [False, False, False, False], 2796, 'North', (11, 2))
Element 45: (3, (11, 2), ['', '', '', ''], [(15, 12), (13, 8), (7, 9)], [False, False, False, False], 10, False, [False, False, False, False], 2795, 'East', (12, 2))
Element 46: (3, (12, 2), ['', '', '%', ''], [(15, 13), (14, 8), (6, 9)], [False, False, True, False], 8, False, [False, False, False, False], 2794, 'East', (13, 2))
Element 47: (3, (13, 2), ['', '', '', ''], [(14, 13), (15, 8), (7, 9)], [False, False, False, False], 6, False, [False, False, False, False], 2803, 'North', (13, 3))
Element 48: (3, (13, 3), ['%', '', '', ''], [(13, 13), (15, 7), (8, 9)], [True, False, False, False], 4, False, [False, False, False, False], 2812, 'North', (13, 4))
Element 49: (3, (13, 4), ['', '', '', ''], [(13, 12), (14, 7), (8, 8)], [False, False, False, False], 2, False, [False, False, False, False], 2821, 'North', (13, 5))
Element 50: (3, (13, 5), ['', '', '', ''], [(13, 12), (14, 7), (8, 8)], [False, False, False, False], 0, False, [False, False, False, False], 2820, 'Stop', (13, 5))
Element 51: #0#
