Element 1: (2, (10, 13), ['.', '.', '%', '%'], [(9, 3), (9, 2), (15, 12)], [False, False, True, True], 98, False, [True, True, False, False], 1009, 'South', (10, 12))
Element 17: (2, (17, 10), ['', '', '', ''], [(17, 7), (15, 8), (16, 9)], [False, False, False, False], 66, False, [False, False, False, False], 1503, 'East', (18, 10))
Element 18: (2, (18, 10), ['', '%', '', '%'], [(17, 6), (14, 8), (16, 10)], [False, True, False, True], 64, False, [False, False, False, False], 1512, 'West', (17, 10))
Element 19: (2, (17, 10), ['', '', '', ''], [(17, 5), (14, 7), (16, 11)], [False, False, False, False], 62, False, [False, False, False, False], 1521, 'South', (17, 9))
Element 20: (2, (17, 9), ['', '%', '', '%'], [(18, 5), (14, 8), (17, 11)], [False, True, False, True], 60, False, [False, False, False, False], 1520, 'West', (16, 9))
Element 21: (2, (16, 9), ['%', '%', '', ''], [(18, 4), (13, 8), (16, 11)], [True, True, False, False], 58, False, [False, False, False, False], 1529, 'East', (17, 9))
Element 22: (2, (17, 9), ['', '%', '', '%'], [(18, 3), (14, 8), (16, 10)], [False, True, False, True], 56, False, [False, False, False, False], 1538, 'North', (17, 10))
Element 23: (2, (17, 10), ['', '', '', ''], [(17, 3), (15, 8), (16, 9)], [False, False, False, False], 54, False, [False, False, False, False], 1547, 'West', (16, 10))
Element 24: (2, (16, 10), ['%', '', '', ''], [(16, 3), (15, 7), (16, 10)], [True, False, False, False], 52, False, [False, False, False, False], 1556, 'South', (16, 9))
Element 25: (2, (16, 9), ['%', '%', '', ''], [(17, 3), (14, 7), (16, 11)], [True, True, False, False], 50, False, [False, False, False, False], 1555, 'North', (16, 10))
Element 26: (2, (16, 10), ['%', '', '', ''], [(18, 3), (15, 7), (17, 11)], [True, False, False, False], 48, False, [False, False, False, False], 1554, 'North', (16, 11))
Element 27: (2, (16, 11), ['%', '', '', ''], [(18, 4), (15, 6), (18, 11)], [True, False, False, False], 46, False, [False, False, False, False], 1553, 'North', (16, 12))
Element 28: (2, (16, 12), ['', '', '', ''], [(17, 4), (16, 6), (18, 12)], [False, False, False, False], 44, False, [False, False, False, False], 1552, 'East', (17, 12))
Element 29: (2, (17, 12), ['', '', '', ''], [(17, 5), (17, 6), (18, 11)], [False, False, False, False], 42, False, [False, False, False, False], 1551, 'West', (16, 12))
Element 30: (2, (16, 12), ['', '', '', ''], [(17, 4), (17, 7), (18, 12)], [False, False, False, False], 40, False, [False, False, False, False], 1550, 'West', (15, 12))
Element 31: (2, (15, 12), ['%', '%', '', ''], [(17, 3), (18, 7), (17, 12)], [True, True, False, False], 38, False, [False, False, False, False], 1549, 'East', (16, 12))
Element 32: (2, (16, 12), ['', '', '', ''], [(17, 4), (17, 7), (17, 11)], [False, False, False, False], 36, False, [False, False, False, False], 1548, 'South', (16, 11))
Element 33: (2, (16, 11), ['%', '', '', ''], [(16, 4), (17, 6), (17, 12)], [True, False, False, False], 34, False, [False, False, False, False], 1547, 'East', (17, 11))
Element 34: (2, (17, 11), ['', '', '', ''], [(16, 5), (17, 5), (16, 12)], [False, False, False, False], 32, False, [False, False, False, False], 1546, 'North', (17, 12))
Element 35: (2, (17, 12), ['', '', '', ''], [(16, 6), (18, 5), (16, 13)], [False, False, False, False], 30, False, [False, False, False, False], 1545, 'South', (17, 11))
Element 36: (2, (17, 11), ['', '', '', ''], [(15, 6), (18, 4), (16, 12)], [False, False, False, False], 28, False, [False, False, False, False], 1544, 'South', (17, 10))
Element 37: (2, (17, 10), ['', '', '', ''], [(15, 7), (18, 3), (16, 11)], [False, False, False, False], 26, False, [False, False, False, False], 1543, 'North', (17, 11))
Element 38: (2, (17, 11), ['', '', '', ''], [(15, 8), (17, 3), (16, 12)], [False, False, False, False], 24, False, [False, False, False, False], 1542, 'East', (18, 11))
Element 39: (2, (18, 11), ['', '', '', '%'], [(14, 8), (17, 4), (15, 12)], [False, False, False, True], 22, False, [False, False, False, False], 1541, 'South', (18, 10))
Element 40: (2, (18, 10), ['', '%', '', '%'], [(14, 7), (16, 4), (15, 13)], [False, True, False, True], 20, False, [False, False, False, False], 1540, 'North', (18, 11))
Element 41: (2, (18, 11), ['', '', '', '%'], [(14, 8), (16, 3), (14, 13)], [False, False, False, True], 18, False, [False, False, False, False], 1539, 'North', (18, 12))
Element 42: (2, (18, 12), ['', '', '', '%'], [(13, 8), (16, 4), (13, 13)], [False, False, False, True], 16, False, [False, False, False, False], 1538, 'West', (17, 12))
Element 43: (2, (17, 12), ['', '', '', ''], [(14, 8), (15, 4), (12, 13)], [False, False, False, False], 14, False, [False, False, False, False], 1547, 'East', (18, 12))
Element 44: (2, (18, 12), ['', '', '', '%'], [(15, 8), (14, 4), (12, 12)], [False, False, False, True], 12, False, [False, False, False, False], 1546, 'North', (18, 13))
Element 45: (2, (18, 13), ['', '', '%', '%'], [(15, 7), (15, 4), (12, 11)], [False, False, True, True], 10, False, [False, False, False, False], 1555, 'West', (17, 13))
Element 46: (2, (17, 13), ['', '', '%', ''], [(14, 7), (16, 4), (13, 11)], [False, False, True, False], 8, False, [False, False, False, False], 1564, 'South', (17, 12))
Element 47: (2, (17, 12), ['', '', '', ''], [(15, 7), (17, 4), (13, 12)], [False, False, False, False], 6, False, [False, False, False, False], 1563, 'North', (17, 13))
Element 48: (2, (17, 13), ['', '', '%', ''], [(15, 6), (17, 3), (13, 11)], [False, False, True, False], 4, False, [False, False, False, False], 1562, 'West', (16, 13))
Element 49: (2, (16, 13), ['', '', '%', ''], [(15, 5), (16, 3), (12, 11)], [False, False, True, False], 2, False, [False, False, False, False], 1561, 'South', (16, 12))
Element 50: (2, (16, 12), ['', '', '', ''], [(15, 5), (16, 3), (12, 12)], [False, False, False, False], 0, False, [False, False, False, False], 1560, 'Stop', (16, 12))
Element 51: #0#
