Element 1: (0, (4, 10), ['.', '%', '.', '%'], [(8, 9), (14, 4), (17, 11)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (4, 11))
Element 26: (0, (17, 12), ['', '', '', ''], [(12, 2), (14, 7), (16, 9)], [False, False, False, False], 48, False, [False, False, False, False], 1655, 'West', (16, 12))
Element 27: (0, (16, 12), ['', '', '', ''], [(12, 1), (15, 7), (16, 10)], [False, False, False, False], 46, False, [False, False, False, False], 1664, 'South', (16, 11))
Element 28: (0, (16, 11), ['%', '', '', ''], [(11, 1), (15, 6), (16, 9)], [True, False, False, False], 44, False, [False, False, False, False], 1673, 'South', (16, 10))
Element 29: (0, (16, 10), ['%', '', '', ''], [(11, 2), (15, 5), (16, 10)], [True, False, False, False], 42, False, [False, False, False, False], 1682, 'South', (16, 9))
Element 30: (0, (16, 9), ['%', '%', '', ''], [(11, 3), (14, 5), (16, 11)], [True, True, False, False], 40, False, [False, False, False, False], 1691, 'East', (17, 9))
Element 31: (0, (17, 9), ['', '%', '', '%'], [(10, 3), (13, 5), (16, 12)], [False, True, False, True], 38, False, [False, False, False, False], 1700, 'West', (16, 9))
Element 32: (0, (16, 9), ['%', '%', '', ''], [(10, 2), (13, 6), (17, 12)], [True, True, False, False], 36, False, [False, False, False, False], 1719, 'North', (16, 10))
Element 33: (0, (16, 10), ['%', '', '', ''], [(9, 2), (12, 6), (17, 13)], [True, False, False, False], 34, False, [False, False, False, False], 2728, 'North', (16, 11))
Element 34: (0, (16, 11), ['%', '', '', ''], [(9, 3), (12, 5), (16, 13)], [True, False, False, False], 32, False, [False, False, False, False], 2747, 'North', (16, 12))
Element 35: (0, (16, 12), ['', '', '', ''], [(9, 4), (12, 4), (17, 13)], [False, False, False, False], 30, False, [False, False, False, False], 2756, 'West', (15, 12))
Element 36: (0, (15, 12), ['%', '%', '', ''], [(8, 4), (13, 4), (18, 13)], [True, True, False, False], 28, False, [False, False, False, False], 2765, 'East', (16, 12))
Element 37: (0, (16, 12), ['', '', '', ''], [(8, 5), (13, 3), (18, 12)], [False, False, False, False], 26, False, [False, False, False, False], 2774, 'East', (17, 12))
Element 38: (0, (17, 12), ['', '', '', ''], [(8, 6), (14, 3), (18, 11)], [False, False, False, False], 24, False, [False, False, False, False], 2783, 'South', (17, 11))
Element 39: (0, (17, 11), ['', '', '', ''], [(8, 5), (14, 2), (18, 12)], [False, False, False, False], 22, False, [False, False, False, False], 2782, 'West', (16, 11))
Element 40: (0, (16, 11), ['%', '', '', ''], [(8, 4), (14, 1), (18, 11)], [True, False, False, False], 20, False, [False, False, False, False], 2781, 'East', (17, 11))
Element 41: (0, (17, 11), ['', '', '', ''], [(8, 3), (15, 1), (18, 10)], [False, False, False, False], 18, False, [False, False, False, False], 2790, 'South', (17, 10))
Element 42: (0, (17, 10), ['', '', '', ''], [(8, 2), (14, 1), (18, 11)], [False, False, False, False], 16, False, [False, False, False, False], 2799, 'South', (17, 9))
Element 43: (0, (17, 9), ['', '%', '', '%'], [(8, 1), (13, 1), (17, 11)], [False, True, False, True], 14, False, [False, False, False, False], 2808, 'North', (17, 10))
Element 44: (0, (17, 10), ['', '', '', ''], [(9, 1), (13, 2), (17, 12)], [False, False, False, False], 12, False, [False, False, False, False], 2817, 'West', (16, 10))
Element 45: (0, (16, 10), ['%', '', '', ''], [(8, 1), (12, 2), (17, 11)], [True, False, False, False], 10, False, [False, False, False, False], 2816, 'East', (17, 10))
Element 46: (0, (17, 10), ['', '', '', ''], [(7, 1), (12, 1), (16, 11)], [False, False, False, False], 8, False, [False, False, False, False], 2825, 'East', (18, 10))
Element 47: (0, (18, 10), ['', '%', '', '%'], [(7, 2), (11, 1), (17, 11)], [False, True, False, True], 6, False, [False, False, False, False], 2834, 'North', (18, 11))
Element 48: (0, (18, 11), ['', '', '', '%'], [(7, 3), (11, 2), (16, 11)], [False, False, False, True], 4, False, [False, False, False, False], 2843, 'West', (17, 11))
Element 49: (0, (17, 11), ['', '', '', ''], [(6, 3), (11, 3), (16, 10)], [False, False, False, False], 2, False, [False, False, False, False], 2852, 'East', (18, 11))
Element 50: (0, (18, 11), ['', '', '', '%'], [(6, 4), (11, 4), (16, 10)], [False, False, False, True], 0, False, [False, False, False, False], 2861, 'Stop', (18, 11))
Element 51: #0#
