Element 1: (2, (10, 8), ['.', '.', '%', '%'], [(10, 10), (5, 2), (15, 1)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (10, 7))
Element 23: (2, (8, 8), ['', '%', '', ''], [(9, 10), (13, 8), (15, 7)], [False, True, False, False], 54, False, [False, False, False, False], 1437, 'East', (9, 8))
Element 24: (2, (9, 8), ['', '', '%', ''], [(9, 10), (14, 8), (15, 8)], [False, False, True, False], 52, False, [False, False, False, False], 1436, 'South', (9, 7))
Element 25: (2, (9, 7), ['%', '.', '', ''], [(10, 10), (15, 8), (15, 7)], [True, False, False, False], 50, False, [False, True, False, False], 1435, 'South', (9, 6))
Element 26: (2, (9, 6), ['.', '.', '', '%'], [(9, 10), (15, 7), (14, 7)], [False, False, False, True], 48, False, [True, True, False, False], 1444, 'South', (9, 5))
Element 27: (2, (9, 5), ['.', '.', '', 'F'], [(9, 10), (14, 7), (14, 8)], [False, False, False, False], 46, False, [True, True, False, False], 1453, 'East', (10, 5))
Element 28: (2, (10, 5), ['', '.', '%', '%'], [(10, 10), (15, 7), (13, 8)], [False, False, True, True], 44, False, [False, True, False, False], 2452, 'South', (10, 4))
Element 29: (2, (10, 4), ['.', '.', '', '.'], [(9, 10), (15, 6), (14, 8)], [False, False, False, False], 42, False, [True, True, False, True], 2461, 'East', (11, 4))
Element 30: (2, (11, 4), ['', '.', '%', '.'], [(9, 10), (16, 6), (14, 7)], [False, False, True, False], 40, False, [False, True, False, True], 2470, 'East', (12, 4))
Element 31: (2, (12, 4), ['', '%', '.', ''], [(10, 10), (17, 6), (15, 7)], [False, True, False, False], 38, False, [False, False, True, False], 2479, 'North', (12, 5))
Element 32: (2, (12, 5), ['%', '', '.', ''], [(9, 10), (17, 7), (15, 6)], [True, False, False, False], 36, False, [False, False, True, False], 2488, 'North', (12, 6))
Element 33: (2, (12, 6), ['.', '', '%', '.'], [(9, 10), (18, 7), (15, 5)], [False, False, True, False], 34, False, [True, False, False, True], 2497, 'East', (13, 6))
Element 34: (2, (13, 6), ['', '', '%', '%'], [(10, 10), (17, 7), (14, 5)], [False, False, True, True], 32, False, [False, False, False, False], 2506, 'South', (13, 5))
Element 35: (2, (13, 5), ['', '', '', ''], [(9, 10), (17, 6), (15, 5)], [False, False, False, False], 30, False, [False, False, False, False], 2505, 'East', (14, 5))
Element 36: (2, (14, 5), ['', '', '%', ''], [(9, 10), (17, 5), (15, 6)], [False, False, True, False], 28, False, [False, False, False, False], 2504, 'East', (15, 5))
Element 37: (2, (15, 5), ['', '', '', ''], [(10, 10), (18, 5), (16, 6)], [False, False, False, False], 26, False, [False, False, False, False], 2503, 'East', (16, 5))
Element 38: (2, (16, 5), ['', '', '', ''], [(9, 10), (18, 4), (15, 6)], [False, False, False, False], 24, False, [False, False, False, False], 2502, 'East', (17, 5))
Element 39: (2, (17, 5), ['', '', '', ''], [(9, 10), (18, 3), (15, 5)], [False, False, False, False], 22, False, [False, False, False, False], 2511, 'East', (18, 5))
Element 40: (2, (18, 5), ['', '', '%', '%'], [(10, 10), (17, 3), (16, 5)], [False, False, True, True], 20, False, [False, False, False, False], 2520, 'South', (18, 4))
Element 41: (2, (18, 4), ['', '', '', '%'], [(9, 10), (16, 3), (17, 5)], [False, False, False, True], 18, False, [False, False, False, False], 2529, 'South', (18, 3))
Element 42: (2, (18, 3), ['', '%', '', '%'], [(9, 10), (16, 4), (18, 5)], [False, True, False, True], 16, False, [False, False, False, False], 2528, 'West', (17, 3))
Element 43: (2, (17, 3), ['', '%', 'G', ''], [(10, 10), (17, 4), (18, 4)], [False, True, False, False], 14, False, [False, False, False, False], 2527, 'West', (16, 3))
Element 44: (2, (16, 3), ['%', '%', 'G', ''], [(9, 10), (16, 4), (18, 3)], [True, True, False, False], 12, False, [False, False, False, False], 2526, 'East', (17, 3))
Element 45: (2, (17, 3), ['', '%', '', ''], [(9, 10), (15, 4), (18, 4)], [False, True, False, False], 10, False, [False, False, False, False], 2525, 'East', (18, 3))
Element 46: (2, (18, 3), ['', '%', '', '%'], [(10, 10), (14, 4), (17, 4)], [False, True, False, True], 8, False, [False, False, False, False], 2524, 'North', (18, 4))
Element 47: (2, (18, 4), ['', '', '', '%'], [(9, 10), (14, 3), (17, 5)], [False, False, False, True], 6, False, [False, False, False, False], 2523, 'West', (17, 4))
Element 48: (2, (17, 4), ['', '', '', ''], [(9, 10), (14, 2), (16, 5)], [False, False, False, False], 4, False, [False, False, False, False], 2522, 'West', (16, 4))
Element 49: (2, (16, 4), ['', '', '', ''], [(10, 10), (14, 1), (16, 4)], [False, False, False, False], 2, False, [False, False, False, False], 2521, 'West', (15, 4))
Element 50: (2, (15, 4), ['', '%', '', ''], [(10, 10), (14, 1), (17, 4)], [False, True, False, False], 0, False, [False, False, False, False], 2520, 'Stop', (15, 4))
Element 51: #0#
