Element 1: (2, (12, 2), ['.', '.', '%', '.'], [(1, 8), (2, 5), (17, 4)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (13, 2))
Element 17: (2, (14, 8), ['', '', '%', ''], [(9, 2), (11, 4), (12, 5)], [False, False, True, False], 66, False, [False, False, False, False], 3493, 'East', (15, 8))
Element 18: (2, (15, 8), ['', '', '%', '%'], [(10, 2), (10, 4), (12, 4)], [False, False, True, True], 64, False, [False, False, False, False], 3512, 'South', (15, 7))
Element 19: (2, (15, 7), ['', '', '', '%'], [(10, 3), (10, 5), (13, 4)], [False, False, False, True], 62, False, [False, False, False, False], 4531, 'West', (14, 7))
Element 20: (2, (14, 7), ['%', '%', '', ''], [(11, 3), (9, 5), (13, 3)], [True, True, False, False], 60, False, [False, False, False, False], 4550, 'East', (15, 7))
Element 21: (2, (15, 7), ['', '', '', '%'], [(11, 4), (9, 6), (14, 3)], [False, False, False, True], 58, False, [False, False, False, False], 4559, 'South', (15, 6))
Element 22: (2, (15, 6), ['%', '', '', ''], [(12, 4), (9, 7), (14, 4)], [True, False, False, False], 56, False, [False, False, False, False], 4568, 'South', (15, 5))
Element 23: (2, (15, 5), ['', 'G', '', ''], [(13, 4), (10, 7), (15, 4)], [False, False, False, False], 54, False, [False, False, False, False], 4577, 'West', (14, 5))
Element 24: (2, (14, 5), ['', 'G', '%', ''], [(14, 4), (10, 8), (16, 4)], [False, False, True, False], 52, False, [False, False, False, False], 4586, 'West', (13, 5))
Element 25: (2, (13, 5), ['', '', '', ''], [(15, 4), (9, 8), (16, 3)], [False, False, False, False], 50, False, [False, False, False, False], 4605, 'North', (13, 6))
Element 26: (2, (13, 6), ['', '', '%', '%'], [(16, 4), (8, 8), (17, 3)], [False, False, True, True], 48, False, [False, False, False, False], 4624, 'West', (12, 6))
Element 27: (2, (12, 6), ['.', '', '%', ''], [(17, 4), (8, 9), (18, 3)], [False, False, True, False], 46, False, [True, False, False, False], 4643, 'West', (11, 6))
Element 28: (2, (11, 6), ['%', '%', '%', ''], [(18, 4), (7, 9), (17, 3)], [True, True, True, False], 44, False, [False, False, False, False], 4662, 'East', (12, 6))
Element 29: (2, (12, 6), ['', '', '%', ''], [(18, 5), (7, 8), (16, 3)], [False, False, True, False], 42, False, [False, False, False, False], 4671, 'South', (12, 5))
Element 30: (2, (12, 5), ['%', '', '', ''], [(17, 5), (6, 8), (16, 4)], [True, False, False, False], 40, False, [False, False, False, False], 4680, 'South', (12, 4))
Element 31: (2, (12, 4), ['', '%', '', ''], [(17, 6), (6, 9), (15, 4)], [False, True, False, False], 38, False, [False, False, False, False], 4689, 'East', (13, 4))
Element 32: (2, (13, 4), ['', '', '', 'G'], [(17, 7), (6, 8), (14, 4)], [False, False, False, False], 36, False, [False, False, False, False], 4688, 'South', (13, 3))
Element 33: (2, (13, 3), ['%', '', '', 'G'], [(18, 7), (5, 8), (14, 3)], [True, False, False, False], 34, False, [False, False, False, False], 4697, 'North', (13, 4))
Element 34: (2, (13, 4), ['', '', '', ''], [(17, 7), (4, 8), (14, 2)], [False, False, False, False], 32, False, [False, False, False, False], 4706, 'West', (12, 4))
Element 35: (2, (12, 4), ['', '%', '', ''], [(17, 6), (5, 8), (14, 1)], [False, True, False, False], 30, False, [False, False, False, False], 4715, 'West', (11, 4))
Element 36: (2, (11, 4), ['', '', '%', ''], [(16, 6), (6, 8), (15, 1)], [False, False, True, False], 28, False, [False, False, False, False], 4724, 'South', (11, 3))
Element 37: (2, (11, 3), ['', '', '', '%'], [(16, 5), (7, 8), (14, 1)], [False, False, False, True], 26, False, [False, False, False, False], 4723, 'South', (11, 2))
Element 38: (2, (11, 2), ['', '.', '', ''], [(15, 5), (7, 9), (13, 1)], [False, False, False, False], 24, False, [False, True, False, False], 4732, 'South', (11, 1))
Element 39: (2, (11, 1), ['%', '%', '', 'G'], [(15, 6), (6, 9), (12, 1)], [True, True, False, False], 22, False, [False, False, False, False], 4751, 'North', (11, 2))
Element 40: (2, (11, 2), ['', '', '', 'G'], [(15, 7), (7, 9), (12, 2)], [False, False, False, False], 20, False, [False, False, False, False], 4750, 'West', (10, 2))
Element 41: (2, (10, 2), ['', '%', '', ''], [(15, 8), (8, 9), (13, 2)], [False, True, False, False], 18, False, [False, False, False, False], 4749, 'North', (10, 3))
Element 42: (2, (10, 3), ['', '', '', ''], [(14, 8), (8, 8), (12, 2)], [False, False, False, False], 16, False, [False, False, False, False], 4748, 'North', (10, 4))
Element 43: (2, (10, 4), ['.', '', '', ''], [(14, 7), (7, 8), (11, 2)], [False, False, False, False], 14, False, [True, False, False, False], 4747, 'West', (9, 4))
Element 44: (2, (9, 4), ['.', '', '', ''], [(14, 8), (8, 8), (11, 3)], [False, False, False, False], 12, False, [True, False, False, False], 4756, 'West', (8, 4))
Element 45: (2, (8, 4), ['%', '', '.', ''], [(13, 8), (9, 8), (11, 4)], [True, False, False, False], 10, False, [False, False, True, False], 4765, 'North', (8, 5))
Element 46: (2, (8, 5), ['%', '', '.', ''], [(14, 8), (10, 8), (10, 4)], [True, False, False, False], 8, False, [False, False, True, False], 4774, 'North', (8, 6))
Element 47: (2, (8, 6), ['%', '', '%', ''], [(15, 8), (10, 7), (10, 5)], [True, False, True, False], 6, False, [False, False, False, False], 4783, 'East', (9, 6))
Element 48: (2, (9, 6), ['', 'G', 'G', '%'], [(15, 7), (9, 7), (9, 5)], [False, False, False, True], 4, False, [False, False, False, False], 4782, 'West', (8, 6))
Element 49: (2, (8, 6), ['%', '', '%', 'G'], [(14, 7), (9, 8), (9, 6)], [True, False, True, False], 2, False, [False, False, False, False], 4781, 'South', (8, 5))
Element 50: (2, (8, 5), ['%', '', '', ''], [(14, 7), (9, 8), (9, 7)], [True, False, False, False], 0, False, [False, False, False, False], 4780, 'Stop', (8, 5))
Element 51: #0#
