Element 1: (0, (15, 8), ['.', '.', '%', '%'], [(5, 11), (5, 13), (16, 12)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (15, 7))
Element 14: (0, (17, 3), ['.', '%', '.', ''], [(14, 13), (1, 12), (18, 13)], [False, True, False, False], 72, False, [True, False, True, False], 2377, 'North', (17, 4))
Element 15: (0, (17, 4), ['.', '', '', ''], [(15, 13), (1, 13), (18, 12)], [False, False, False, False], 70, False, [True, False, False, False], 2396, 'West', (16, 4))
Element 16: (0, (16, 4), ['.', '.', '.', ''], [(16, 13), (1, 12), (18, 11)], [False, False, False, False], 68, False, [True, True, True, False], 2415, 'North', (16, 5))
Element 17: (0, (16, 5), ['.', '', '', ''], [(17, 13), (1, 11), (18, 10)], [False, False, False, False], 66, False, [True, False, False, False], 2434, 'West', (15, 5))
Element 18: (0, (15, 5), ['.', '.', '', ''], [(18, 13), (1, 10), (17, 10)], [False, False, False, False], 64, False, [True, True, False, False], 2463, 'South', (15, 4))
Element 19: (0, (15, 4), ['.', '%', '', ''], [(18, 12), (2, 10), (17, 11)], [False, True, False, False], 62, False, [True, False, False, False], 2492, 'West', (14, 4))
Element 20: (0, (14, 4), ['.', '.', '.', ''], [(18, 11), (3, 10), (16, 11)], [False, False, False, False], 60, False, [True, True, True, False], 2521, 'North', (14, 5))
Element 21: (0, (14, 5), ['.', '', '%', ''], [(18, 10), (4, 10), (16, 10)], [False, False, True, False], 58, False, [True, False, False, False], 2550, 'West', (13, 5))
Element 22: (0, (13, 5), ['.', '.', '.', ''], [(17, 10), (4, 11), (16, 9)], [False, False, False, False], 56, False, [True, True, True, False], 2579, 'North', (13, 6))
Element 23: (0, (13, 6), ['.', '', '%', '%'], [(17, 9), (5, 11), (16, 10)], [False, False, True, True], 54, False, [True, False, False, False], 2598, 'West', (12, 6))
Element 24: (0, (12, 6), ['.', '.', '%', ''], [(16, 9), (6, 11), (16, 11)], [False, False, True, False], 52, False, [True, True, False, False], 2607, 'South', (12, 5))
Element 25: (0, (12, 5), ['%', '.', '', ''], [(16, 10), (6, 12), (17, 11)], [True, False, False, False], 50, False, [False, True, False, False], 2616, 'South', (12, 4))
Element 26: (0, (12, 4), ['.', '%', '', '.'], [(16, 11), (7, 12), (17, 10)], [False, True, False, False], 48, False, [True, False, False, True], 2625, 'East', (13, 4))
Element 27: (0, (13, 4), ['', '.', '', ''], [(17, 11), (8, 12), (17, 9)], [False, False, False, False], 46, False, [False, True, False, False], 2634, 'South', (13, 3))
Element 28: (0, (13, 3), ['%', '.', '', '.'], [(17, 12), (9, 12), (17, 10)], [True, False, False, False], 44, False, [False, True, False, True], 2643, 'East', (14, 3))
Element 29: (0, (14, 3), ['', '.', '', '%'], [(16, 12), (9, 13), (16, 10)], [False, False, False, True], 42, False, [False, True, False, False], 2662, 'South', (14, 2))
Element 30: (0, (14, 2), ['.', '.', '', '%'], [(15, 12), (10, 13), (17, 10)], [False, False, False, True], 40, False, [True, True, False, False], 2681, 'South', (14, 1))
Element 31: (0, (14, 1), ['.', '%', '', '.'], [(16, 12), (10, 12), (18, 10)], [False, True, False, False], 38, False, [True, False, False, True], 2690, 'East', (15, 1))
Element 32: (0, (15, 1), ['', '%', '%', '%'], [(17, 12), (11, 12), (18, 11)], [False, True, True, True], 36, False, [False, False, False, False], 2699, 'West', (14, 1))
Element 33: (0, (14, 1), ['.', '%', '', ''], [(17, 11), (12, 12), (18, 10)], [False, True, False, False], 34, False, [True, False, False, False], 2698, 'West', (13, 1))
Element 34: (0, (13, 1), ['.', '%', '.', ''], [(16, 11), (12, 11), (18, 11)], [False, True, False, False], 32, False, [True, False, True, False], 2717, 'North', (13, 2))
Element 35: (0, (13, 2), ['.', '', '', ''], [(16, 12), (13, 11), (18, 12)], [False, False, False, False], 30, False, [True, False, False, False], 2736, 'West', (12, 2))
Element 36: (0, (12, 2), ['.', '.', '%', ''], [(16, 11), (13, 12), (17, 12)], [False, False, True, False], 28, False, [True, True, False, False], 2745, 'South', (12, 1))
Element 37: (0, (12, 1), ['.', '%', '', ''], [(16, 10), (13, 13), (17, 13)], [False, True, False, False], 26, False, [True, False, False, False], 2754, 'West', (11, 1))
Element 38: (0, (11, 1), ['%', '%', '.', ''], [(16, 9), (14, 13), (17, 12)], [True, True, False, False], 24, False, [False, False, True, False], 2763, 'North', (11, 2))
Element 39: (0, (11, 2), ['.', '', '.', ''], [(17, 9), (15, 13), (17, 11)], [False, False, False, False], 22, False, [True, False, True, False], 2772, 'North', (11, 3))
Element 40: (0, (11, 3), ['.', '', '.', '%'], [(17, 10), (16, 13), (17, 12)], [False, False, False, True], 20, False, [True, False, True, False], 2781, 'North', (11, 4))
Element 41: (0, (11, 4), ['.', '', '%', ''], [(17, 11), (17, 13), (16, 12)], [False, False, True, False], 18, False, [True, False, False, False], 2790, 'West', (10, 4))
Element 42: (0, (10, 4), ['.', '.', 'F', ''], [(17, 10), (18, 13), (16, 13)], [False, False, False, False], 16, False, [True, True, False, False], 2799, 'North', (10, 5))
Element 43: (0, (10, 5), ['.', '', '%', '%'], [(16, 10), (18, 12), (16, 12)], [False, False, True, True], 14, False, [True, False, False, False], 3798, 'West', (9, 5))
Element 44: (0, (9, 5), ['.', '.', '.', ''], [(17, 10), (18, 11), (16, 11)], [False, False, False, False], 12, False, [True, True, True, False], 3807, 'North', (9, 6))
Element 45: (0, (9, 6), ['.', '', '.', '%'], [(18, 10), (17, 11), (16, 12)], [False, False, False, True], 10, False, [True, False, True, False], 3816, 'North', (9, 7))
Element 46: (0, (9, 7), ['%', '', '.', '.'], [(18, 11), (17, 12), (15, 12)], [True, False, False, False], 8, False, [False, False, True, True], 3825, 'East', (10, 7))
Element 47: (0, (10, 7), ['', '%', '.', '%'], [(17, 11), (16, 12), (15, 13)], [False, True, False, True], 6, False, [False, False, True, False], 3834, 'North', (10, 8))
Element 48: (0, (10, 8), ['.', '', '%', '%'], [(18, 11), (16, 11), (15, 13)], [False, False, True, True], 4, False, [True, False, False, False], 3843, 'West', (9, 8))
Element 49: (0, (9, 8), ['.', '', '%', ''], [(18, 12), (16, 10), (16, 13)], [False, False, True, False], 2, False, [True, False, False, False], 3852, 'West', (8, 8))
Element 50: (0, (8, 8), ['.', '%', '.', ''], [(17, 12), (17, 10), (17, 13)], [False, True, False, False], 0, False, [True, False, True, False], 3861, 'Stop', (8, 8))
Element 51: #0#
