Element 1: (2, (5, 6), ['.', '.', '%', '.'], [(9, 2), (3, 6), (13, 12)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (6, 6))
Element 33: (2, (8, 9), ['', '', '%', '%'], [(14, 7), (18, 3), (17, 10)], [False, False, True, True], 34, False, [False, False, False, False], 2807, 'South', (8, 8))
Element 34: (2, (8, 8), ['', '%', '', ''], [(15, 7), (17, 3), (18, 10)], [False, True, False, False], 32, False, [False, False, False, False], 2816, 'West', (7, 8))
Element 35: (2, (7, 8), ['', '%', '', ''], [(15, 6), (16, 3), (18, 11)], [False, True, False, False], 30, False, [False, False, False, False], 2825, 'East', (8, 8))
Element 36: (2, (8, 8), ['', '%', '', ''], [(15, 5), (16, 4), (17, 11)], [False, True, False, False], 28, False, [False, False, False, False], 2824, 'East', (9, 8))
Element 37: (2, (9, 8), ['', '', '%', ''], [(14, 5), (17, 4), (18, 11)], [False, False, True, False], 26, False, [False, False, False, False], 2823, 'East', (10, 8))
Element 38: (2, (10, 8), ['', '', '%', '%'], [(13, 5), (16, 4), (18, 12)], [False, False, True, True], 24, False, [False, False, False, False], 2822, 'South', (10, 7))
Element 39: (2, (10, 7), ['', '%', '', '%'], [(13, 6), (15, 4), (17, 12)], [False, True, False, True], 22, False, [False, False, False, False], 2831, 'West', (9, 7))
Element 40: (2, (9, 7), ['%', '', '', ''], [(12, 6), (14, 4), (18, 12)], [True, False, False, False], 20, False, [False, False, False, False], 2840, 'North', (9, 8))
Element 41: (2, (9, 8), ['', '', '%', ''], [(12, 5), (15, 4), (18, 13)], [False, False, True, False], 18, False, [False, False, False, False], 2849, 'South', (9, 7))
Element 42: (2, (9, 7), ['%', '', '', ''], [(12, 6), (16, 4), (17, 13)], [True, False, False, False], 16, False, [False, False, False, False], 2848, 'South', (9, 6))
Element 43: (2, (9, 6), ['.', '', '', '%'], [(11, 6), (16, 3), (17, 12)], [False, False, False, True], 14, False, [True, False, False, False], 2857, 'West', (8, 6))
Element 44: (2, (8, 6), ['%', '.', '%', ''], [(12, 6), (17, 3), (17, 13)], [True, False, True, False], 12, False, [False, True, False, False], 2866, 'South', (8, 5))
Element 45: (2, (8, 5), ['%', '', '', ''], [(13, 6), (17, 4), (16, 13)], [True, False, False, False], 10, False, [False, False, False, False], 2875, 'North', (8, 6))
Element 46: (2, (8, 6), ['%', '', '%', ''], [(13, 5), (17, 3), (16, 12)], [True, False, True, False], 8, False, [False, False, False, False], 2874, 'East', (9, 6))
Element 47: (2, (9, 6), ['', '', '', '%'], [(12, 5), (18, 3), (16, 13)], [False, False, False, True], 6, False, [False, False, False, False], 2873, 'South', (9, 5))
Element 48: (2, (9, 5), ['', '', '', ''], [(13, 5), (18, 4), (15, 13)], [False, False, False, False], 4, False, [False, False, False, False], 2872, 'West', (8, 5))
Element 49: (2, (8, 5), ['%', '', '', ''], [(14, 5), (17, 4), (15, 12)], [True, False, False, False], 2, False, [False, False, False, False], 2871, 'East', (9, 5))
Element 50: (2, (9, 5), ['', '', '', ''], [(14, 5), (17, 4), (15, 13)], [False, False, False, False], 0, False, [False, False, False, False], 2870, 'Stop', (9, 5))
Element 51: #0#
