Element 1: (2, (9, 7), ['%', '.', '.', '.'], [(14, 4), (6, 3), (15, 7)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (10, 7))
Element 26: (2, (10, 7), ['', '%', '', '%'], [(14, 7), (17, 3), (15, 4)], [False, True, False, True], 48, False, [False, False, False, False], 1504, 'West', (9, 7))
Element 27: (2, (9, 7), ['%', '.', '', ''], [(15, 7), (18, 3), (16, 4)], [True, False, False, False], 46, False, [False, True, False, False], 1513, 'North', (9, 8))
Element 28: (2, (9, 8), ['', '', '%', ''], [(15, 6), (18, 4), (17, 4)], [False, False, True, False], 44, False, [False, False, False, False], 1512, 'South', (9, 7))
Element 29: (2, (9, 7), ['%', '.', '', ''], [(15, 5), (18, 5), (17, 5)], [True, False, False, False], 42, False, [False, True, False, False], 1511, 'South', (9, 6))
Element 30: (2, (9, 6), ['.', '.', '', '%'], [(14, 5), (17, 5), (17, 6)], [False, False, False, True], 40, False, [True, True, False, False], 1520, 'South', (9, 5))
Element 31: (2, (9, 5), ['.', '.', '', 'F'], [(13, 5), (17, 6), (17, 7)], [False, False, False, False], 38, False, [True, True, False, False], 1529, 'East', (10, 5))
Element 32: (2, (10, 5), ['', '.', '%', '%'], [(13, 6), (17, 7), (18, 7)], [False, False, True, True], 36, False, [False, True, False, False], 2528, 'South', (10, 4))
Element 33: (2, (10, 4), ['.', '.', '', '.'], [(12, 6), (17, 6), (18, 7)], [False, False, False, False], 34, False, [True, True, False, True], 2537, 'East', (11, 4))
Element 34: (2, (11, 4), ['', '.', '%', ''], [(11, 6), (16, 6), (17, 7)], [False, False, True, False], 32, False, [False, True, False, False], 2556, 'South', (11, 3))
Element 35: (2, (11, 3), ['.', '', '', '%'], [(12, 6), (16, 5), (17, 6)], [False, False, False, True], 30, False, [True, False, False, False], 2565, 'West', (10, 3))
Element 36: (2, (10, 3), ['', '', '', ''], [(12, 5), (15, 5), (17, 5)], [False, False, False, False], 28, False, [False, False, False, False], 2574, 'South', (10, 2))
Element 37: (2, (10, 2), ['', '%', '', ''], [(12, 4), (15, 6), (17, 4)], [False, True, False, False], 26, False, [False, False, False, False], 2573, 'East', (11, 2))
Element 38: (2, (11, 2), ['', '', '', ''], [(13, 4), (15, 7), (17, 4)], [False, False, False, False], 24, False, [False, False, False, False], 2572, 'East', (12, 2))
Element 39: (2, (12, 2), ['', '', '%', ''], [(13, 3), (15, 8), (16, 4)], [False, False, True, False], 22, False, [False, False, False, False], 2571, 'East', (13, 2))
Element 40: (2, (13, 2), ['', '', '', ''], [(13, 4), (14, 8), (16, 3)], [False, False, False, False], 20, False, [False, False, False, False], 2570, 'East', (14, 2))
Element 41: (2, (14, 2), ['', '', '', '%'], [(12, 4), (14, 7), (17, 3)], [False, False, False, True], 18, False, [False, False, False, False], 2569, 'North', (14, 3))
Element 42: (2, (14, 3), ['', '', '', '%'], [(11, 4), (14, 8), (18, 3)], [False, False, False, True], 16, False, [False, False, False, False], 2568, 'North', (14, 4))
Element 43: (2, (14, 4), ['', '', '', ''], [(11, 3), (13, 8), (18, 4)], [False, False, False, False], 14, False, [False, False, False, False], 2567, 'East', (15, 4))
Element 44: (2, (15, 4), ['', '%', '', ''], [(11, 2), (14, 8), (18, 5)], [False, True, False, False], 12, False, [False, False, False, False], 2566, 'East', (16, 4))
Element 45: (2, (16, 4), ['', '', '', ''], [(12, 2), (15, 8), (18, 4)], [False, False, False, False], 10, False, [False, False, False, False], 2565, 'East', (17, 4))
Element 46: (2, (17, 4), ['', '', '', ''], [(13, 2), (15, 7), (18, 3)], [False, False, False, False], 8, False, [False, False, False, False], 2564, 'East', (18, 4))
Element 47: (2, (18, 4), ['', '', '', '%'], [(14, 2), (14, 7), (17, 3)], [False, False, False, True], 6, False, [False, False, False, False], 2563, 'North', (18, 5))
Element 48: (2, (18, 5), ['', '', '%', '%'], [(14, 1), (15, 7), (16, 3)], [False, False, True, True], 4, False, [False, False, False, False], 2562, 'West', (17, 5))
Element 49: (2, (17, 5), ['', '', '', ''], [(15, 1), (15, 6), (16, 4)], [False, False, False, False], 2, False, [False, False, False, False], 2561, 'North', (17, 6))
Element 50: (2, (17, 6), ['', '', '', '%'], [(15, 1), (15, 6), (15, 4)], [False, False, False, True], 0, False, [False, False, False, False], 2560, 'Stop', (17, 6))
Element 51: #0#
