Element 1: (0, (12, 6), ['.', '.', '%', '.'], [(5, 12), (9, 8), (17, 1)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (13, 6))
Element 34: (0, (14, 7), ['%', '%', '', 'G'], [(17, 11), (15, 7), (17, 1)], [True, True, False, False], 32, False, [False, False, False, False], 1577, 'North', (14, 8))
Element 35: (0, (14, 8), ['', 'G', '%', ''], [(16, 11), (14, 7), (18, 1)], [False, False, True, False], 30, False, [False, False, False, False], 1576, 'East', (15, 8))
Element 36: (0, (15, 8), ['', 'G', '%', '%'], [(17, 11), (15, 7), (17, 1)], [False, False, True, True], 28, False, [False, False, False, False], 1575, 'West', (14, 8))
Element 37: (0, (14, 8), ['', '', '%', ''], [(17, 10), (15, 6), (17, 1)], [False, False, True, False], 26, False, [False, False, False, False], 1574, 'West', (13, 8))
Element 38: (0, (13, 8), ['%', '%', '%', ''], [(17, 9), (15, 5), (18, 1)], [True, True, True, False], 24, False, [False, False, False, False], 1573, 'East', (14, 8))
Element 39: (0, (14, 8), ['', '', '%', ''], [(17, 10), (16, 5), (17, 1)], [False, False, True, False], 22, False, [False, False, False, False], 1572, 'South', (14, 7))
Element 40: (0, (14, 7), ['%', '%', '', ''], [(16, 10), (15, 5), (17, 1)], [True, True, False, False], 20, False, [False, False, False, False], 1571, 'East', (15, 7))
Element 41: (0, (15, 7), ['', '', '', '%'], [(17, 10), (14, 5), (18, 1)], [False, False, False, True], 18, False, [False, False, False, False], 1570, 'South', (15, 6))
Element 42: (0, (15, 6), ['%', '', '', ''], [(18, 10), (13, 5), (17, 1)], [True, False, False, False], 16, False, [False, False, False, False], 1569, 'East', (16, 6))
Element 43: (0, (16, 6), ['', '', '%', ''], [(18, 11), (12, 5), (17, 1)], [False, False, True, False], 14, False, [False, False, False, False], 1578, 'East', (17, 6))
Element 44: (0, (17, 6), ['', '', '', '%'], [(17, 11), (12, 6), (18, 1)], [False, False, False, True], 12, False, [False, False, False, False], 1577, 'South', (17, 5))
Element 45: (0, (17, 5), ['', '', '', ''], [(18, 11), (11, 6), (17, 1)], [False, False, False, False], 10, False, [False, False, False, False], 1586, 'South', (17, 4))
Element 46: (0, (17, 4), ['', '', '', ''], [(18, 12), (12, 6), (17, 1)], [False, False, False, False], 8, False, [False, False, False, False], 1585, 'North', (17, 5))
Element 47: (0, (17, 5), ['', '', '', ''], [(17, 12), (13, 6), (18, 1)], [False, False, False, False], 6, False, [False, False, False, False], 1584, 'West', (16, 5))
Element 48: (0, (16, 5), ['', '', '', ''], [(18, 12), (12, 6), (17, 1)], [False, False, False, False], 4, False, [False, False, False, False], 1583, 'North', (16, 6))
Element 49: (0, (16, 6), ['', '', '%', ''], [(18, 13), (12, 5), (17, 1)], [False, False, True, False], 2, False, [False, False, False, False], 1582, 'South', (16, 5))
Element 50: (0, (16, 5), ['', '', '', ''], [(17, 13), (13, 5), (18, 1)], [False, False, False, False], 0, False, [False, False, False, False], 1581, 'Stop', (16, 5))
Element 51: #0#
