Element 1: (3, (18, 11), ['.', '.', '.', '%'], [(3, 6), (9, 2), (16, 5)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (18, 12))
Element 18: (3, (15, 13), ['.', '', '%', ''], [(15, 5), (17, 7), (18, 4)], [False, False, True, False], 64, False, [True, False, False, False], 1502, 'West', (14, 13))
Element 19: (3, (14, 13), ['.', '%', '%', ''], [(15, 6), (17, 6), (18, 5)], [False, True, True, False], 62, False, [True, False, False, False], 1521, 'West', (13, 13))
Element 20: (3, (13, 13), ['.', '.', '%', ''], [(16, 6), (17, 5), (18, 4)], [False, False, True, False], 60, False, [True, True, False, False], 1540, 'South', (13, 12))
Element 21: (3, (13, 12), ['.', '.', '', '%'], [(17, 6), (16, 5), (17, 4)], [False, False, False, True], 58, False, [True, True, False, False], 1549, 'South', (13, 11))
Element 22: (3, (13, 11), ['.', '%', '', '%'], [(17, 7), (16, 6), (17, 5)], [False, True, False, True], 56, False, [True, False, False, False], 1558, 'West', (12, 11))
Element 23: (3, (12, 11), ['%', '%', '.', ''], [(18, 7), (15, 6), (17, 4)], [True, True, False, False], 54, False, [False, False, True, False], 1567, 'North', (12, 12))
Element 24: (3, (12, 12), ['.', '', '.', ''], [(17, 7), (15, 7), (17, 5)], [False, False, False, False], 52, False, [True, False, True, False], 1586, 'North', (12, 13))
Element 25: (3, (12, 13), ['%', '', '%', ''], [(17, 6), (15, 8), (16, 5)], [True, False, True, False], 50, False, [False, False, False, False], 1605, 'South', (12, 12))
Element 26: (3, (12, 12), ['.', '', '', ''], [(17, 5), (14, 8), (16, 6)], [False, False, False, False], 48, False, [True, False, False, False], 1614, 'West', (11, 12))
Element 27: (3, (11, 12), ['.', '%', '%', ''], [(18, 5), (14, 7), (17, 6)], [False, True, True, False], 46, False, [True, False, False, False], 1633, 'West', (10, 12))
Element 28: (3, (10, 12), ['.', '%', '.', ''], [(18, 4), (14, 8), (17, 7)], [False, True, False, False], 44, False, [True, False, True, False], 1642, 'North', (10, 13))
Element 29: (3, (10, 13), ['.', '', '%', '%'], [(18, 3), (13, 8), (18, 7)], [False, False, True, True], 42, False, [True, False, False, False], 1661, 'West', (9, 13))
Element 30: (3, (9, 13), ['%', '.', '%', ''], [(17, 3), (14, 8), (17, 7)], [True, False, True, False], 40, False, [False, True, False, False], 1670, 'South', (9, 12))
Element 31: (3, (9, 12), ['.', '%', '', ''], [(17, 4), (15, 8), (17, 6)], [False, True, False, False], 38, False, [True, False, False, False], 1679, 'West', (8, 12))
Element 32: (3, (8, 12), ['.', '%', '%', ''], [(16, 4), (15, 7), (16, 6)], [False, True, True, False], 36, False, [True, False, False, False], 1688, 'West', (7, 12))
Element 33: (3, (7, 12), ['.', '%', '.', ''], [(16, 5), (14, 7), (15, 6)], [False, True, False, False], 34, False, [True, False, True, False], 1697, 'North', (7, 13))
Element 34: (3, (7, 13), ['.', '', '%', '%'], [(16, 4), (15, 7), (16, 6)], [False, False, True, True], 32, False, [True, False, False, False], 1706, 'West', (6, 13))
Element 35: (3, (6, 13), ['.', '.', '%', ''], [(16, 3), (15, 6), (16, 5)], [False, False, True, False], 30, False, [True, True, False, False], 1715, 'South', (6, 12))
Element 36: (3, (6, 12), ['.', '.', '', ''], [(16, 4), (15, 5), (16, 6)], [False, False, False, False], 28, False, [True, True, False, False], 1724, 'South', (6, 11))
Element 37: (3, (6, 11), ['.', '%', '', '%'], [(15, 4), (14, 5), (16, 5)], [False, True, False, True], 26, False, [True, False, False, False], 1733, 'West', (5, 11))
Element 38: (3, (5, 11), ['.', '%', '.', ''], [(14, 4), (13, 5), (15, 5)], [False, True, False, False], 24, False, [True, False, True, False], 1742, 'North', (5, 12))
Element 39: (3, (5, 12), ['.', '', '.', ''], [(14, 3), (13, 6), (15, 6)], [False, False, False, False], 22, False, [True, False, True, False], 1761, 'North', (5, 13))
Element 40: (3, (5, 13), ['.', '', '%', ''], [(13, 3), (12, 6), (15, 5)], [False, False, True, False], 20, False, [True, False, False, False], 1790, 'West', (4, 13))
Element 41: (3, (4, 13), ['.', '.', '%', ''], [(13, 2), (12, 5), (15, 4)], [False, False, True, False], 18, False, [True, True, False, False], 1809, 'South', (4, 12))
Element 42: (3, (4, 12), ['.', '.', '', ''], [(13, 1), (12, 4), (14, 4)], [False, False, False, False], 16, False, [True, True, False, False], 1828, 'South', (4, 11))
Element 43: (3, (4, 11), ['%', '.', '', ''], [(14, 1), (13, 4), (14, 5)], [True, False, False, False], 14, False, [False, True, False, False], 1847, 'South', (4, 10))
Element 44: (3, (4, 10), ['.', '%', '', '%'], [(15, 1), (13, 3), (13, 5)], [False, True, False, True], 12, False, [True, False, False, False], 1866, 'West', (3, 10))
Element 45: (3, (3, 10), ['.', '%', '%', ''], [(14, 1), (13, 4), (13, 6)], [False, True, True, False], 10, False, [True, False, False, False], 1875, 'West', (2, 10))
Element 46: (3, (2, 10), ['.', '%', 'F', ''], [(14, 2), (12, 4), (12, 6)], [False, True, False, False], 8, False, [True, False, False, False], 1884, 'North', (2, 11))
Element 47: (3, (2, 11), ['F', '', '.', '%'], [(14, 1), (11, 4), (11, 6)], [False, False, False, True], 6, False, [False, False, True, False], 2893, 'West', (1, 11))
Element 48: (3, (1, 11), ['%', '.', '.', ''], [(13, 1), (10, 4), (12, 6)], [True, False, False, False], 4, False, [False, True, True, False], 3902, 'North', (1, 12))
Element 49: (3, (1, 12), ['%', '', '.', '.'], [(12, 1), (10, 5), (12, 5)], [True, False, False, False], 2, False, [False, False, True, True], 4921, 'East', (2, 12))
Element 50: (3, (2, 12), ['', '', '%', '.'], [(12, 1), (10, 5), (12, 5)], [False, False, True, False], 0, False, [False, False, False, True], 4930, 'Stop', (2, 12))
Element 51: #0#
