Element 1: (1, (1, 2), ['%', '.', '%', '.'], [(17, 5), (6, 9), (15, 8)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 2))
Element 22: (1, (18, 4), ['', '', '', '%'], [(11, 2), (12, 6), (14, 4)], [False, False, False, True], 56, False, [False, False, False, False], 2548, 'North', (18, 5))
Element 23: (1, (18, 5), ['', '', '%', '%'], [(11, 3), (13, 6), (14, 3)], [False, False, True, True], 54, False, [False, False, False, False], 2557, 'West', (17, 5))
Element 24: (1, (17, 5), ['', '', '', ''], [(10, 3), (13, 5), (14, 2)], [False, False, False, False], 52, False, [False, False, False, False], 2566, 'North', (17, 6))
Element 25: (1, (17, 6), ['', '', '', '%'], [(10, 4), (12, 5), (14, 1)], [False, False, False, True], 50, False, [False, False, False, False], 2565, 'North', (17, 7))
Element 26: (1, (17, 7), ['%', '', '%', ''], [(9, 4), (13, 5), (15, 1)], [True, False, True, False], 48, False, [False, False, False, False], 2574, 'East', (18, 7))
Element 27: (1, (18, 7), ['', '%', '%', '%'], [(8, 4), (14, 5), (14, 1)], [False, True, True, True], 46, False, [False, False, False, False], 2583, 'West', (17, 7))
Element 28: (1, (17, 7), ['%', '', '%', ''], [(8, 5), (15, 5), (13, 1)], [True, False, True, False], 44, False, [False, False, False, False], 2592, 'South', (17, 6))
Element 29: (1, (17, 6), ['', '', '', '%'], [(8, 6), (16, 5), (13, 2)], [False, False, False, True], 42, False, [False, False, False, False], 2601, 'West', (16, 6))
Element 30: (1, (16, 6), ['', '', '%', ''], [(9, 6), (17, 5), (13, 3)], [False, False, True, False], 40, False, [False, False, False, False], 2600, 'South', (16, 5))
Element 31: (1, (16, 5), ['', '', '', ''], [(9, 7), (18, 5), (13, 4)], [False, False, False, False], 38, False, [False, False, False, False], 2599, 'West', (15, 5))
Element 32: (1, (15, 5), ['', '', '', ''], [(10, 7), (18, 4), (13, 5)], [False, False, False, False], 36, False, [False, False, False, False], 2598, 'North', (15, 6))
Element 33: (1, (15, 6), ['%', '', '', ''], [(10, 8), (18, 3), (13, 6)], [True, False, False, False], 34, False, [False, False, False, False], 2597, 'North', (15, 7))
Element 34: (1, (15, 7), ['.', '', '', '%'], [(9, 8), (17, 3), (12, 6)], [False, False, False, True], 32, False, [True, False, False, False], 2596, 'West', (14, 7))
Element 35: (1, (14, 7), ['%', '%', '.', ''], [(8, 8), (17, 4), (12, 5)], [True, True, False, False], 30, False, [False, False, True, False], 2605, 'North', (14, 8))
Element 36: (1, (14, 8), ['.', '', '%', ''], [(7, 8), (16, 4), (12, 4)], [False, False, True, False], 28, False, [True, False, False, False], 2624, 'West', (13, 8))
Element 37: (1, (13, 8), ['%', '%', '%', ''], [(6, 8), (16, 3), (11, 4)], [True, True, True, False], 26, False, [False, False, False, False], 2643, 'East', (14, 8))
Element 38: (1, (14, 8), ['', '', '%', ''], [(5, 8), (16, 4), (11, 3)], [False, False, True, False], 24, False, [False, False, False, False], 2652, 'East', (15, 8))
Element 39: (1, (15, 8), ['', '', '%', '%'], [(4, 8), (15, 4), (11, 2)], [False, False, True, True], 22, False, [False, False, False, False], 2661, 'West', (14, 8))
Element 40: (1, (14, 8), ['', '', '%', ''], [(5, 8), (14, 4), (12, 2)], [False, False, True, False], 20, False, [False, False, False, False], 2660, 'South', (14, 7))
Element 41: (1, (14, 7), ['%', '%', '', ''], [(6, 8), (14, 3), (12, 1)], [True, True, False, False], 18, False, [False, False, False, False], 2659, 'East', (15, 7))
Element 42: (1, (15, 7), ['', '', '', '%'], [(6, 9), (14, 2), (11, 1)], [False, False, False, True], 16, False, [False, False, False, False], 2658, 'North', (15, 8))
Element 43: (1, (15, 8), ['', '', '%', '%'], [(7, 9), (14, 1), (12, 1)], [False, False, True, True], 14, False, [False, False, False, False], 2657, 'South', (15, 7))
Element 44: (1, (15, 7), ['', '', '', '%'], [(8, 9), (15, 1), (12, 2)], [False, False, False, True], 12, False, [False, False, False, False], 2656, 'South', (15, 6))
Element 45: (1, (15, 6), ['%', '', '', ''], [(7, 9), (14, 1), (11, 2)], [True, False, False, False], 10, False, [False, False, False, False], 2655, 'South', (15, 5))
Element 46: (1, (15, 5), ['', '', '', ''], [(6, 9), (13, 1), (11, 1)], [False, False, False, False], 8, False, [False, False, False, False], 2654, 'West', (14, 5))
Element 47: (1, (14, 5), ['', '', '%', ''], [(6, 8), (13, 2), (11, 2)], [False, False, True, False], 6, False, [False, False, False, False], 2653, 'West', (13, 5))
Element 48: (1, (13, 5), ['', '', '', ''], [(7, 8), (13, 3), (10, 2)], [False, False, False, False], 4, False, [False, False, False, False], 2652, 'North', (13, 6))
Element 49: (1, (13, 6), ['', '', '%', '%'], [(7, 9), (13, 2), (10, 3)], [False, False, True, True], 2, False, [False, False, False, False], 2651, 'West', (12, 6))
Element 50: (1, (12, 6), ['', '', '%', ''], [(7, 9), (12, 2), (10, 4)], [False, False, True, False], 0, False, [False, False, False, False], 2650, 'Stop', (12, 6))
Element 51: #0#
