Element 1: (2, (4, 4), ['.', '.', '.', '%'], [(4, 6), (3, 5), (10, 7)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (4, 5))
Element 16: (2, (14, 3), ['.', '', '', '%'], [(2, 3), (11, 4), (18, 4)], [False, False, False, True], 68, False, [True, False, False, False], 4494, 'West', (13, 3))
Element 17: (2, (13, 3), ['%', '', '', ''], [(2, 2), (12, 4), (18, 5)], [True, False, False, False], 66, False, [False, False, False, False], 4523, 'North', (13, 4))
Element 18: (2, (13, 4), ['', '', '.', ''], [(2, 1), (12, 5), (17, 5)], [False, False, False, False], 64, False, [False, False, True, False], 4552, 'North', (13, 5))
Element 19: (2, (13, 5), ['', '', '.', '.'], [(3, 1), (12, 6), (17, 6)], [False, False, False, False], 62, False, [False, False, True, True], 4591, 'East', (14, 5))
Element 20: (2, (14, 5), ['', '', '%', '.'], [(4, 1), (13, 6), (17, 7)], [False, False, True, False], 60, False, [False, False, False, True], 4630, 'East', (15, 5))
Element 21: (2, (15, 5), ['', '', '.', '.'], [(5, 1), (13, 5), (18, 7)], [False, False, False, False], 58, False, [False, False, True, True], 4659, 'East', (16, 5))
Element 22: (2, (16, 5), ['', '', '.', ''], [(6, 1), (14, 5), (17, 7)], [False, False, False, False], 56, False, [False, False, True, False], 4678, 'North', (16, 6))
Element 23: (2, (16, 6), ['.', '', '%', 'G'], [(7, 1), (15, 5), (17, 6)], [False, False, True, False], 54, False, [True, False, False, False], 4697, 'West', (15, 6))
Element 24: (2, (15, 6), ['%', '', '.', 'G'], [(8, 1), (16, 5), (16, 6)], [True, False, False, False], 52, False, [False, False, True, False], 4706, 'North', (15, 7))
Element 25: (2, (15, 7), ['.', 'G', '.', '%'], [(9, 1), (17, 5), (15, 6)], [False, False, False, True], 50, False, [True, False, True, False], 4715, 'North', (15, 8))
Element 26: (2, (15, 8), ['.', 'G', '%', '%'], [(9, 2), (18, 5), (15, 7)], [False, False, True, True], 48, False, [True, False, False, False], 4724, 'West', (14, 8))
Element 27: (2, (14, 8), ['.', 'G', '%', ''], [(10, 2), (18, 4), (14, 7)], [False, False, True, False], 46, False, [True, False, False, False], 4743, 'West', (13, 8))
Element 28: (2, (13, 8), ['%', '%', '%', 'G'], [(11, 2), (18, 3), (14, 8)], [True, True, True, False], 44, False, [False, False, False, False], 4762, 'Stop', (13, 8))
Element 29: (2, (13, 8), ['%', '%', '%', ''], [(11, 1), (17, 3), (15, 8)], [True, True, True, False], 42, False, [False, False, False, False], 4781, 'East', (14, 8))
Element 30: (2, (14, 8), ['', '', '%', ''], [(12, 1), (16, 3), (15, 7)], [False, False, True, False], 40, False, [False, False, False, False], 4800, 'West', (13, 8))
Element 31: (2, (13, 8), ['%', '%', '%', ''], [(13, 1), (16, 4), (14, 7)], [True, True, True, False], 38, False, [False, False, False, False], 4809, 'East', (14, 8))
Element 32: (2, (14, 8), ['', '', '%', ''], [(14, 1), (17, 4), (15, 7)], [False, False, True, False], 36, False, [False, False, False, False], 4818, 'West', (13, 8))
Element 33: (2, (13, 8), ['%', '%', '%', ''], [(15, 1), (16, 4), (15, 8)], [True, True, True, False], 34, False, [False, False, False, False], 4827, 'Stop', (13, 8))
Element 34: (2, (13, 8), ['%', '%', '%', ''], [(14, 1), (15, 4), (15, 7)], [True, True, True, False], 32, False, [False, False, False, False], 4826, 'Stop', (13, 8))
Element 35: (2, (13, 8), ['%', '%', '%', ''], [(14, 2), (14, 4), (15, 6)], [True, True, True, False], 30, False, [False, False, False, False], 4825, 'Stop', (13, 8))
Element 36: (2, (13, 8), ['%', '%', '%', ''], [(14, 3), (13, 4), (15, 5)], [True, True, True, False], 28, False, [False, False, False, False], 4824, 'Stop', (13, 8))
Element 37: (2, (13, 8), ['%', '%', '%', ''], [(14, 4), (13, 3), (16, 5)], [True, True, True, False], 26, False, [False, False, False, False], 4823, 'East', (14, 8))
Element 38: (2, (14, 8), ['', '', '%', ''], [(15, 4), (14, 3), (15, 5)], [False, False, True, False], 24, False, [False, False, False, False], 4822, 'South', (14, 7))
Element 39: (2, (14, 7), ['%', '%', '', ''], [(16, 4), (14, 2), (14, 5)], [True, True, False, False], 22, False, [False, False, False, False], 4821, 'Stop', (14, 7))
Element 40: (2, (14, 7), ['%', '%', '', ''], [(17, 4), (14, 1), (13, 5)], [True, True, False, False], 20, False, [False, False, False, False], 4820, 'Stop', (14, 7))
Element 41: (2, (14, 7), ['%', '%', '', ''], [(18, 4), (15, 1), (13, 6)], [True, True, False, False], 18, False, [False, False, False, False], 4819, 'Stop', (14, 7))
Element 42: (2, (14, 7), ['%', '%', '', ''], [(18, 5), (14, 1), (12, 6)], [True, True, False, False], 16, False, [False, False, False, False], 4818, 'Stop', (14, 7))
Element 43: (2, (14, 7), ['%', '%', '', ''], [(17, 5), (13, 1), (11, 6)], [True, True, False, False], 14, False, [False, False, False, False], 4827, 'Stop', (14, 7))
Element 44: (2, (14, 7), ['%', '%', '', ''], [(17, 6), (13, 2), (12, 6)], [True, True, False, False], 12, False, [False, False, False, False], 4826, 'Stop', (14, 7))
Element 45: (2, (14, 7), ['%', '%', '', ''], [(17, 7), (12, 2), (12, 5)], [True, True, False, False], 10, False, [False, False, False, False], 4825, 'Stop', (14, 7))
Element 46: (2, (14, 7), ['%', '%', '', ''], [(18, 7), (12, 1), (12, 6)], [True, True, False, False], 8, False, [False, False, False, False], 4824, 'Stop', (14, 7))
Element 47: (2, (14, 7), ['%', '%', '', ''], [(17, 7), (11, 1), (13, 6)], [True, True, False, False], 6, False, [False, False, False, False], 4823, 'Stop', (14, 7))
Element 48: (2, (14, 7), ['%', '%', '', ''], [(17, 6), (11, 2), (13, 5)], [True, True, False, False], 4, False, [False, False, False, False], 4822, 'North', (14, 8))
Element 49: (2, (14, 8), ['', '', '%', ''], [(16, 6), (11, 1), (12, 5)], [False, False, True, False], 2, False, [False, False, False, False], 4821, 'South', (14, 7))
Element 50: (2, (14, 7), ['%', '%', '', ''], [(16, 6), (11, 1), (13, 5)], [True, True, False, False], 0, False, [False, False, False, False], 4820, 'Stop', (14, 7))
Element 51: #0#
