Element 1: (1, (4, 11), ['%', '.', '.', '.'], [(7, 1), (6, 6), (15, 4)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (5, 11))
Element 34: (1, (16, 12), ['', '', '', ''], [(17, 5), (15, 6), (16, 4)], [False, False, False, False], 32, False, [False, False, False, False], 1716, 'East', (17, 12))
Element 35: (1, (17, 12), ['', '', '', ''], [(18, 5), (15, 7), (16, 5)], [False, False, False, False], 30, False, [False, False, False, False], 1715, 'South', (17, 11))
Element 36: (1, (17, 11), ['', '', '', ''], [(18, 4), (15, 8), (16, 4)], [False, False, False, False], 28, False, [False, False, False, False], 1714, 'West', (16, 11))
Element 37: (1, (16, 11), ['%', '', '', ''], [(18, 3), (14, 8), (16, 3)], [True, False, False, False], 26, False, [False, False, False, False], 1713, 'East', (17, 11))
Element 38: (1, (17, 11), ['', '', '', ''], [(17, 3), (14, 7), (16, 4)], [False, False, False, False], 24, False, [False, False, False, False], 1712, 'South', (17, 10))
Element 39: (1, (17, 10), ['', '', '', ''], [(17, 4), (14, 8), (15, 4)], [False, False, False, False], 22, False, [False, False, False, False], 1711, 'South', (17, 9))
Element 40: (1, (17, 9), ['', '%', '', '%'], [(16, 4), (13, 8), (15, 5)], [False, True, False, True], 20, False, [False, False, False, False], 1710, 'North', (17, 10))
Element 41: (1, (17, 10), ['', '', '', ''], [(16, 5), (14, 8), (15, 6)], [False, False, False, False], 18, False, [False, False, False, False], 1709, 'West', (16, 10))
Element 42: (1, (16, 10), ['%', '', '', ''], [(16, 4), (15, 8), (15, 7)], [True, False, False, False], 16, False, [False, False, False, False], 1708, 'East', (17, 10))
Element 43: (1, (17, 10), ['', '', '', ''], [(16, 3), (14, 8), (15, 8)], [False, False, False, False], 14, False, [False, False, False, False], 1707, 'East', (18, 10))
Element 44: (1, (18, 10), ['', '%', '', '%'], [(16, 4), (14, 7), (14, 8)], [False, True, False, True], 12, False, [False, False, False, False], 1706, 'North', (18, 11))
Element 45: (1, (18, 11), ['', '', '', '%'], [(15, 4), (15, 7), (14, 7)], [False, False, False, True], 10, False, [False, False, False, False], 1705, 'West', (17, 11))
Element 46: (1, (17, 11), ['', '', '', ''], [(16, 4), (15, 6), (14, 8)], [False, False, False, False], 8, False, [False, False, False, False], 1704, 'East', (18, 11))
Element 47: (1, (18, 11), ['', '', '', '%'], [(17, 4), (16, 6), (13, 8)], [False, False, False, True], 6, False, [False, False, False, False], 1703, 'North', (18, 12))
Element 48: (1, (18, 12), ['', '', '', '%'], [(17, 3), (17, 6), (14, 8)], [False, False, False, True], 4, False, [False, False, False, False], 1702, 'West', (17, 12))
Element 49: (1, (17, 12), ['', '', '', ''], [(16, 3), (17, 5), (15, 8)], [False, False, False, False], 2, False, [False, False, False, False], 1701, 'East', (18, 12))
Element 50: (1, (18, 12), ['', '', '', '%'], [(16, 3), (17, 4), (15, 7)], [False, False, False, True], 0, False, [False, False, False, False], 1700, 'Stop', (18, 12))
Element 51: #0#
