Element 1: (0, (9, 13), ['%', '.', '%', '.'], [(4, 1), (4, 6), (14, 3)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (10, 13))
Element 31: (0, (17, 11), ['', '', '', ''], [(18, 5), (16, 6), (14, 5)], [False, False, False, False], 38, False, [False, False, False, False], 1730, 'West', (16, 11))
Element 32: (0, (16, 11), ['%', '', '', ''], [(17, 5), (16, 5), (13, 5)], [True, False, False, False], 36, False, [False, False, False, False], 1729, 'East', (17, 11))
Element 33: (0, (17, 11), ['', '', '', ''], [(17, 6), (15, 5), (13, 6)], [False, False, False, False], 34, False, [False, False, False, False], 1738, 'South', (17, 10))
Element 34: (0, (17, 10), ['', '', '', ''], [(17, 7), (15, 6), (12, 6)], [False, False, False, False], 32, False, [False, False, False, False], 1747, 'South', (17, 9))
Element 35: (0, (17, 9), ['', '%', '', '%'], [(18, 7), (15, 7), (12, 5)], [False, True, False, True], 30, False, [False, False, False, False], 1756, 'North', (17, 10))
Element 36: (0, (17, 10), ['', '', '', ''], [(17, 7), (15, 8), (12, 4)], [False, False, False, False], 28, False, [False, False, False, False], 1755, 'West', (16, 10))
Element 37: (0, (16, 10), ['%', '', '', ''], [(17, 6), (14, 8), (13, 4)], [True, False, False, False], 26, False, [False, False, False, False], 1754, 'East', (17, 10))
Element 38: (0, (17, 10), ['', '', '', ''], [(16, 6), (14, 7), (13, 3)], [False, False, False, False], 24, False, [False, False, False, False], 1753, 'East', (18, 10))
Element 39: (0, (18, 10), ['', '%', '', '%'], [(16, 5), (14, 8), (13, 2)], [False, True, False, True], 22, False, [False, False, False, False], 1752, 'North', (18, 11))
Element 40: (0, (18, 11), ['', '', '', '%'], [(15, 5), (13, 8), (14, 2)], [False, False, False, True], 20, False, [False, False, False, False], 1751, 'West', (17, 11))
Element 41: (0, (17, 11), ['', '', '', ''], [(15, 6), (14, 8), (14, 1)], [False, False, False, False], 18, False, [False, False, False, False], 1750, 'East', (18, 11))
Element 42: (0, (18, 11), ['', '', '', '%'], [(15, 7), (15, 8), (15, 1)], [False, False, False, True], 16, False, [False, False, False, False], 1749, 'North', (18, 12))
Element 43: (0, (18, 12), ['', '', '', '%'], [(14, 7), (15, 7), (14, 1)], [False, False, False, True], 14, False, [False, False, False, False], 1748, 'West', (17, 12))
Element 44: (0, (17, 12), ['', '', '', ''], [(14, 8), (14, 7), (13, 1)], [False, False, False, False], 12, False, [False, False, False, False], 1747, 'East', (18, 12))
Element 45: (0, (18, 12), ['', '', '', '%'], [(15, 8), (15, 7), (12, 1)], [False, False, False, True], 10, False, [False, False, False, False], 1746, 'North', (18, 13))
Element 46: (0, (18, 13), ['', '', '%', '%'], [(14, 8), (15, 6), (12, 2)], [False, False, True, True], 8, False, [False, False, False, False], 1745, 'West', (17, 13))
Element 47: (0, (17, 13), ['', '', '%', ''], [(13, 8), (15, 5), (11, 2)], [False, False, True, False], 6, False, [False, False, False, False], 1744, 'South', (17, 12))
Element 48: (0, (17, 12), ['', '', '', ''], [(14, 8), (16, 5), (11, 3)], [False, False, False, False], 4, False, [False, False, False, False], 1743, 'North', (17, 13))
Element 49: (0, (17, 13), ['', '', '%', ''], [(14, 7), (16, 6), (11, 4)], [False, False, True, False], 2, False, [False, False, False, False], 1742, 'West', (16, 13))
Element 50: (0, (16, 13), ['', '', '%', ''], [(15, 7), (15, 6), (10, 4)], [False, False, True, False], 0, False, [False, False, False, False], 1751, 'Stop', (16, 13))
Element 51: #0#
