Element 1: (1, (8, 9), ['.', '.', '%', '%'], [(4, 11), (14, 4), (17, 11)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (8, 8))
Element 17: (1, (14, 3), ['.', '.', '', '%'], [(16, 13), (15, 7), (16, 10)], [False, False, False, True], 66, False, [True, True, False, False], 1513, 'South', (14, 2))
Element 18: (1, (14, 2), ['.', '.', '', '%'], [(17, 13), (15, 8), (17, 10)], [False, False, False, True], 64, False, [True, True, False, False], 1542, 'South', (14, 1))
Element 19: (1, (14, 1), ['.', '%', '', '.'], [(18, 13), (14, 8), (18, 10)], [False, True, False, False], 62, False, [True, False, False, True], 1571, 'East', (15, 1))
Element 20: (1, (15, 1), ['', '%', '%', '%'], [(18, 12), (14, 7), (17, 10)], [False, True, True, True], 60, False, [False, False, False, False], 1590, 'West', (14, 1))
Element 21: (1, (14, 1), ['.', '%', '', ''], [(18, 11), (14, 8), (17, 9)], [False, True, False, False], 58, False, [True, False, False, False], 1599, 'West', (13, 1))
Element 22: (1, (13, 1), ['.', '%', '.', ''], [(18, 10), (13, 8), (16, 9)], [False, True, False, False], 56, False, [True, False, True, False], 1628, 'North', (13, 2))
Element 23: (1, (13, 2), ['.', '', '.', ''], [(17, 10), (14, 8), (17, 9)], [False, False, False, False], 54, False, [True, False, True, False], 1637, 'North', (13, 3))
Element 24: (1, (13, 3), ['%', '', '', ''], [(17, 11), (15, 8), (16, 9)], [True, False, False, False], 52, False, [False, False, False, False], 1646, 'South', (13, 2))
Element 25: (1, (13, 2), ['.', '', '', ''], [(17, 12), (15, 7), (16, 10)], [False, False, False, False], 50, False, [True, False, False, False], 1645, 'West', (12, 2))
Element 26: (1, (12, 2), ['.', '.', '%', ''], [(16, 12), (14, 7), (16, 9)], [False, False, True, False], 48, False, [True, True, False, False], 1654, 'South', (12, 1))
Element 27: (1, (12, 1), ['.', '%', '', ''], [(16, 11), (15, 7), (16, 10)], [False, True, False, False], 46, False, [True, False, False, False], 1663, 'West', (11, 1))
Element 28: (1, (11, 1), ['%', '%', '.', ''], [(16, 10), (15, 6), (16, 9)], [True, True, False, False], 44, False, [False, False, True, False], 1672, 'North', (11, 2))
Element 29: (1, (11, 2), ['.', '', '.', ''], [(16, 9), (15, 5), (16, 10)], [False, False, False, False], 42, False, [True, False, True, False], 1681, 'North', (11, 3))
Element 30: (1, (11, 3), ['.', '', '', '%'], [(17, 9), (14, 5), (16, 11)], [False, False, False, True], 40, False, [True, False, False, False], 1690, 'West', (10, 3))
Element 31: (1, (10, 3), ['.', '.', '', ''], [(16, 9), (13, 5), (16, 12)], [False, False, False, False], 38, False, [True, True, False, False], 1699, 'South', (10, 2))
Element 32: (1, (10, 2), ['F', '%', '', ''], [(16, 10), (13, 6), (17, 12)], [False, True, False, False], 36, False, [False, False, False, False], 1718, 'West', (9, 2))
Element 33: (1, (9, 2), ['.', '.', '.', ''], [(16, 11), (12, 6), (17, 13)], [False, False, False, False], 34, False, [True, True, True, False], 2727, 'North', (9, 3))
Element 34: (1, (9, 3), ['.', '', '.', ''], [(16, 12), (12, 5), (16, 13)], [False, False, False, False], 32, False, [True, False, True, False], 2746, 'North', (9, 4))
Element 35: (1, (9, 4), ['.', '', '', ''], [(15, 12), (12, 4), (17, 13)], [False, False, False, False], 30, False, [True, False, False, False], 2755, 'West', (8, 4))
Element 36: (1, (8, 4), ['%', '.', '.', ''], [(16, 12), (13, 4), (18, 13)], [True, False, False, False], 28, False, [False, True, True, False], 2764, 'North', (8, 5))
Element 37: (1, (8, 5), ['%', '', '.', ''], [(17, 12), (13, 3), (18, 12)], [True, False, False, False], 26, False, [False, False, True, False], 2773, 'North', (8, 6))
Element 38: (1, (8, 6), ['%', '', '%', ''], [(17, 11), (14, 3), (18, 11)], [True, False, True, False], 24, False, [False, False, False, False], 2782, 'South', (8, 5))
Element 39: (1, (8, 5), ['%', '', '', ''], [(16, 11), (14, 2), (18, 12)], [True, False, False, False], 22, False, [False, False, False, False], 2781, 'South', (8, 4))
Element 40: (1, (8, 4), ['%', '.', '', ''], [(17, 11), (14, 1), (18, 11)], [True, False, False, False], 20, False, [False, True, False, False], 2780, 'South', (8, 3))
Element 41: (1, (8, 3), ['.', '.', '', ''], [(17, 10), (15, 1), (18, 10)], [False, False, False, False], 18, False, [True, True, False, False], 2789, 'South', (8, 2))
Element 42: (1, (8, 2), ['.', '.', '', ''], [(17, 9), (14, 1), (18, 11)], [False, False, False, False], 16, False, [True, True, False, False], 2798, 'South', (8, 1))
Element 43: (1, (8, 1), ['.', '%', '', '.'], [(17, 10), (13, 1), (17, 11)], [False, True, False, False], 14, False, [True, False, False, True], 2807, 'East', (9, 1))
Element 44: (1, (9, 1), ['', '%', '', '%'], [(16, 10), (13, 2), (17, 12)], [False, True, False, True], 12, False, [False, False, False, False], 2816, 'West', (8, 1))
Element 45: (1, (8, 1), ['.', '%', '', ''], [(17, 10), (12, 2), (17, 11)], [False, True, False, False], 10, False, [True, False, False, False], 2815, 'West', (7, 1))
Element 46: (1, (7, 1), ['.', '%', '.', ''], [(18, 10), (12, 1), (16, 11)], [False, True, False, False], 8, False, [True, False, True, False], 2824, 'North', (7, 2))
Element 47: (1, (7, 2), ['.', '', '.', ''], [(18, 11), (11, 1), (17, 11)], [False, False, False, False], 6, False, [True, False, True, False], 2833, 'North', (7, 3))
Element 48: (1, (7, 3), ['.', '', '%', ''], [(17, 11), (11, 2), (16, 11)], [False, False, True, False], 4, False, [True, False, False, False], 2842, 'West', (6, 3))
Element 49: (1, (6, 3), ['.', '.', '.', ''], [(18, 11), (11, 3), (16, 10)], [False, False, False, False], 2, False, [True, True, True, False], 2851, 'North', (6, 4))
Element 50: (1, (6, 4), ['%', '', '.', '%'], [(18, 11), (11, 4), (16, 10)], [True, False, False, True], 0, False, [False, False, True, False], 2860, 'Stop', (6, 4))
Element 51: #0#
