Element 1: (0, (3, 7), ['.', '.', '%', '%'], [(8, 2), (15, 5), (18, 11)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (3, 6))
Element 25: (0, (17, 7), ['%', '', '%', ''], [(15, 7), (17, 5), (12, 13)], [True, False, True, False], 50, False, [False, False, False, False], 1596, 'South', (17, 6))
Element 26: (0, (17, 6), ['', '', '', '%'], [(15, 8), (16, 5), (12, 12)], [False, False, False, True], 48, False, [False, False, False, False], 1605, 'South', (17, 5))
Element 27: (0, (17, 5), ['', '', '', ''], [(14, 8), (16, 6), (11, 12)], [False, False, False, False], 46, False, [False, False, False, False], 1624, 'East', (18, 5))
Element 28: (0, (18, 5), ['', '', '%', '%'], [(14, 7), (17, 6), (10, 12)], [False, False, True, True], 44, False, [False, False, False, False], 1643, 'South', (18, 4))
Element 29: (0, (18, 4), ['', '', '', '%'], [(14, 8), (17, 7), (10, 13)], [False, False, False, True], 42, False, [False, False, False, False], 1652, 'South', (18, 3))
Element 30: (0, (18, 3), ['', '%', '', '%'], [(13, 8), (18, 7), (9, 13)], [False, True, False, True], 40, False, [False, False, False, False], 1671, 'West', (17, 3))
Element 31: (0, (17, 3), ['', '%', '', ''], [(14, 8), (17, 7), (9, 12)], [False, True, False, False], 38, False, [False, False, False, False], 1680, 'North', (17, 4))
Element 32: (0, (17, 4), ['', '', '', ''], [(15, 8), (17, 6), (8, 12)], [False, False, False, False], 36, False, [False, False, False, False], 1689, 'West', (16, 4))
Element 33: (0, (16, 4), ['', '', '', ''], [(15, 7), (16, 6), (7, 12)], [False, False, False, False], 34, False, [False, False, False, False], 1698, 'North', (16, 5))
Element 34: (0, (16, 5), ['', '', '', ''], [(14, 7), (15, 6), (7, 13)], [False, False, False, False], 32, False, [False, False, False, False], 1707, 'South', (16, 4))
Element 35: (0, (16, 4), ['', '', '', ''], [(15, 7), (16, 6), (6, 13)], [False, False, False, False], 30, False, [False, False, False, False], 1716, 'South', (16, 3))
Element 36: (0, (16, 3), ['%', '%', '', ''], [(15, 6), (16, 5), (6, 12)], [True, True, False, False], 28, False, [False, False, False, False], 1725, 'North', (16, 4))
Element 37: (0, (16, 4), ['', '', '', ''], [(15, 5), (16, 6), (6, 11)], [False, False, False, False], 26, False, [False, False, False, False], 1734, 'West', (15, 4))
Element 38: (0, (15, 4), ['', '%', '', ''], [(14, 5), (16, 5), (5, 11)], [False, True, False, False], 24, False, [False, False, False, False], 1743, 'West', (14, 4))
Element 39: (0, (14, 4), ['', '', '', ''], [(13, 5), (15, 5), (5, 12)], [False, False, False, False], 22, False, [False, False, False, False], 1752, 'South', (14, 3))
Element 40: (0, (14, 3), ['.', '', '', '%'], [(13, 6), (15, 6), (5, 13)], [False, False, False, True], 20, False, [True, False, False, False], 1771, 'West', (13, 3))
Element 41: (0, (13, 3), ['%', '', '', ''], [(12, 6), (15, 5), (4, 13)], [True, False, False, False], 18, False, [False, False, False, False], 1800, 'South', (13, 2))
Element 42: (0, (13, 2), ['', '.', '', ''], [(12, 5), (15, 4), (4, 12)], [False, False, False, False], 16, False, [False, True, False, False], 1819, 'South', (13, 1))
Element 43: (0, (13, 1), ['.', '%', '', '.'], [(12, 4), (14, 4), (4, 11)], [False, True, False, False], 14, False, [True, False, False, True], 1838, 'East', (14, 1))
Element 44: (0, (14, 1), ['', '%', '', '.'], [(13, 4), (14, 5), (4, 10)], [False, True, False, False], 12, False, [False, False, False, True], 1857, 'East', (15, 1))
Element 45: (0, (15, 1), ['', '%', '%', '%'], [(13, 3), (13, 5), (3, 10)], [False, True, True, True], 10, False, [False, False, False, False], 1876, 'West', (14, 1))
Element 46: (0, (14, 1), ['', '%', '', ''], [(13, 4), (13, 6), (2, 10)], [False, True, False, False], 8, False, [False, False, False, False], 1885, 'North', (14, 2))
Element 47: (0, (14, 2), ['', '', '', '%'], [(12, 4), (12, 6), (2, 11)], [False, False, False, True], 6, False, [False, False, False, False], 2884, 'South', (14, 1))
Element 48: (0, (14, 1), ['', '%', '', ''], [(11, 4), (11, 6), (1, 11)], [False, True, False, False], 4, False, [False, False, False, False], 3893, 'West', (13, 1))
Element 49: (0, (13, 1), ['.', '%', '', ''], [(10, 4), (12, 6), (1, 12)], [False, True, False, False], 2, False, [True, False, False, False], 3912, 'West', (12, 1))
Element 50: (0, (12, 1), ['.', '%', '', ''], [(10, 5), (12, 5), (2, 12)], [False, True, False, False], 0, False, [True, False, False, False], 4931, 'Stop', (12, 1))
Element 51: #0#
