Element 1: (2, (6, 6), ['.', '.', '%', '%'], [(6, 8), (2, 11), (7, 9)], [False, False, True, True], 98, False, [True, True, False, False], 1009, 'South', (6, 5))
Element 24: (2, (15, 6), ['%', '', '.', ''], [(13, 6), (15, 13), (17, 6)], [True, False, False, False], 52, False, [False, False, True, False], 4696, 'North', (15, 7))
Element 25: (2, (15, 7), ['.', '', '.', '%'], [(13, 5), (16, 13), (16, 6)], [False, False, False, True], 50, False, [True, False, True, False], 4715, 'North', (15, 8))
Element 26: (2, (15, 8), ['.', '', '%', '%'], [(14, 5), (17, 13), (15, 6)], [False, False, True, True], 48, False, [True, False, False, False], 4734, 'West', (14, 8))
Element 27: (2, (14, 8), ['.', '.', '%', ''], [(15, 5), (18, 13), (15, 7)], [False, False, True, False], 46, False, [True, True, False, False], 4753, 'South', (14, 7))
Element 28: (2, (14, 7), ['%', '%', '', ''], [(16, 5), (18, 12), (15, 8)], [True, True, False, False], 44, False, [False, False, False, False], 4772, 'North', (14, 8))
Element 29: (2, (14, 8), ['.', '', '%', ''], [(17, 5), (18, 11), (15, 7)], [False, False, True, False], 42, False, [True, False, False, False], 4781, 'West', (13, 8))
Element 30: (2, (13, 8), ['%', '%', '%', ''], [(18, 5), (18, 10), (15, 6)], [True, True, True, False], 40, False, [False, False, False, False], 4800, 'East', (14, 8))
Element 31: (2, (14, 8), ['', '', '%', ''], [(18, 4), (17, 10), (16, 6)], [False, False, True, False], 38, False, [False, False, False, False], 4809, 'East', (15, 8))
Element 32: (2, (15, 8), ['', '', '%', '%'], [(18, 3), (17, 11), (17, 6)], [False, False, True, True], 36, False, [False, False, False, False], 4828, 'South', (15, 7))
Element 33: (2, (15, 7), ['', '', '', '%'], [(17, 3), (17, 12), (17, 5)], [False, False, False, True], 34, False, [False, False, False, False], 4847, 'West', (14, 7))
Element 34: (2, (14, 7), ['%', '%', '', ''], [(16, 3), (16, 12), (17, 4)], [True, True, False, False], 32, False, [False, False, False, False], 4866, 'East', (15, 7))
Element 35: (2, (15, 7), ['', '', '', '%'], [(16, 4), (16, 11), (18, 4)], [False, False, False, True], 30, False, [False, False, False, False], 4875, 'South', (15, 6))
Element 36: (2, (15, 6), ['%', '', '', ''], [(17, 4), (16, 10), (18, 5)], [True, False, False, False], 28, False, [False, False, False, False], 4884, 'South', (15, 5))
Element 37: (2, (15, 5), ['', '', '', ''], [(16, 4), (16, 9), (18, 4)], [False, False, False, False], 26, False, [False, False, False, False], 4893, 'East', (16, 5))
Element 38: (2, (16, 5), ['', '', '', ''], [(15, 4), (17, 9), (18, 3)], [False, False, False, False], 24, False, [False, False, False, False], 4902, 'West', (15, 5))
Element 39: (2, (15, 5), ['', '', '', ''], [(14, 4), (16, 9), (17, 3)], [False, False, False, False], 22, False, [False, False, False, False], 4901, 'West', (14, 5))
Element 40: (2, (14, 5), ['', '', '%', ''], [(14, 3), (16, 10), (16, 3)], [False, False, True, False], 20, False, [False, False, False, False], 4900, 'West', (13, 5))
Element 41: (2, (13, 5), ['', '', '', ''], [(13, 3), (16, 11), (16, 4)], [False, False, False, False], 18, False, [False, False, False, False], 4909, 'North', (13, 6))
Element 42: (2, (13, 6), ['', '', '%', '%'], [(13, 4), (16, 12), (15, 4)], [False, False, True, True], 16, False, [False, False, False, False], 4908, 'West', (12, 6))
Element 43: (2, (12, 6), ['.', '', '%', ''], [(13, 3), (15, 12), (14, 4)], [False, False, True, False], 14, False, [True, False, False, False], 4917, 'West', (11, 6))
Element 44: (2, (11, 6), ['%', '%', '%', ''], [(13, 2), (16, 12), (14, 3)], [True, True, True, False], 12, False, [False, False, False, False], 4926, 'East', (12, 6))
Element 45: (2, (12, 6), ['', '', '%', ''], [(13, 1), (17, 12), (14, 2)], [False, False, True, False], 10, False, [False, False, False, False], 4935, 'South', (12, 5))
Element 46: (2, (12, 5), ['%', '', '', ''], [(12, 1), (17, 11), (14, 1)], [True, False, False, False], 8, False, [False, False, False, False], 4954, 'South', (12, 4))
Element 47: (2, (12, 4), ['', '%', '', ''], [(11, 1), (16, 11), (15, 1)], [False, True, False, False], 6, False, [False, False, False, False], 4973, 'East', (13, 4))
Element 48: (2, (13, 4), ['', '', '', ''], [(11, 2), (17, 11), (14, 1)], [False, False, False, False], 4, False, [False, False, False, False], 4972, 'South', (13, 3))
Element 49: (2, (13, 3), ['%', '', '', ''], [(12, 2), (17, 10), (13, 1)], [True, False, False, False], 2, False, [False, False, False, False], 4971, 'North', (13, 4))
Element 50: (2, (13, 4), ['', '', '', ''], [(12, 2), (17, 10), (13, 2)], [False, False, False, False], 0, False, [False, False, False, False], 4970, 'Stop', (13, 4))
Element 51: #0#
