Element 1: (3, (15, 8), ['.', '.', '%', '%'], [(11, 4), (4, 11), (13, 13)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (15, 7))
Element 20: (3, (13, 3), ['%', '.', '', '.'], [(17, 7), (17, 13), (16, 11)], [True, False, False, False], 60, False, [False, True, False, True], 540, 'East', (14, 3))
Element 21: (3, (14, 3), ['', '.', '', '%'], [(18, 7), (16, 13), (16, 12)], [False, False, False, True], 58, False, [False, True, False, False], 549, 'South', (14, 2))
Element 22: (3, (14, 2), ['.', '.', '', '%'], [(17, 7), (17, 13), (15, 12)], [False, False, False, True], 56, False, [True, True, False, False], 558, 'South', (14, 1))
Element 23: (3, (14, 1), ['.', '%', '', '.'], [(17, 6), (18, 13), (16, 12)], [False, True, False, False], 54, False, [True, False, False, True], 567, 'East', (15, 1))
Element 24: (3, (15, 1), ['', '%', '%', '%'], [(16, 6), (18, 12), (17, 12)], [False, True, True, True], 52, False, [False, False, False, False], 576, 'West', (14, 1))
Element 25: (3, (14, 1), ['.', '%', '', ''], [(16, 5), (18, 11), (17, 11)], [False, True, False, False], 50, False, [True, False, False, False], 575, 'West', (13, 1))
Element 26: (3, (13, 1), ['.', '%', '.', ''], [(15, 5), (18, 10), (16, 11)], [False, True, False, False], 48, False, [True, False, True, False], 584, 'North', (13, 2))
Element 27: (3, (13, 2), ['.', '', '', ''], [(15, 6), (17, 10), (17, 11)], [False, False, False, False], 46, False, [True, False, False, False], 593, 'West', (12, 2))
Element 28: (3, (12, 2), ['.', '.', '%', ''], [(15, 7), (17, 9), (17, 10)], [False, False, True, False], 44, False, [True, True, False, False], 602, 'South', (12, 1))
Element 29: (3, (12, 1), ['.', '%', '', ''], [(14, 7), (16, 9), (17, 9)], [False, True, False, False], 42, False, [True, False, False, False], 621, 'West', (11, 1))
Element 30: (3, (11, 1), ['%', '%', '.', ''], [(14, 8), (16, 10), (17, 10)], [True, True, False, False], 40, False, [False, False, True, False], 640, 'North', (11, 2))
Element 31: (3, (11, 2), ['.', '', '', ''], [(13, 8), (16, 11), (16, 10)], [False, False, False, False], 38, False, [True, False, False, False], 659, 'West', (10, 2))
Element 32: (3, (10, 2), ['F', '%', '.', ''], [(14, 8), (17, 11), (17, 10)], [False, True, False, False], 36, False, [False, False, True, False], 668, 'West', (9, 2))
Element 33: (3, (9, 2), ['.', '.', '.', ''], [(15, 8), (16, 11), (18, 10)], [False, False, False, False], 34, False, [True, True, True, False], 1667, 'North', (9, 3))
Element 34: (3, (9, 3), ['.', '', '.', '.'], [(14, 8), (16, 10), (18, 11)], [False, False, False, False], 32, False, [True, False, True, True], 1676, 'East', (10, 3))
Element 35: (3, (10, 3), ['', '', '.', ''], [(14, 7), (16, 9), (17, 11)], [False, False, False, False], 30, False, [False, False, True, False], 1685, 'North', (10, 4))
Element 36: (3, (10, 4), ['.', '', 'F', ''], [(15, 7), (17, 9), (18, 11)], [False, False, False, False], 28, False, [True, False, False, False], 1694, 'North', (10, 5))
Element 37: (3, (10, 5), ['.', '', '%', '%'], [(15, 8), (17, 10), (18, 12)], [False, False, True, True], 26, False, [True, False, False, False], 2693, 'West', (9, 5))
Element 38: (3, (9, 5), ['.', '.', '.', ''], [(15, 7), (16, 10), (17, 12)], [False, False, False, False], 24, False, [True, True, True, False], 2702, 'North', (9, 6))
Element 39: (3, (9, 6), ['.', '', '.', '%'], [(15, 6), (17, 10), (18, 12)], [False, False, False, True], 22, False, [True, False, True, False], 2711, 'North', (9, 7))
Element 40: (3, (9, 7), ['%', '', '.', '.'], [(15, 5), (18, 10), (18, 13)], [True, False, False, False], 20, False, [False, False, True, True], 2720, 'East', (10, 7))
Element 41: (3, (10, 7), ['', '%', '.', '%'], [(14, 5), (18, 11), (17, 13)], [False, True, False, True], 18, False, [False, False, True, False], 2729, 'North', (10, 8))
Element 42: (3, (10, 8), ['.', '', '%', '%'], [(13, 5), (18, 12), (17, 12)], [False, False, True, True], 16, False, [True, False, False, False], 2738, 'West', (9, 8))
Element 43: (3, (9, 8), ['.', '', '%', ''], [(13, 6), (18, 11), (17, 13)], [False, False, True, False], 14, False, [True, False, False, False], 2747, 'West', (8, 8))
Element 44: (3, (8, 8), ['.', '%', '.', ''], [(12, 6), (17, 11), (16, 13)], [False, True, False, False], 12, False, [True, False, True, False], 2756, 'North', (8, 9))
Element 45: (3, (8, 9), ['.', '', '%', '%'], [(11, 6), (17, 12), (16, 12)], [False, False, True, True], 10, False, [True, False, False, False], 2775, 'West', (7, 9))
Element 46: (3, (7, 9), ['.', '.', '%', ''], [(12, 6), (17, 11), (16, 13)], [False, False, True, False], 8, False, [True, True, False, False], 2784, 'South', (7, 8))
Element 47: (3, (7, 8), ['.', '%', '', ''], [(12, 5), (17, 12), (15, 13)], [False, True, False, False], 6, False, [True, False, False, False], 2793, 'West', (6, 8))
Element 48: (3, (6, 8), ['.', '%', '.', ''], [(12, 6), (16, 12), (15, 12)], [False, True, False, False], 4, False, [True, False, True, False], 2802, 'North', (6, 9))
Element 49: (3, (6, 9), ['%', '', '%', ''], [(13, 6), (16, 13), (15, 13)], [True, False, True, False], 2, False, [False, False, False, False], 2811, 'South', (6, 8))
Element 50: (3, (6, 8), ['.', '%', '', ''], [(13, 6), (16, 13), (15, 13)], [False, True, False, False], 0, False, [True, False, False, False], 2810, 'Stop', (6, 8))
Element 51: #0#
