Element 1: (2, (8, 4), ['%', '.', '.', '.'], [(18, 11), (2, 8), (16, 6)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (9, 4))
Element 23: (2, (7, 9), ['', '', '%', ''], [(9, 12), (14, 4), (14, 8)], [False, False, True, False], 54, False, [False, False, False, False], 4727, 'West', (6, 9))
Element 24: (2, (6, 9), ['%', '', '%', ''], [(8, 12), (15, 4), (15, 8)], [True, False, True, False], 52, False, [False, False, False, False], 4746, 'East', (7, 9))
Element 25: (2, (7, 9), ['', '', '%', ''], [(7, 12), (16, 4), (15, 7)], [False, False, True, False], 50, False, [False, False, False, False], 4755, 'East', (8, 9))
Element 26: (2, (8, 9), ['', '', '%', '%'], [(7, 13), (16, 3), (14, 7)], [False, False, True, True], 48, False, [False, False, False, False], 4774, 'South', (8, 8))
Element 27: (2, (8, 8), ['', '%', '', ''], [(6, 13), (17, 3), (15, 7)], [False, True, False, False], 46, False, [False, False, False, False], 4783, 'West', (7, 8))
Element 28: (2, (7, 8), ['', '%', '', ''], [(6, 12), (18, 3), (15, 6)], [False, True, False, False], 44, False, [False, False, False, False], 4792, 'East', (8, 8))
Element 29: (2, (8, 8), ['', '%', '', ''], [(6, 11), (18, 4), (15, 5)], [False, True, False, False], 42, False, [False, False, False, False], 4801, 'East', (9, 8))
Element 30: (2, (9, 8), ['', '', '%', ''], [(5, 11), (18, 5), (15, 4)], [False, False, True, False], 40, False, [False, False, False, False], 4810, 'East', (10, 8))
Element 31: (2, (10, 8), ['', '', '%', '%'], [(5, 12), (17, 5), (14, 4)], [False, False, True, True], 38, False, [False, False, False, False], 4819, 'South', (10, 7))
Element 32: (2, (10, 7), ['', '%', '', '%'], [(5, 13), (17, 6), (14, 5)], [False, True, False, True], 36, False, [False, False, False, False], 4838, 'West', (9, 7))
Element 33: (2, (9, 7), ['%', '', '', ''], [(4, 13), (17, 7), (13, 5)], [True, False, False, False], 34, False, [False, False, False, False], 4857, 'North', (9, 8))
Element 34: (2, (9, 8), ['', '', '%', ''], [(4, 12), (18, 7), (13, 6)], [False, False, True, False], 32, False, [False, False, False, False], 4876, 'South', (9, 7))
Element 35: (2, (9, 7), ['%', '', '', ''], [(4, 11), (17, 7), (12, 6)], [True, False, False, False], 30, False, [False, False, False, False], 4895, 'South', (9, 6))
Element 36: (2, (9, 6), ['.', '', '', '%'], [(4, 10), (17, 6), (12, 5)], [False, False, False, True], 28, False, [True, False, False, False], 4914, 'West', (8, 6))
Element 37: (2, (8, 6), ['%', '.', '%', ''], [(3, 10), (16, 6), (12, 4)], [True, False, True, False], 26, False, [False, True, False, False], 4943, 'South', (8, 5))
Element 38: (2, (8, 5), ['%', '', '', ''], [(2, 10), (16, 5), (13, 4)], [True, False, False, False], 24, False, [False, False, False, False], 4972, 'North', (8, 6))
Element 39: (2, (8, 6), ['%', '', '%', ''], [(2, 11), (15, 5), (13, 3)], [True, False, True, False], 22, False, [False, False, False, False], 5981, 'East', (9, 6))
Element 40: #1#
