Element 1: (3, (12, 11), ['%', '%', '.', '.'], [(7, 13), (10, 5), (12, 2)], [True, True, False, False], 98, False, [False, False, True, True], 1019, 'East', (13, 11))
Element 20: (3, (16, 10), ['%', '', '', ''], [(18, 13), (15, 7), (13, 8)], [True, False, False, False], 60, False, [False, False, False, False], 1550, 'North', (16, 11))
Element 21: (3, (16, 11), ['%', '', '', ''], [(18, 12), (15, 6), (14, 8)], [True, False, False, False], 58, False, [False, False, False, False], 1549, 'North', (16, 12))
Element 22: (3, (16, 12), ['', '', '', ''], [(18, 11), (16, 6), (15, 8)], [False, False, False, False], 56, False, [False, False, False, False], 1548, 'East', (17, 12))
Element 23: (3, (17, 12), ['', '', '', ''], [(18, 10), (17, 6), (15, 7)], [False, False, False, False], 54, False, [False, False, False, False], 1547, 'West', (16, 12))
Element 24: (3, (16, 12), ['', '', '', ''], [(17, 10), (17, 5), (14, 7)], [False, False, False, False], 52, False, [False, False, False, False], 1546, 'West', (15, 12))
Element 25: (3, (15, 12), ['%', '%', '', ''], [(17, 11), (17, 4), (15, 7)], [True, True, False, False], 50, False, [False, False, False, False], 1545, 'East', (16, 12))
Element 26: (3, (16, 12), ['', 'G', '', ''], [(16, 11), (17, 3), (15, 6)], [False, False, False, False], 48, False, [False, False, False, False], 1554, 'West', (15, 12))
Element 27: (3, (15, 12), ['%', '%', '', ''], [(16, 10), (18, 3), (15, 5)], [True, True, False, False], 46, False, [False, False, False, False], 1563, 'Stop', (15, 12))
Element 28: (3, (15, 12), ['%', '%', '', ''], [(16, 9), (18, 4), (16, 5)], [True, True, False, False], 44, False, [False, False, False, False], 1562, 'Stop', (15, 12))
Element 29: (3, (15, 12), ['%', '%', '', ''], [(17, 9), (18, 5), (15, 5)], [True, True, False, False], 42, False, [False, False, False, False], 1561, 'North', (15, 13))
Element 30: (3, (15, 13), ['', '', '%', ''], [(16, 9), (18, 4), (14, 5)], [False, False, True, False], 40, False, [False, False, False, False], 1560, 'South', (15, 12))
Element 31: (3, (15, 12), ['%', '%', '', ''], [(16, 10), (18, 3), (13, 5)], [True, True, False, False], 38, False, [False, False, False, False], 1559, 'North', (15, 13))
Element 32: (3, (15, 13), ['', '', '%', ''], [(16, 11), (17, 3), (13, 6)], [False, False, True, False], 36, False, [False, False, False, False], 1568, 'South', (15, 12))
Element 33: (3, (15, 12), ['%', '%', '', ''], [(17, 11), (16, 3), (12, 6)], [True, True, False, False], 34, False, [False, False, False, False], 1587, 'Stop', (15, 12))
Element 34: (3, (15, 12), ['%', '%', '', ''], [(17, 10), (16, 4), (12, 5)], [True, True, False, False], 32, False, [False, False, False, False], 1596, 'Stop', (15, 12))
Element 35: (3, (15, 12), ['%', '%', '', ''], [(17, 9), (15, 4), (12, 4)], [True, True, False, False], 30, False, [False, False, False, False], 1595, 'Stop', (15, 12))
Element 36: (3, (15, 12), ['%', '%', '', ''], [(17, 10), (14, 4), (13, 4)], [True, True, False, False], 28, False, [False, False, False, False], 1594, 'Stop', (15, 12))
Element 37: (3, (15, 12), ['%', '%', '', ''], [(16, 10), (14, 3), (13, 3)], [True, True, False, False], 26, False, [False, False, False, False], 1603, 'East', (16, 12))
Element 38: (3, (16, 12), ['', '', '', ''], [(17, 10), (14, 2), (13, 4)], [False, False, False, False], 24, False, [False, False, False, False], 1602, 'East', (17, 12))
Element 39: (3, (17, 12), ['', '', '', ''], [(18, 10), (14, 1), (12, 4)], [False, False, False, False], 22, False, [False, False, False, False], 1611, 'East', (18, 12))
Element 40: (3, (18, 12), ['', 'G', '', '%'], [(18, 11), (15, 1), (11, 4)], [False, False, False, True], 20, False, [False, False, False, False], 1620, 'North', (18, 13))
Element 41: (3, (18, 13), ['', '', '%', '%'], [(17, 11), (14, 1), (11, 3)], [False, False, True, True], 18, False, [False, False, False, False], 1629, 'West', (17, 13))
Element 42: (3, (17, 13), ['', '', '%', ''], [(18, 11), (13, 1), (10, 3)], [False, False, True, False], 16, False, [False, False, False, False], 1648, 'South', (17, 12))
Element 43: (3, (17, 12), ['', '', '', 'G'], [(18, 12), (12, 1), (10, 2)], [False, False, False, False], 14, False, [False, False, False, False], 1667, 'North', (17, 13))
Element 44: (3, (17, 13), ['', 'G', '%', ''], [(17, 12), (11, 1), (9, 2)], [False, False, True, False], 12, False, [False, False, False, False], 2676, 'West', (16, 13))
Element 45: (3, (16, 13), ['', '', '%', 'G'], [(17, 13), (11, 2), (9, 3)], [False, False, True, False], 10, False, [False, False, False, False], 2685, 'South', (16, 12))
Element 46: (3, (16, 12), ['', '', '', 'G'], [(17, 12), (12, 2), (9, 4)], [False, False, False, False], 8, False, [False, False, False, False], 2694, 'North', (16, 13))
Element 47: (3, (16, 13), ['', '', '%', ''], [(17, 11), (13, 2), (8, 4)], [False, False, True, False], 6, False, [False, False, False, False], 2703, 'West', (15, 13))
Element 48: (3, (15, 13), ['', '', '%', ''], [(17, 12), (13, 3), (8, 5)], [False, False, True, False], 4, False, [False, False, False, False], 2712, 'South', (15, 12))
Element 49: (3, (15, 12), ['%', '%', '', 'G'], [(16, 12), (13, 2), (8, 6)], [True, True, False, False], 2, False, [False, False, False, False], 2721, 'North', (15, 13))
Element 50: (3, (15, 13), ['', '', '%', ''], [(16, 12), (13, 2), (8, 6)], [False, False, True, False], 0, False, [False, False, False, False], 2720, 'Stop', (15, 13))
Element 51: #0#
