Element 1: (1, (1, 5), ['%', '.', '.', '.'], [(5, 11), (4, 1), (15, 5)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 5))
Element 32: (1, (5, 6), ['', '', '%', ''], [(15, 12), (17, 3), (9, 8)], [False, False, True, False], 36, False, [False, False, False, False], 4848, 'East', (6, 6))
Element 33: (1, (6, 6), ['', '', '%', '%'], [(16, 12), (17, 4), (8, 8)], [False, False, True, True], 34, False, [False, False, False, False], 4857, 'South', (6, 5))
Element 34: (1, (6, 5), ['', '.', '', '%'], [(17, 12), (16, 4), (8, 9)], [False, False, False, True], 32, False, [False, True, False, False], 4866, 'South', (6, 4))
Element 35: (1, (6, 4), ['%', '.', '', '%'], [(17, 11), (16, 5), (7, 9)], [True, False, False, True], 30, False, [False, True, False, False], 4885, 'South', (6, 3))
Element 36: (1, (6, 3), ['.', '.', '', '.'], [(16, 11), (16, 4), (7, 8)], [False, False, False, False], 28, False, [True, True, False, True], 4904, 'East', (7, 3))
Element 37: (1, (7, 3), ['', '.', '%', '.'], [(17, 11), (16, 3), (6, 8)], [False, False, True, False], 26, False, [False, True, False, True], 4923, 'East', (8, 3))
Element 38: (1, (8, 3), ['', '.', '.', '.'], [(17, 10), (16, 4), (6, 9)], [False, False, False, False], 24, False, [False, True, True, True], 4942, 'East', (9, 3))
Element 39: (1, (9, 3), ['', '', '.', ''], [(17, 9), (15, 4), (6, 8)], [False, False, False, False], 22, False, [False, False, True, False], 4951, 'North', (9, 4))
Element 40: (1, (9, 4), ['.', '', '', ''], [(17, 10), (14, 4), (5, 8)], [False, False, False, False], 20, False, [True, False, False, False], 4970, 'West', (8, 4))
Element 41: (1, (8, 4), ['%', '', '.', ''], [(16, 10), (15, 4), (4, 8)], [True, False, False, False], 18, False, [False, False, True, False], 4989, 'North', (8, 5))
Element 42: (1, (8, 5), ['%', '', '.', ''], [(17, 10), (16, 4), (5, 8)], [True, False, False, False], 16, False, [False, False, True, False], 4998, 'North', (8, 6))
Element 43: (1, (8, 6), ['%', '', '%', ''], [(18, 10), (17, 4), (6, 8)], [True, False, True, False], 14, False, [False, False, False, False], 5007, 'East', (9, 6))
Element 44: (1, (9, 6), ['', '', '', '%'], [(18, 11), (17, 3), (7, 8)], [False, False, False, True], 12, False, [False, False, False, False], 5006, 'North', (9, 7))
Element 45: (1, (9, 7), ['%', '', '', ''], [(17, 11), (16, 3), (7, 9)], [True, False, False, False], 10, False, [False, False, False, False], 5005, 'East', (10, 7))
Element 46: (1, (10, 7), ['', '%', '', '%'], [(18, 11), (17, 3), (6, 9)], [False, True, False, True], 8, False, [False, False, False, False], 5004, 'North', (10, 8))
Element 47: (1, (10, 8), ['', '', '%', '%'], [(18, 12), (18, 3), (7, 9)], [False, False, True, True], 6, False, [False, False, False, False], 5003, 'West', (9, 8))
Element 48: (1, (9, 8), ['', '', '%', ''], [(17, 12), (18, 4), (8, 9)], [False, False, True, False], 4, False, [False, False, False, False], 5002, 'West', (8, 8))
Element 49: (1, (8, 8), ['', '%', '', ''], [(18, 12), (17, 4), (7, 9)], [False, True, False, False], 2, False, [False, False, False, False], 5001, 'North', (8, 9))
Element 50: (1, (8, 9), ['', '', '%', '%'], [(18, 12), (18, 4), (7, 8)], [False, False, True, True], 0, False, [False, False, False, False], 5000, 'Stop', (8, 9))
Element 51: #0#
