Element 1: (3, (9, 7), ['%', '.', '.', '.'], [(6, 12), (2, 8), (5, 12)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (10, 7))
Element 23: (3, (8, 8), ['', '%', '', ''], [(17, 9), (14, 4), (16, 13)], [False, True, False, False], 54, False, [False, False, False, False], 3617, 'East', (9, 8))
Element 24: (3, (9, 8), ['', '', '%', ''], [(16, 9), (15, 4), (17, 13)], [False, False, True, False], 52, False, [False, False, False, False], 3626, 'East', (10, 8))
Element 25: (3, (10, 8), ['', '', '%', '%'], [(16, 10), (16, 4), (18, 13)], [False, False, True, True], 50, False, [False, False, False, False], 3635, 'South', (10, 7))
Element 26: (3, (10, 7), ['', '%', '', '%'], [(16, 11), (17, 4), (18, 12)], [False, True, False, True], 48, False, [False, False, False, False], 3644, 'West', (9, 7))
Element 27: (3, (9, 7), ['%', '.', '', ''], [(16, 12), (18, 4), (18, 11)], [True, False, False, False], 46, False, [False, True, False, False], 3653, 'North', (9, 8))
Element 28: (3, (9, 8), ['', '', '%', ''], [(17, 12), (18, 5), (18, 10)], [False, False, True, False], 44, False, [False, False, False, False], 3662, 'South', (9, 7))
Element 29: (3, (9, 7), ['%', '.', '', ''], [(16, 12), (17, 5), (17, 10)], [True, False, False, False], 42, False, [False, True, False, False], 3671, 'South', (9, 6))
Element 30: (3, (9, 6), ['.', '.', '', '%'], [(15, 12), (17, 6), (17, 11)], [False, False, False, True], 40, False, [True, True, False, False], 3690, 'South', (9, 5))
Element 31: (3, (9, 5), ['.', '.', '', 'F'], [(16, 12), (17, 7), (16, 11)], [False, False, False, False], 38, False, [True, True, False, False], 3709, 'East', (10, 5))
Element 32: (3, (10, 5), ['', '.', '%', '%'], [(15, 12), (18, 7), (16, 10)], [False, False, True, True], 36, False, [False, True, False, False], 4718, 'South', (10, 4))
Element 33: (3, (10, 4), ['.', '.', '', '.'], [(15, 12), (17, 7), (16, 9)], [False, False, False, False], 34, False, [True, True, False, True], 4727, 'East', (11, 4))
Element 34: (3, (11, 4), ['', '.', '%', '.'], [(15, 12), (17, 6), (17, 9)], [False, False, True, False], 32, False, [False, True, False, True], 4736, 'East', (12, 4))
Element 35: (3, (12, 4), ['', '%', '.', '.'], [(15, 13), (16, 6), (16, 9)], [False, True, False, False], 30, False, [False, False, True, True], 4755, 'East', (13, 4))
Element 36: (3, (13, 4), ['', '.', '.', ''], [(15, 12), (16, 5), (16, 10)], [False, False, False, False], 28, False, [False, True, True, False], 4774, 'North', (13, 5))
Element 37: (3, (13, 5), ['.', '', '.', '.'], [(15, 13), (15, 5), (16, 11)], [False, False, False, False], 26, False, [True, False, True, True], 4793, 'East', (14, 5))
Element 38: (3, (14, 5), ['', '', '%', ''], [(15, 12), (15, 6), (17, 11)], [False, False, True, False], 24, False, [False, False, False, False], 4812, 'East', (15, 5))
Element 39: (3, (15, 5), ['', '', '', ''], [(15, 12), (15, 7), (17, 10)], [False, False, False, False], 22, False, [False, False, False, False], 4821, 'East', (16, 5))
Element 40: (3, (16, 5), ['', '', '', ''], [(15, 12), (15, 8), (17, 9)], [False, False, False, False], 20, False, [False, False, False, False], 4830, 'East', (17, 5))
Element 41: (3, (17, 5), ['', '', '', ''], [(15, 12), (14, 8), (17, 10)], [False, False, False, False], 18, False, [False, False, False, False], 4839, 'East', (18, 5))
Element 42: (3, (18, 5), ['', '', '%', '%'], [(15, 12), (14, 7), (16, 10)], [False, False, True, True], 16, False, [False, False, False, False], 4848, 'South', (18, 4))
Element 43: (3, (18, 4), ['', '.', '', '%'], [(16, 12), (14, 8), (17, 10)], [False, False, False, True], 14, False, [False, True, False, False], 4847, 'South', (18, 3))
Element 44: (3, (18, 3), ['.', '%', '', '%'], [(17, 12), (13, 8), (18, 10)], [False, True, False, True], 12, False, [True, False, False, False], 4866, 'West', (17, 3))
Element 45: (3, (17, 3), ['.', '%', '', ''], [(18, 12), (14, 8), (18, 11)], [False, True, False, False], 10, False, [True, False, False, False], 4875, 'West', (16, 3))
Element 46: (3, (16, 3), ['%', '%', '', ''], [(18, 13), (15, 8), (17, 11)], [True, True, False, False], 8, False, [False, False, False, False], 4884, 'North', (16, 4))
Element 47: (3, (16, 4), ['', '', '', ''], [(17, 13), (15, 7), (18, 11)], [False, False, False, False], 6, False, [False, False, False, False], 4883, 'East', (17, 4))
Element 48: (3, (17, 4), ['', '', '', ''], [(17, 12), (14, 7), (18, 12)], [False, False, False, False], 4, False, [False, False, False, False], 4882, 'West', (16, 4))
Element 49: (3, (16, 4), ['', '', '', ''], [(17, 13), (15, 7), (17, 12)], [False, False, False, False], 2, False, [False, False, False, False], 4881, 'West', (15, 4))
Element 50: (3, (15, 4), ['', '%', '', ''], [(17, 13), (15, 7), (17, 12)], [False, True, False, False], 0, False, [False, False, False, False], 4880, 'Stop', (15, 4))
Element 51: #0#
