Element 1: (1, (10, 12), ['.', '%', '.', '.'], [(15, 7), (14, 8), (16, 6)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (11, 12))
Element 26: (1, (15, 12), ['%', '%', '', ''], [(13, 2), (11, 2), (14, 8)], [True, True, False, False], 48, False, [False, False, False, False], 544, 'East', (16, 12))
Element 27: (1, (16, 12), ['', '', '', ''], [(13, 3), (11, 3), (14, 7)], [False, False, False, False], 46, False, [False, False, False, False], 553, 'East', (17, 12))
Element 28: (1, (17, 12), ['', '', '', ''], [(13, 4), (11, 4), (14, 8)], [False, False, False, False], 44, False, [False, False, False, False], 562, 'South', (17, 11))
Element 29: (1, (17, 11), ['', '', '', ''], [(13, 5), (10, 4), (15, 8)], [False, False, False, False], 42, False, [False, False, False, False], 571, 'West', (16, 11))
Element 30: (1, (16, 11), ['%', '', '', ''], [(14, 5), (10, 5), (15, 7)], [True, False, False, False], 40, False, [False, False, False, False], 1570, 'East', (17, 11))
Element 31: (1, (17, 11), ['', '', '', ''], [(13, 5), (9, 5), (14, 7)], [False, False, False, False], 38, False, [False, False, False, False], 1579, 'South', (17, 10))
Element 32: (1, (17, 10), ['', '', '', ''], [(13, 6), (9, 6), (15, 7)], [False, False, False, False], 36, False, [False, False, False, False], 1588, 'South', (17, 9))
Element 33: (1, (17, 9), ['', '%', '', '%'], [(12, 6), (9, 7), (15, 6)], [False, True, False, True], 34, False, [False, False, False, False], 1597, 'North', (17, 10))
Element 34: (1, (17, 10), ['', '', '', ''], [(11, 6), (10, 7), (15, 5)], [False, False, False, False], 32, False, [False, False, False, False], 1616, 'West', (16, 10))
Element 35: (1, (16, 10), ['%', '', '', ''], [(12, 6), (10, 8), (15, 4)], [True, False, False, False], 30, False, [False, False, False, False], 1625, 'East', (17, 10))
Element 36: (1, (17, 10), ['', '', '', ''], [(12, 5), (9, 8), (14, 4)], [False, False, False, False], 28, False, [False, False, False, False], 1634, 'East', (18, 10))
Element 37: (1, (18, 10), ['', '%', '', '%'], [(12, 4), (8, 8), (14, 5)], [False, True, False, True], 26, False, [False, False, False, False], 1643, 'North', (18, 11))
Element 38: (1, (18, 11), ['', '', '', '%'], [(11, 4), (8, 9), (13, 5)], [False, False, False, True], 24, False, [False, False, False, False], 1652, 'West', (17, 11))
Element 39: (1, (17, 11), ['', '', '', ''], [(11, 3), (7, 9), (13, 6)], [False, False, False, False], 22, False, [False, False, False, False], 1661, 'East', (18, 11))
Element 40: (1, (18, 11), ['', '', '', '%'], [(10, 3), (7, 8), (12, 6)], [False, False, False, True], 20, False, [False, False, False, False], 1680, 'North', (18, 12))
Element 41: (1, (18, 12), ['', '', '', '%'], [(10, 2), (6, 8), (12, 5)], [False, False, False, True], 18, False, [False, False, False, False], 1699, 'West', (17, 12))
Element 42: (1, (17, 12), ['', '', '', ''], [(9, 2), (6, 9), (12, 4)], [False, False, False, False], 16, False, [False, False, False, False], 2708, 'East', (18, 12))
Element 43: (1, (18, 12), ['', '', '', '%'], [(9, 3), (6, 8), (13, 4)], [False, False, False, True], 14, False, [False, False, False, False], 2717, 'North', (18, 13))
Element 44: (1, (18, 13), ['', '', '%', '%'], [(9, 4), (5, 8), (13, 3)], [False, False, True, True], 12, False, [False, False, False, False], 2736, 'West', (17, 13))
Element 45: (1, (17, 13), ['', '', '%', ''], [(8, 4), (4, 8), (14, 3)], [False, False, True, False], 10, False, [False, False, False, False], 2755, 'South', (17, 12))
Element 46: (1, (17, 12), ['', '', '', ''], [(8, 5), (5, 8), (14, 2)], [False, False, False, False], 8, False, [False, False, False, False], 2764, 'North', (17, 13))
Element 47: (1, (17, 13), ['', '', '%', ''], [(8, 6), (6, 8), (14, 1)], [False, False, True, False], 6, False, [False, False, False, False], 2773, 'West', (16, 13))
Element 48: (1, (16, 13), ['', '', '%', ''], [(9, 6), (7, 8), (15, 1)], [False, False, True, False], 4, False, [False, False, False, False], 2772, 'South', (16, 12))
Element 49: (1, (16, 12), ['', '', '', ''], [(9, 7), (7, 9), (14, 1)], [False, False, False, False], 2, False, [False, False, False, False], 2771, 'North', (16, 13))
Element 50: (1, (16, 13), ['', '', '%', ''], [(9, 7), (6, 9), (13, 1)], [False, False, True, False], 0, False, [False, False, False, False], 2770, 'Stop', (16, 13))
Element 51: #0#
