Element 1: (0, (14, 7), ['%', '%', '.', '.'], [(4, 5), (7, 3), (11, 1)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (15, 7))
Element 34: (0, (14, 2), ['', '', '', '%'], [(12, 4), (12, 1), (15, 8)], [False, False, False, True], 32, False, [False, False, False, False], 3617, 'South', (14, 1))
Element 35: (0, (14, 1), ['G', '%', '', ''], [(12, 5), (13, 1), (14, 8)], [False, True, False, False], 30, False, [False, False, False, False], 3626, 'East', (15, 1))
Element 36: (0, (15, 1), ['G', '%', '%', '%'], [(12, 6), (14, 1), (14, 7)], [False, True, True, True], 28, False, [False, False, False, False], 3635, 'Stop', (15, 1))
Element 37: (0, (15, 1), ['', '%', '%', '%'], [(13, 6), (14, 2), (14, 8)], [False, True, True, True], 26, False, [False, False, False, False], 3644, 'West', (14, 1))
Element 38: (0, (14, 1), ['', '%', '', ''], [(13, 5), (14, 3), (13, 8)], [False, True, False, False], 24, False, [False, False, False, False], 3643, 'North', (14, 2))
Element 39: (0, (14, 2), ['', '', '', '%'], [(14, 5), (14, 4), (14, 8)], [False, False, False, True], 22, False, [False, False, False, False], 3642, 'Stop', (14, 2))
Element 40: (0, (14, 2), ['', '', '', '%'], [(15, 5), (15, 4), (15, 8)], [False, False, False, True], 20, False, [False, False, False, False], 3641, 'North', (14, 3))
Element 41: (0, (14, 3), ['', '', '', '%'], [(16, 5), (16, 4), (15, 7)], [False, False, False, True], 18, False, [False, False, False, False], 3640, 'West', (13, 3))
Element 42: (0, (13, 3), ['%', '', '', ''], [(17, 5), (17, 4), (14, 7)], [True, False, False, False], 16, False, [False, False, False, False], 3639, 'North', (13, 4))
Element 43: (0, (13, 4), ['', '', '', ''], [(18, 5), (17, 3), (15, 7)], [False, False, False, False], 14, False, [False, False, False, False], 3638, 'North', (13, 5))
Element 44: (0, (13, 5), ['', '', '', ''], [(18, 4), (16, 3), (15, 6)], [False, False, False, False], 12, False, [False, False, False, False], 3637, 'North', (13, 6))
Element 45: (0, (13, 6), ['', '', '%', '%'], [(18, 3), (17, 3), (15, 5)], [False, False, True, True], 10, False, [False, False, False, False], 3636, 'West', (12, 6))
Element 46: (0, (12, 6), ['.', '', '%', ''], [(18, 4), (18, 3), (14, 5)], [False, False, True, False], 8, False, [True, False, False, False], 3635, 'West', (11, 6))
Element 47: (0, (11, 6), ['%', '%', '%', ''], [(17, 4), (18, 4), (13, 5)], [True, True, True, False], 6, False, [False, False, False, False], 3644, 'East', (12, 6))
Element 48: (0, (12, 6), ['', '', '%', 'G'], [(17, 3), (17, 4), (13, 6)], [False, False, True, False], 4, False, [False, False, False, False], 3643, 'South', (12, 5))
Element 49: (0, (12, 5), ['%', '', 'G', ''], [(16, 3), (18, 4), (12, 6)], [True, False, False, False], 2, False, [False, False, False, False], 3642, 'South', (12, 4))
Element 50: (0, (12, 4), ['', '%', 'G', ''], [(16, 4), (18, 5), (12, 5)], [False, True, False, False], 0, False, [False, False, False, False], 3641, 'Stop', (12, 4))
Element 51: #0#
