Element 1: (1, (9, 10), ['%', '%', '%', '.'], [(4, 13), (12, 6), (13, 5)], [True, True, True, False], 98, False, [False, False, False, True], 9, 'East', (10, 10))
Element 39: (1, (9, 10), ['%', '%', '%', ''], [(17, 10), (16, 6), (12, 6)], [True, True, True, False], 22, False, [False, False, False, False], 611, 'Stop', (9, 10))
Element 40: (1, (9, 10), ['%', '%', '%', ''], [(17, 9), (17, 6), (13, 6)], [True, True, True, False], 20, False, [False, False, False, False], 610, 'East', (10, 10))
Element 41: (1, (10, 10), ['', '%', '%', '%'], [(17, 10), (17, 7), (12, 6)], [False, True, True, True], 18, False, [False, False, False, False], 609, 'West', (9, 10))
Element 42: (1, (9, 10), ['%', '%', '%', ''], [(16, 10), (18, 7), (12, 5)], [True, True, True, False], 16, False, [False, False, False, False], 608, 'Stop', (9, 10))
Element 43: (1, (9, 10), ['%', '%', '%', ''], [(17, 10), (17, 7), (12, 4)], [True, True, True, False], 14, False, [False, False, False, False], 607, 'East', (10, 10))
Element 44: (1, (10, 10), ['', '%', '%', '%'], [(18, 10), (17, 6), (11, 4)], [False, True, True, True], 12, False, [False, False, False, False], 616, 'West', (9, 10))
Element 45: (1, (9, 10), ['%', '%', '%', ''], [(18, 11), (17, 5), (11, 3)], [True, True, True, False], 10, False, [False, False, False, False], 625, 'Stop', (9, 10))
Element 46: (1, (9, 10), ['%', '%', '%', ''], [(17, 11), (16, 5), (11, 2)], [True, True, True, False], 8, False, [False, False, False, False], 634, 'East', (10, 10))
Element 47: (1, (10, 10), ['', '%', '%', '%'], [(18, 11), (17, 5), (12, 2)], [False, True, True, True], 6, False, [False, False, False, False], 643, 'West', (9, 10))
Element 48: (1, (9, 10), ['%', '%', '%', ''], [(18, 12), (18, 5), (12, 1)], [True, True, True, False], 4, False, [False, False, False, False], 652, 'Stop', (9, 10))
Element 49: (1, (9, 10), ['%', '%', '%', ''], [(17, 12), (18, 4), (11, 1)], [True, True, True, False], 2, False, [False, False, False, False], 661, 'East', (10, 10))
Element 50: (1, (10, 10), ['', '%', '%', '%'], [(17, 12), (18, 3), (12, 1)], [False, True, True, True], 0, False, [False, False, False, False], 660, 'Stop', (10, 10))
Element 51: #0#
