Element 1: (3, (12, 13), ['%', '.', '%', '.'], [(9, 2), (6, 3), (9, 4)], [True, False, True, False], 98, False, [False, True, False, True], 1019, 'East', (13, 13))
Element 31: (3, (17, 10), ['', '', '', ''], [(15, 8), (16, 3), (10, 7)], [False, False, False, False], 38, False, [False, False, False, False], 2679, 'West', (16, 10))
Element 32: (3, (16, 10), ['%', '', '', ''], [(15, 7), (17, 3), (9, 7)], [True, False, False, False], 36, False, [False, False, False, False], 2688, 'East', (17, 10))
Element 33: (3, (17, 10), ['', '', '', ''], [(14, 7), (18, 3), (9, 8)], [False, False, False, False], 34, False, [False, False, False, False], 2697, 'East', (18, 10))
Element 34: (3, (18, 10), ['', '%', '', '%'], [(15, 7), (18, 4), (9, 7)], [False, True, False, True], 32, False, [False, False, False, False], 2696, 'North', (18, 11))
Element 35: (3, (18, 11), ['', '', '', '%'], [(15, 6), (18, 5), (9, 6)], [False, False, False, True], 30, False, [False, False, False, False], 2695, 'West', (17, 11))
Element 36: (3, (17, 11), ['', '', '', ''], [(15, 5), (17, 5), (8, 6)], [False, False, False, False], 28, False, [False, False, False, False], 2704, 'East', (18, 11))
Element 37: (3, (18, 11), ['', '', '', '%'], [(14, 5), (17, 6), (8, 5)], [False, False, False, True], 26, False, [False, False, False, False], 2713, 'North', (18, 12))
Element 38: (3, (18, 12), ['', '', '', '%'], [(13, 5), (17, 7), (8, 6)], [False, False, False, True], 24, False, [False, False, False, False], 2712, 'West', (17, 12))
Element 39: (3, (17, 12), ['', '', '', ''], [(13, 6), (18, 7), (9, 6)], [False, False, False, False], 22, False, [False, False, False, False], 2721, 'East', (18, 12))
Element 40: (3, (18, 12), ['', '', '', '%'], [(12, 6), (17, 7), (9, 5)], [False, False, False, True], 20, False, [False, False, False, False], 2730, 'North', (18, 13))
Element 41: (3, (18, 13), ['', '', '%', '%'], [(12, 5), (17, 6), (8, 5)], [False, False, True, True], 18, False, [False, False, False, False], 2739, 'West', (17, 13))
Element 42: (3, (17, 13), ['', '', '%', ''], [(12, 4), (17, 5), (9, 5)], [False, False, True, False], 16, False, [False, False, False, False], 2738, 'South', (17, 12))
Element 43: (3, (17, 12), ['', '', '', ''], [(13, 4), (17, 4), (10, 5)], [False, False, False, False], 14, False, [False, False, False, False], 2737, 'North', (17, 13))
Element 44: (3, (17, 13), ['', '', '%', ''], [(13, 3), (17, 5), (10, 4)], [False, False, True, False], 12, False, [False, False, False, False], 2746, 'West', (16, 13))
Element 45: (3, (16, 13), ['', '', '%', ''], [(13, 4), (18, 5), (11, 4)], [False, False, True, False], 10, False, [False, False, False, False], 2745, 'South', (16, 12))
Element 46: (3, (16, 12), ['', '', '', ''], [(12, 4), (18, 4), (11, 3)], [False, False, False, False], 8, False, [False, False, False, False], 2744, 'North', (16, 13))
Element 47: (3, (16, 13), ['', '', '%', ''], [(11, 4), (17, 4), (11, 2)], [False, False, True, False], 6, False, [False, False, False, False], 2743, 'West', (15, 13))
Element 48: (3, (15, 13), ['', '', '%', ''], [(11, 3), (18, 4), (11, 1)], [False, False, True, False], 4, False, [False, False, False, False], 2752, 'South', (15, 12))
Element 49: (3, (15, 12), ['%', '%', '', ''], [(10, 3), (18, 3), (12, 1)], [True, True, False, False], 2, False, [False, False, False, False], 2761, 'North', (15, 13))
Element 50: (3, (15, 13), ['', '', '%', ''], [(10, 3), (18, 3), (12, 1)], [False, False, True, False], 0, False, [False, False, False, False], 2760, 'Stop', (15, 13))
Element 51: #0#
