Element 1: (0, (8, 4), ['%', '.', '.', '.'], [(1, 10), (10, 7), (15, 7)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (9, 4))
Element 41: (0, (15, 5), ['', '', '', ''], [(16, 11), (18, 5), (14, 4)], [False, False, False, False], 18, False, [False, False, False, False], 3730, 'West', (14, 5))
Element 42: (0, (14, 5), ['', '', '%', ''], [(17, 11), (18, 4), (14, 3)], [False, False, True, False], 16, False, [False, False, False, False], 3729, 'West', (13, 5))
Element 43: (0, (13, 5), ['', '', '', ''], [(17, 10), (18, 3), (14, 2)], [False, False, False, False], 14, False, [False, False, False, False], 3728, 'North', (13, 6))
Element 44: (0, (13, 6), ['', '', '%', '%'], [(17, 9), (17, 3), (14, 1)], [False, False, True, True], 12, False, [False, False, False, False], 3737, 'West', (12, 6))
Element 45: (0, (12, 6), ['', '', '%', ''], [(17, 10), (17, 4), (15, 1)], [False, False, True, False], 10, False, [False, False, False, False], 3746, 'South', (12, 5))
Element 46: (0, (12, 5), ['%', '', '', ''], [(16, 10), (16, 4), (14, 1)], [True, False, False, False], 8, False, [False, False, False, False], 3745, 'North', (12, 6))
Element 47: (0, (12, 6), ['', '', '%', ''], [(17, 10), (16, 3), (13, 1)], [False, False, True, False], 6, False, [False, False, False, False], 3754, 'West', (11, 6))
Element 48: (0, (11, 6), ['%', '%', '%', ''], [(18, 10), (16, 4), (12, 1)], [True, True, True, False], 4, False, [False, False, False, False], 3763, 'East', (12, 6))
Element 49: (0, (12, 6), ['', '', '%', ''], [(18, 11), (17, 4), (11, 1)], [False, False, True, False], 2, False, [False, False, False, False], 3772, 'East', (13, 6))
Element 50: (0, (13, 6), ['', '', '%', '%'], [(17, 11), (17, 3), (11, 2)], [False, False, True, True], 0, False, [False, False, False, False], 3771, 'Stop', (13, 6))
Element 51: #0#
