Element 1: (3, (15, 7), ['.', '.', '.', '%'], [(14, 4), (6, 3), (10, 7)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (15, 8))
Element 24: (3, (14, 3), ['', '', '', '%'], [(15, 8), (16, 4), (10, 8)], [False, False, False, True], 52, False, [False, False, False, False], 1486, 'North', (14, 4))
Element 25: (3, (14, 4), ['', '', '', ''], [(15, 7), (16, 3), (10, 7)], [False, False, False, False], 50, False, [False, False, False, False], 1495, 'East', (15, 4))
Element 26: (3, (15, 4), ['', '%', '', ''], [(14, 7), (17, 3), (9, 7)], [False, True, False, False], 48, False, [False, False, False, False], 1504, 'East', (16, 4))
Element 27: (3, (16, 4), ['', '', '', ''], [(15, 7), (18, 3), (9, 8)], [False, False, False, False], 46, False, [False, False, False, False], 1513, 'East', (17, 4))
Element 28: (3, (17, 4), ['', '', '', 'G'], [(15, 6), (18, 4), (9, 7)], [False, False, False, False], 44, False, [False, False, False, False], 1512, 'North', (17, 5))
Element 29: (3, (17, 5), ['', '', '', 'G'], [(15, 5), (18, 5), (9, 6)], [False, False, False, False], 42, False, [False, False, False, False], 1521, 'North', (17, 6))
Element 30: (3, (17, 6), ['', 'G', '', '%'], [(14, 5), (17, 5), (9, 5)], [False, False, False, True], 40, False, [False, False, False, False], 1530, 'North', (17, 7))
Element 31: (3, (17, 7), ['%', 'G', '%', ''], [(13, 5), (17, 6), (10, 5)], [True, False, True, False], 38, False, [False, False, False, False], 2529, 'East', (18, 7))
Element 32: (3, (18, 7), ['G', '%', '%', '%'], [(13, 6), (17, 7), (10, 4)], [False, True, True, True], 36, False, [False, False, False, False], 2538, 'Stop', (18, 7))
Element 33: (3, (18, 7), ['', '%', '%', '%'], [(12, 6), (17, 6), (11, 4)], [False, True, True, True], 34, False, [False, False, False, False], 2547, 'West', (17, 7))
Element 34: (3, (17, 7), ['%', '', '%', ''], [(11, 6), (16, 6), (11, 3)], [True, False, True, False], 32, False, [False, False, False, False], 2566, 'South', (17, 6))
Element 35: (3, (17, 6), ['', '', '', '%'], [(12, 6), (16, 5), (10, 3)], [False, False, False, True], 30, False, [False, False, False, False], 2575, 'South', (17, 5))
Element 36: (3, (17, 5), ['', '', '', ''], [(12, 5), (15, 5), (10, 2)], [False, False, False, False], 28, False, [False, False, False, False], 2574, 'South', (17, 4))
Element 37: (3, (17, 4), ['', '', '', ''], [(12, 4), (15, 6), (11, 2)], [False, False, False, False], 26, False, [False, False, False, False], 2573, 'Stop', (17, 4))
Element 38: (3, (17, 4), ['', '', '', ''], [(13, 4), (15, 7), (12, 2)], [False, False, False, False], 24, False, [False, False, False, False], 2572, 'West', (16, 4))
Element 39: (3, (16, 4), ['', '', '', ''], [(13, 3), (15, 8), (13, 2)], [False, False, False, False], 22, False, [False, False, False, False], 2571, 'South', (16, 3))
Element 40: (3, (16, 3), ['%', '%', '', ''], [(13, 4), (14, 8), (14, 2)], [True, True, False, False], 20, False, [False, False, False, False], 2570, 'East', (17, 3))
Element 41: (3, (17, 3), ['', '%', '', ''], [(12, 4), (14, 7), (14, 3)], [False, True, False, False], 18, False, [False, False, False, False], 2569, 'East', (18, 3))
Element 42: (3, (18, 3), ['', '%', '', '%'], [(11, 4), (14, 8), (14, 4)], [False, True, False, True], 16, False, [False, False, False, False], 2568, 'North', (18, 4))
Element 43: (3, (18, 4), ['', '', '', '%'], [(11, 3), (13, 8), (15, 4)], [False, False, False, True], 14, False, [False, False, False, False], 2567, 'North', (18, 5))
Element 44: (3, (18, 5), ['', '', '%', '%'], [(11, 2), (14, 8), (16, 4)], [False, False, True, True], 12, False, [False, False, False, False], 2566, 'South', (18, 4))
Element 45: (3, (18, 4), ['G', '', '', '%'], [(12, 2), (15, 8), (17, 4)], [False, False, False, True], 10, False, [False, False, False, False], 2565, 'South', (18, 3))
Element 46: (3, (18, 3), ['', '%', 'G', '%'], [(13, 2), (15, 7), (18, 4)], [False, True, False, True], 8, False, [False, False, False, False], 2564, 'West', (17, 3))
Element 47: (3, (17, 3), ['', '%', '', ''], [(14, 2), (14, 7), (18, 5)], [False, True, False, False], 6, False, [False, False, False, False], 2563, 'West', (16, 3))
Element 48: (3, (16, 3), ['%', '%', '', ''], [(14, 1), (15, 7), (17, 5)], [True, True, False, False], 4, False, [False, False, False, False], 2562, 'North', (16, 4))
Element 49: (3, (16, 4), ['', '', '', ''], [(15, 1), (15, 6), (17, 6)], [False, False, False, False], 2, False, [False, False, False, False], 2561, 'West', (15, 4))
Element 50: (3, (15, 4), ['', '%', '', ''], [(15, 1), (15, 6), (17, 6)], [False, True, False, False], 0, False, [False, False, False, False], 2560, 'Stop', (15, 4))
Element 51: #0#
