Element 1: (0, (17, 7), ['%', '.', '%', '.'], [(4, 6), (11, 2), (15, 12)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (18, 7))
Element 37: (0, (13, 3), ['%', '', '', ''], [(16, 4), (13, 6), (2, 11)], [True, False, False, False], 26, False, [False, False, False, False], 2754, 'East', (14, 3))
Element 38: (0, (14, 3), ['', '', '', '%'], [(15, 4), (12, 6), (1, 11)], [False, False, False, True], 24, False, [False, False, False, False], 3753, 'South', (14, 2))
Element 39: (0, (14, 2), ['', '.', '', '%'], [(14, 4), (11, 6), (1, 12)], [False, False, False, True], 22, False, [False, True, False, False], 3772, 'South', (14, 1))
Element 40: (0, (14, 1), ['.', '%', '', '.'], [(14, 3), (12, 6), (2, 12)], [False, True, False, False], 20, False, [True, False, False, True], 3791, 'East', (15, 1))
Element 41: (0, (15, 1), ['', '%', '%', '%'], [(14, 2), (12, 5), (3, 12)], [False, True, True, True], 18, False, [False, False, False, False], 3810, 'West', (14, 1))
Element 42: (0, (14, 1), ['.', '%', '', ''], [(13, 2), (12, 4), (3, 13)], [False, True, False, False], 16, False, [True, False, False, False], 3819, 'West', (13, 1))
Element 43: (0, (13, 1), ['.', '%', '', ''], [(13, 3), (13, 4), (3, 12)], [False, True, False, False], 14, False, [True, False, False, False], 3828, 'West', (12, 1))
Element 44: (0, (12, 1), ['.', '%', '', ''], [(13, 2), (13, 3), (2, 12)], [False, True, False, False], 12, False, [True, False, False, False], 3837, 'West', (11, 1))
Element 45: (0, (11, 1), ['%', '%', '', ''], [(12, 2), (13, 4), (1, 12)], [True, True, False, False], 10, False, [False, False, False, False], 3846, 'North', (11, 2))
Element 46: (0, (11, 2), ['', '', '', ''], [(12, 1), (12, 4), (1, 13)], [False, False, False, False], 8, False, [False, False, False, False], 3855, 'East', (12, 2))
Element 47: (0, (12, 2), ['', '', '%', ''], [(13, 1), (11, 4), (1, 12)], [False, False, True, False], 6, False, [False, False, False, False], 3854, 'East', (13, 2))
Element 48: (0, (13, 2), ['', '', '', ''], [(14, 1), (10, 4), (1, 11)], [False, False, False, False], 4, False, [False, False, False, False], 3863, 'West', (12, 2))
Element 49: (0, (12, 2), ['', '', '%', ''], [(15, 1), (10, 5), (1, 10)], [False, False, True, False], 2, False, [False, False, False, False], 4872, 'West', (11, 2))
Element 50: (0, (11, 2), ['', '', '', ''], [(14, 1), (9, 5), (1, 11)], [False, False, False, False], 0, False, [False, False, False, False], 4881, 'Stop', (11, 2))
Element 51: #0#
