Element 1: (1, (2, 3), ['%', '.', '.', '.'], [(11, 12), (4, 1), (9, 5)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 3))
Element 28: (1, (13, 8), ['%', '%', '%', ''], [(17, 11), (17, 7), (15, 8)], [True, True, True, False], 44, False, [False, False, False, False], 2682, 'Stop', (13, 8))
Element 29: (1, (13, 8), ['%', '%', '%', ''], [(16, 11), (17, 6), (15, 7)], [True, True, True, False], 42, False, [False, False, False, False], 2681, 'East', (14, 8))
Element 30: (1, (14, 8), ['', 'G', '%', ''], [(17, 11), (16, 6), (14, 7)], [False, False, True, False], 40, False, [False, False, False, False], 2680, 'South', (14, 7))
Element 31: (1, (14, 7), ['%', '%', '', 'G'], [(17, 10), (16, 5), (15, 7)], [True, True, False, False], 38, False, [False, False, False, False], 2679, 'Stop', (14, 7))
Element 32: (1, (14, 7), ['%', '%', '', ''], [(17, 9), (15, 5), (15, 6)], [True, True, False, False], 36, False, [False, False, False, False], 2678, 'Stop', (14, 7))
Element 33: (1, (14, 7), ['%', '%', '', ''], [(17, 10), (14, 5), (15, 5)], [True, True, False, False], 34, False, [False, False, False, False], 2677, 'Stop', (14, 7))
Element 34: (1, (14, 7), ['%', '%', '', ''], [(16, 10), (13, 5), (14, 5)], [True, True, False, False], 32, False, [False, False, False, False], 2676, 'Stop', (14, 7))
Element 35: (1, (14, 7), ['%', '%', '', ''], [(17, 10), (13, 6), (13, 5)], [True, True, False, False], 30, False, [False, False, False, False], 2685, 'Stop', (14, 7))
Element 36: (1, (14, 7), ['%', '%', '', ''], [(18, 10), (12, 6), (13, 6)], [True, True, False, False], 28, False, [False, False, False, False], 2694, 'Stop', (14, 7))
Element 37: (1, (14, 7), ['%', '%', '', ''], [(18, 11), (11, 6), (12, 6)], [True, True, False, False], 26, False, [False, False, False, False], 2703, 'Stop', (14, 7))
Element 38: (1, (14, 7), ['%', '%', '', ''], [(17, 11), (11, 6), (12, 5)], [True, True, False, False], 24, False, [False, False, False, False], 2702, 'Stop', (14, 7))
Element 39: (1, (14, 7), ['%', '%', '', ''], [(18, 11), (12, 6), (12, 4)], [True, True, False, False], 22, False, [False, False, False, False], 2701, 'Stop', (14, 7))
Element 40: (1, (14, 7), ['%', '%', '', ''], [(18, 12), (12, 6), (12, 5)], [True, True, False, False], 20, False, [False, False, False, False], 2700, 'Stop', (14, 7))
Element 41: (1, (14, 7), ['%', '%', '', ''], [(17, 12), (13, 6), (13, 5)], [True, True, False, False], 18, False, [False, False, False, False], 2699, 'Stop', (14, 7))
Element 42: (1, (14, 7), ['%', '%', '', ''], [(18, 12), (12, 6), (12, 5)], [True, True, False, False], 16, False, [False, False, False, False], 2698, 'Stop', (14, 7))
Element 43: (1, (14, 7), ['%', '%', '', ''], [(18, 13), (11, 6), (13, 5)], [True, True, False, False], 14, False, [False, False, False, False], 2697, 'Stop', (14, 7))
Element 44: (1, (14, 7), ['%', '%', '', ''], [(17, 13), (12, 6), (14, 5)], [True, True, False, False], 12, False, [False, False, False, False], 2696, 'North', (14, 8))
Element 45: (1, (14, 8), ['', '', '%', ''], [(17, 12), (11, 6), (15, 5)], [False, False, True, False], 10, False, [False, False, False, False], 2695, 'South', (14, 7))
Element 46: (1, (14, 7), ['%', '%', '', ''], [(17, 13), (12, 6), (16, 5)], [True, True, False, False], 8, False, [False, False, False, False], 2694, 'Stop', (14, 7))
Element 47: (1, (14, 7), ['%', '%', '', ''], [(16, 13), (11, 6), (16, 6)], [True, True, False, False], 6, False, [False, False, False, False], 2693, 'Stop', (14, 7))
Element 48: (1, (14, 7), ['%', '%', '', ''], [(16, 12), (12, 6), (15, 6)], [True, True, False, False], 4, False, [False, False, False, False], 2692, 'Stop', (14, 7))
Element 49: (1, (14, 7), ['%', '%', '', ''], [(16, 13), (11, 6), (16, 6)], [True, True, False, False], 2, False, [False, False, False, False], 2691, 'Stop', (14, 7))
Element 50: (1, (14, 7), ['%', '%', '', ''], [(16, 13), (12, 6), (17, 6)], [True, True, False, False], 0, False, [False, False, False, False], 2690, 'Stop', (14, 7))
Element 51: #0#
