Element 1: (3, (15, 7), ['.', '.', '.', '%'], [(18, 12), (5, 12), (9, 7)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (15, 8))
Element 19: (3, (18, 4), ['.', '.', '', '%'], [(13, 13), (17, 10), (7, 9)], [False, False, False, True], 62, False, [True, True, False, False], 481, 'South', (18, 3))
Element 20: (3, (18, 3), ['.', '%', '', '%'], [(12, 13), (17, 11), (8, 9)], [False, True, False, True], 60, False, [True, False, False, False], 500, 'West', (17, 3))
Element 21: (3, (17, 3), ['.', '%', '.', ''], [(12, 12), (17, 12), (8, 8)], [False, True, False, False], 58, False, [True, False, True, False], 509, 'North', (17, 4))
Element 22: (3, (17, 4), ['.', '', '', ''], [(12, 11), (16, 12), (7, 8)], [False, False, False, False], 56, False, [True, False, False, False], 528, 'West', (16, 4))
Element 23: (3, (16, 4), ['.', '.', '.', ''], [(13, 11), (16, 11), (8, 8)], [False, False, False, False], 54, False, [True, True, True, False], 547, 'North', (16, 5))
Element 24: (3, (16, 5), ['.', '', '', ''], [(13, 12), (16, 10), (9, 8)], [False, False, False, False], 52, False, [True, False, False, False], 556, 'West', (15, 5))
Element 25: (3, (15, 5), ['.', '.', '', ''], [(13, 11), (16, 9), (10, 8)], [False, False, False, False], 50, False, [True, True, False, False], 565, 'South', (15, 4))
Element 26: (3, (15, 4), ['.', '%', '', ''], [(12, 11), (17, 9), (10, 7)], [False, True, False, False], 48, False, [True, False, False, False], 574, 'West', (14, 4))
Element 27: (3, (14, 4), ['.', '.', '.', ''], [(12, 12), (16, 9), (9, 7)], [False, False, False, False], 46, False, [True, True, True, False], 583, 'North', (14, 5))
Element 28: (3, (14, 5), ['.', '', '%', ''], [(13, 12), (16, 10), (9, 8)], [False, False, True, False], 44, False, [True, False, False, False], 592, 'West', (13, 5))
Element 29: (3, (13, 5), ['.', '.', '.', ''], [(12, 12), (16, 11), (9, 7)], [False, False, False, False], 42, False, [True, True, True, False], 601, 'North', (13, 6))
Element 30: (3, (13, 6), ['.', '', '%', '%'], [(11, 12), (16, 12), (9, 6)], [False, False, True, True], 40, False, [True, False, False, False], 610, 'West', (12, 6))
Element 31: (3, (12, 6), ['.', '.', '%', ''], [(10, 12), (15, 12), (9, 5)], [False, False, True, False], 38, False, [True, True, False, False], 629, 'South', (12, 5))
Element 32: (3, (12, 5), ['%', '.', '', ''], [(10, 13), (16, 12), (10, 5)], [True, False, False, False], 36, False, [False, True, False, False], 1648, 'South', (12, 4))
Element 33: (3, (12, 4), ['.', '%', '', '.'], [(9, 13), (17, 12), (10, 4)], [False, True, False, False], 34, False, [True, False, False, True], 1677, 'East', (13, 4))
Element 34: (3, (13, 4), ['', '.', '', ''], [(9, 12), (17, 11), (11, 4)], [False, False, False, False], 32, False, [False, True, False, False], 1696, 'South', (13, 3))
Element 35: (3, (13, 3), ['%', '.', '', '.'], [(8, 12), (16, 11), (11, 3)], [True, False, False, False], 30, False, [False, True, False, True], 1715, 'East', (14, 3))
Element 36: (3, (14, 3), ['', '.', '', '%'], [(7, 12), (17, 11), (11, 2)], [False, False, False, True], 28, False, [False, True, False, False], 1734, 'South', (14, 2))
Element 37: (3, (14, 2), ['.', '.', '', '%'], [(7, 13), (17, 10), (12, 2)], [False, False, False, True], 26, False, [True, True, False, False], 1763, 'South', (14, 1))
Element 38: (3, (14, 1), ['.', '%', '', '.'], [(6, 13), (17, 9), (13, 2)], [False, True, False, False], 24, False, [True, False, False, True], 1792, 'East', (15, 1))
Element 39: (3, (15, 1), ['', '%', '%', '%'], [(5, 13), (17, 10), (13, 1)], [False, True, True, True], 22, False, [False, False, False, False], 1821, 'West', (14, 1))
Element 40: (3, (14, 1), ['', '%', '', ''], [(4, 13), (16, 10), (12, 1)], [False, True, False, False], 20, False, [False, False, False, False], 1840, 'West', (13, 1))
Element 41: (3, (13, 1), ['', '%', '', ''], [(3, 13), (17, 10), (11, 1)], [False, True, False, False], 18, False, [False, False, False, False], 1859, 'North', (13, 2))
Element 42: (3, (13, 2), ['', '', '', ''], [(3, 12), (18, 10), (12, 1)], [False, False, False, False], 16, False, [False, False, False, False], 1868, 'West', (12, 2))
Element 43: (3, (12, 2), ['', '', '%', ''], [(2, 12), (18, 11), (13, 1)], [False, False, True, False], 14, False, [False, False, False, False], 1877, 'South', (12, 1))
Element 44: (3, (12, 1), ['', '%', '', ''], [(2, 11), (17, 11), (13, 2)], [False, True, False, False], 12, False, [False, False, False, False], 2876, 'West', (11, 1))
Element 45: (3, (11, 1), ['%', '%', '', ''], [(1, 11), (18, 11), (14, 2)], [True, True, False, False], 10, False, [False, False, False, False], 3875, 'North', (11, 2))
Element 46: (3, (11, 2), ['.', '', '', ''], [(1, 12), (18, 12), (14, 3)], [False, False, False, False], 8, False, [True, False, False, False], 3884, 'West', (10, 2))
Element 47: (3, (10, 2), ['F', '%', '.', ''], [(1, 13), (17, 12), (14, 4)], [False, True, False, False], 6, False, [False, False, True, False], 3903, 'West', (9, 2))
Element 48: (3, (9, 2), ['.', '.', '.', ''], [(1, 12), (18, 12), (15, 4)], [False, False, False, False], 4, False, [True, True, True, False], 4902, 'North', (9, 3))
Element 49: (3, (9, 3), ['.', '', '.', '.'], [(1, 11), (18, 13), (16, 4)], [False, False, False, False], 2, False, [True, False, True, True], 4911, 'East', (10, 3))
Element 50: (3, (10, 3), ['', '', '', ''], [(1, 11), (18, 13), (16, 4)], [False, False, False, False], 0, False, [False, False, False, False], 4920, 'Stop', (10, 3))
Element 51: #0#
