Element 1: (3, (12, 2), ['.', '.', '%', '.'], [(18, 7), (2, 2), (6, 12)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (13, 2))
Element 22: (3, (16, 3), ['%', '%', '', ''], [(15, 7), (18, 5), (16, 11)], [True, True, False, False], 56, False, [False, False, False, False], 1608, 'East', (17, 3))
Element 23: (3, (17, 3), ['', '%', '', ''], [(14, 7), (18, 4), (16, 10)], [False, True, False, False], 54, False, [False, False, False, False], 1617, 'East', (18, 3))
Element 24: (3, (18, 3), ['', '%', '', '%'], [(15, 7), (17, 4), (16, 9)], [False, True, False, True], 52, False, [False, False, False, False], 1626, 'North', (18, 4))
Element 25: (3, (18, 4), ['', '', '', '%'], [(15, 6), (17, 3), (17, 9)], [False, False, False, True], 50, False, [False, False, False, False], 1635, 'West', (17, 4))
Element 26: (3, (17, 4), ['', '', '', ''], [(15, 5), (18, 3), (16, 9)], [False, False, False, False], 48, False, [False, False, False, False], 1634, 'North', (17, 5))
Element 27: (3, (17, 5), ['', '', '', ''], [(15, 4), (17, 3), (16, 10)], [False, False, False, False], 46, False, [False, False, False, False], 1633, 'South', (17, 4))
Element 28: (3, (17, 4), ['', '', '', ''], [(14, 4), (16, 3), (16, 11)], [False, False, False, False], 44, False, [False, False, False, False], 1632, 'West', (16, 4))
Element 29: (3, (16, 4), ['', '', '', ''], [(14, 5), (17, 3), (16, 12)], [False, False, False, False], 42, False, [False, False, False, False], 1631, 'North', (16, 5))
Element 30: (3, (16, 5), ['', '', '', ''], [(13, 5), (17, 4), (15, 12)], [False, False, False, False], 40, False, [False, False, False, False], 1640, 'North', (16, 6))
Element 31: (3, (16, 6), ['', '', '%', ''], [(13, 6), (16, 4), (16, 12)], [False, False, True, False], 38, False, [False, False, False, False], 1649, 'West', (15, 6))
Element 32: (3, (15, 6), ['%', '', '', ''], [(12, 6), (15, 4), (17, 12)], [True, False, False, False], 36, False, [False, False, False, False], 1658, 'North', (15, 7))
Element 33: (3, (15, 7), ['', '', '', '%'], [(12, 5), (14, 4), (17, 11)], [False, False, False, True], 34, False, [False, False, False, False], 1667, 'North', (15, 8))
Element 34: (3, (15, 8), ['', '', '%', '%'], [(12, 4), (14, 3), (16, 11)], [False, False, True, True], 32, False, [False, False, False, False], 1666, 'West', (14, 8))
Element 35: (3, (14, 8), ['', '', '%', ''], [(13, 4), (13, 3), (17, 11)], [False, False, True, False], 30, False, [False, False, False, False], 1675, 'South', (14, 7))
Element 36: (3, (14, 7), ['%', '%', '', ''], [(12, 4), (13, 2), (17, 10)], [True, True, False, False], 28, False, [False, False, False, False], 1674, 'North', (14, 8))
Element 37: (3, (14, 8), ['', '', '%', ''], [(11, 4), (13, 1), (17, 9)], [False, False, True, False], 26, False, [False, False, False, False], 1683, 'West', (13, 8))
Element 38: (3, (13, 8), ['%', '%', '%', ''], [(10, 4), (14, 1), (17, 10)], [True, True, True, False], 24, False, [False, False, False, False], 1702, 'East', (14, 8))
Element 39: (3, (14, 8), ['', '', '%', ''], [(10, 5), (15, 1), (16, 10)], [False, False, True, False], 22, False, [False, False, False, False], 2711, 'East', (15, 8))
Element 40: (3, (15, 8), ['', '', '%', '%'], [(9, 5), (14, 1), (17, 10)], [False, False, True, True], 20, False, [False, False, False, False], 2720, 'South', (15, 7))
Element 41: (3, (15, 7), ['', '', '', '%'], [(9, 6), (14, 2), (18, 10)], [False, False, False, True], 18, False, [False, False, False, False], 2729, 'West', (14, 7))
Element 42: (3, (14, 7), ['%', '%', '', ''], [(9, 7), (14, 1), (18, 11)], [True, True, False, False], 16, False, [False, False, False, False], 2738, 'East', (15, 7))
Element 43: (3, (15, 7), ['', '', '', '%'], [(10, 7), (13, 1), (17, 11)], [False, False, False, True], 14, False, [False, False, False, False], 2747, 'South', (15, 6))
Element 44: (3, (15, 6), ['%', '', '', ''], [(10, 8), (12, 1), (18, 11)], [True, False, False, False], 12, False, [False, False, False, False], 2766, 'South', (15, 5))
Element 45: (3, (15, 5), ['', '', '', ''], [(9, 8), (11, 1), (18, 12)], [False, False, False, False], 10, False, [False, False, False, False], 2785, 'West', (14, 5))
Element 46: (3, (14, 5), ['', '', '%', ''], [(8, 8), (12, 1), (17, 12)], [False, False, True, False], 8, False, [False, False, False, False], 2794, 'West', (13, 5))
Element 47: (3, (13, 5), ['', '', '', ''], [(8, 9), (12, 2), (18, 12)], [False, False, False, False], 6, False, [False, False, False, False], 2803, 'North', (13, 6))
Element 48: (3, (13, 6), ['', '', '%', '%'], [(7, 9), (12, 1), (18, 13)], [False, False, True, True], 4, False, [False, False, False, False], 2812, 'West', (12, 6))
Element 49: (3, (12, 6), ['.', '', '%', ''], [(7, 8), (13, 1), (17, 13)], [False, False, True, False], 2, False, [True, False, False, False], 2821, 'West', (11, 6))
Element 50: (3, (11, 6), ['%', '%', '%', ''], [(7, 8), (13, 1), (17, 13)], [True, True, True, False], 0, False, [False, False, False, False], 2830, 'Stop', (11, 6))
Element 51: #0#
