Element 1: (0, (13, 3), ['%', '.', '.', '.'], [(3, 1), (6, 13), (16, 5)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (14, 3))
Element 27: (0, (13, 8), ['%', '%', '%', ''], [(13, 5), (16, 9), (15, 8)], [True, True, True, False], 46, False, [False, False, False, False], 1624, 'Stop', (13, 8))
Element 28: (0, (13, 8), ['%', '%', '%', ''], [(13, 6), (16, 10), (15, 7)], [True, True, True, False], 44, False, [False, False, False, False], 1633, 'East', (14, 8))
Element 29: (0, (14, 8), ['', 'G', '%', ''], [(12, 6), (16, 11), (14, 7)], [False, False, True, False], 42, False, [False, False, False, False], 1642, 'South', (14, 7))
Element 30: (0, (14, 7), ['%', '%', '', 'G'], [(12, 5), (16, 12), (15, 7)], [True, True, False, False], 40, False, [False, False, False, False], 1651, 'Stop', (14, 7))
Element 31: (0, (14, 7), ['%', '%', '', ''], [(12, 4), (15, 12), (15, 6)], [True, True, False, False], 38, False, [False, False, False, False], 1670, 'North', (14, 8))
Element 32: (0, (14, 8), ['', '', '%', ''], [(13, 4), (16, 12), (15, 5)], [False, False, True, False], 36, False, [False, False, False, False], 1679, 'South', (14, 7))
Element 33: (0, (14, 7), ['%', '%', '', ''], [(13, 3), (17, 12), (14, 5)], [True, True, False, False], 34, False, [False, False, False, False], 1678, 'Stop', (14, 7))
Element 34: (0, (14, 7), ['%', '%', '', ''], [(13, 4), (17, 11), (14, 4)], [True, True, False, False], 32, False, [False, False, False, False], 1677, 'Stop', (14, 7))
Element 35: (0, (14, 7), ['%', '%', '', ''], [(12, 4), (16, 11), (14, 3)], [True, True, False, False], 30, False, [False, False, False, False], 1676, 'Stop', (14, 7))
Element 36: (0, (14, 7), ['%', '%', '', ''], [(11, 4), (17, 11), (14, 2)], [True, True, False, False], 28, False, [False, False, False, False], 1685, 'Stop', (14, 7))
Element 37: (0, (14, 7), ['%', '%', '', ''], [(11, 3), (17, 10), (14, 1)], [True, True, False, False], 26, False, [False, False, False, False], 1694, 'Stop', (14, 7))
Element 38: (0, (14, 7), ['%', '%', '', ''], [(10, 3), (17, 9), (15, 1)], [True, True, False, False], 24, False, [False, False, False, False], 1703, 'Stop', (14, 7))
Element 39: (0, (14, 7), ['%', '%', '', ''], [(10, 4), (17, 10), (14, 1)], [True, True, False, False], 22, False, [False, False, False, False], 1712, 'Stop', (14, 7))
Element 40: (0, (14, 7), ['%', '%', '', ''], [(10, 5), (16, 10), (13, 1)], [True, True, False, False], 20, False, [False, False, False, False], 2711, 'Stop', (14, 7))
Element 41: (0, (14, 7), ['%', '%', '', ''], [(9, 5), (17, 10), (13, 2)], [True, True, False, False], 18, False, [False, False, False, False], 2720, 'Stop', (14, 7))
Element 42: (0, (14, 7), ['%', '%', '', ''], [(9, 6), (18, 10), (13, 3)], [True, True, False, False], 16, False, [False, False, False, False], 2729, 'Stop', (14, 7))
Element 43: (0, (14, 7), ['%', '%', '', ''], [(9, 7), (18, 11), (13, 4)], [True, True, False, False], 14, False, [False, False, False, False], 2738, 'Stop', (14, 7))
Element 44: (0, (14, 7), ['%', '%', '', ''], [(10, 7), (17, 11), (13, 5)], [True, True, False, False], 12, False, [False, False, False, False], 2747, 'Stop', (14, 7))
Element 45: (0, (14, 7), ['%', '%', '', ''], [(10, 8), (18, 11), (13, 6)], [True, True, False, False], 10, False, [False, False, False, False], 2756, 'Stop', (14, 7))
Element 46: (0, (14, 7), ['%', '%', '', ''], [(9, 8), (18, 12), (12, 6)], [True, True, False, False], 8, False, [False, False, False, False], 2765, 'Stop', (14, 7))
Element 47: (0, (14, 7), ['%', '%', '', ''], [(8, 8), (17, 12), (11, 6)], [True, True, False, False], 6, False, [False, False, False, False], 2784, 'Stop', (14, 7))
Element 48: (0, (14, 7), ['%', '%', '', ''], [(8, 9), (18, 12), (12, 6)], [True, True, False, False], 4, False, [False, False, False, False], 2793, 'Stop', (14, 7))
Element 49: (0, (14, 7), ['%', '%', '', ''], [(7, 9), (18, 13), (12, 5)], [True, True, False, False], 2, False, [False, False, False, False], 2802, 'Stop', (14, 7))
Element 50: (0, (14, 7), ['%', '%', '', ''], [(7, 8), (17, 13), (12, 4)], [True, True, False, False], 0, False, [False, False, False, False], 2811, 'Stop', (14, 7))
Element 51: #0#
