Element 1: (0, (4, 10), ['.', '%', '.', '%'], [(9, 3), (10, 8), (18, 11)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (4, 11))
Element 15: (0, (15, 13), ['', '.', '%', 'G'], [(17, 5), (6, 8), (16, 13)], [False, False, True, False], 70, False, [False, True, False, False], 1496, 'South', (15, 12))
Element 16: (0, (15, 12), ['%', '%', 'G', ''], [(17, 6), (7, 8), (15, 13)], [True, True, False, False], 68, False, [False, False, False, False], 1515, 'East', (16, 12))
Element 17: (0, (16, 12), ['G', '', '', ''], [(17, 7), (7, 9), (15, 12)], [False, False, False, False], 66, False, [False, False, False, False], 1524, 'East', (17, 12))
Element 18: (0, (17, 12), ['', '', '', ''], [(18, 7), (6, 9), (15, 13)], [False, False, False, False], 64, False, [False, False, False, False], 1533, 'East', (18, 12))
Element 19: (0, (18, 12), ['', '', '', '%'], [(17, 7), (7, 9), (14, 13)], [False, False, False, True], 62, False, [False, False, False, False], 1532, 'North', (18, 13))
Element 20: (0, (18, 13), ['', '', '%', '%'], [(17, 6), (8, 9), (13, 13)], [False, False, True, True], 60, False, [False, False, False, False], 1531, 'West', (17, 13))
Element 21: (0, (17, 13), ['', '', '%', ''], [(16, 6), (8, 8), (12, 13)], [False, False, True, False], 58, False, [False, False, False, False], 1550, 'West', (16, 13))
Element 22: (0, (16, 13), ['', '', '%', ''], [(16, 5), (7, 8), (12, 12)], [False, False, True, False], 56, False, [False, False, False, False], 1559, 'East', (17, 13))
Element 23: (0, (17, 13), ['', '', '%', ''], [(15, 5), (8, 8), (12, 11)], [False, False, True, False], 54, False, [False, False, False, False], 1578, 'East', (18, 13))
Element 24: (0, (18, 13), ['', '', '%', '%'], [(15, 6), (9, 8), (13, 11)], [False, False, True, True], 52, False, [False, False, False, False], 1597, 'South', (18, 12))
Element 25: (0, (18, 12), ['', '', '', '%'], [(15, 7), (9, 7), (13, 12)], [False, False, False, True], 50, False, [False, False, False, False], 1606, 'South', (18, 11))
Element 26: (0, (18, 11), ['', '', '', '%'], [(15, 8), (9, 6), (13, 11)], [False, False, False, True], 48, False, [False, False, False, False], 1625, 'South', (18, 10))
Element 27: (0, (18, 10), ['', '%', '', '%'], [(14, 8), (9, 5), (12, 11)], [False, True, False, True], 46, False, [False, False, False, False], 1644, 'West', (17, 10))
Element 28: (0, (17, 10), ['', '', '', ''], [(14, 7), (10, 5), (12, 12)], [False, False, False, False], 44, False, [False, False, False, False], 2653, 'North', (17, 11))
Element 29: (0, (17, 11), ['', '', '', ''], [(14, 8), (10, 4), (13, 12)], [False, False, False, False], 42, False, [False, False, False, False], 2662, 'West', (16, 11))
Element 30: (0, (16, 11), ['%', '', '', ''], [(13, 8), (11, 4), (12, 12)], [True, False, False, False], 40, False, [False, False, False, False], 2681, 'South', (16, 10))
Element 31: (0, (16, 10), ['%', '', '', ''], [(14, 8), (12, 4), (11, 12)], [True, False, False, False], 38, False, [False, False, False, False], 2690, 'South', (16, 9))
Element 32: (0, (16, 9), ['%', '%', '', ''], [(15, 8), (13, 4), (10, 12)], [True, True, False, False], 36, False, [False, False, False, False], 2699, 'East', (17, 9))
Element 33: (0, (17, 9), ['', '%', '', '%'], [(15, 7), (13, 5), (10, 13)], [False, True, False, True], 34, False, [False, False, False, False], 2718, 'West', (16, 9))
Element 34: (0, (16, 9), ['%', '%', '', ''], [(14, 7), (14, 5), (9, 13)], [True, True, False, False], 32, False, [False, False, False, False], 2737, 'North', (16, 10))
Element 35: (0, (16, 10), ['%', '', '', ''], [(15, 7), (15, 5), (9, 12)], [True, False, False, False], 30, False, [False, False, False, False], 2736, 'North', (16, 11))
Element 36: (0, (16, 11), ['%', '', '', ''], [(15, 6), (16, 5), (8, 12)], [True, False, False, False], 28, False, [False, False, False, False], 2735, 'East', (17, 11))
Element 37: (0, (17, 11), ['', '', '', ''], [(15, 5), (17, 5), (7, 12)], [False, False, False, False], 26, False, [False, False, False, False], 2734, 'South', (17, 10))
Element 38: (0, (17, 10), ['', '', '', ''], [(14, 5), (18, 5), (7, 13)], [False, False, False, False], 24, False, [False, False, False, False], 2743, 'South', (17, 9))
Element 39: (0, (17, 9), ['', '%', '', '%'], [(13, 5), (18, 4), (6, 13)], [False, True, False, True], 22, False, [False, False, False, False], 2752, 'North', (17, 10))
Element 40: (0, (17, 10), ['', '', '', ''], [(13, 6), (18, 3), (5, 13)], [False, False, False, False], 20, False, [False, False, False, False], 2781, 'West', (16, 10))
Element 41: (0, (16, 10), ['%', '', '', ''], [(12, 6), (17, 3), (5, 12)], [True, False, False, False], 18, False, [False, False, False, False], 2810, 'East', (17, 10))
Element 42: (0, (17, 10), ['', '', '', ''], [(12, 5), (16, 3), (4, 12)], [False, False, False, False], 16, False, [False, False, False, False], 2839, 'East', (18, 10))
Element 43: (0, (18, 10), ['', '%', '', '%'], [(12, 4), (16, 4), (4, 13)], [False, True, False, True], 14, False, [False, False, False, False], 2848, 'North', (18, 11))
Element 44: (0, (18, 11), ['', '', '', '%'], [(13, 4), (17, 4), (3, 13)], [False, False, False, True], 12, False, [False, False, False, False], 2857, 'West', (17, 11))
Element 45: (0, (17, 11), ['', '', '', ''], [(13, 3), (16, 4), (3, 12)], [False, False, False, False], 10, False, [False, False, False, False], 2876, 'East', (18, 11))
Element 46: (0, (18, 11), ['', '', '', '%'], [(13, 4), (15, 4), (2, 12)], [False, False, False, True], 8, False, [False, False, False, False], 2885, 'North', (18, 12))
Element 47: (0, (18, 12), ['', '', '', '%'], [(12, 4), (14, 4), (2, 11)], [False, False, False, True], 6, False, [False, False, False, False], 3884, 'West', (17, 12))
Element 48: (0, (17, 12), ['', '', '', ''], [(11, 4), (14, 3), (1, 11)], [False, False, False, False], 4, False, [False, False, False, False], 4883, 'North', (17, 13))
Element 49: (0, (17, 13), ['', '', '%', ''], [(11, 3), (14, 2), (1, 12)], [False, False, True, False], 2, False, [False, False, False, False], 4902, 'South', (17, 12))
Element 50: (0, (17, 12), ['', '', '', ''], [(10, 3), (14, 1), (1, 13)], [False, False, False, False], 0, False, [False, False, False, False], 4931, 'Stop', (17, 12))
Element 51: #0#
