Element 1: (2, (9, 6), ['.', '.', '.', '%'], [(10, 12), (5, 8), (16, 6)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (9, 7))
Element 31: (2, (9, 6), ['.', '', '', '%'], [(17, 11), (12, 4), (14, 4)], [False, False, False, True], 38, False, [True, False, False, False], 1539, 'South', (9, 5))
Element 32: (2, (9, 5), ['.', '.', '', ''], [(17, 10), (13, 4), (14, 5)], [False, False, False, False], 36, False, [True, True, False, False], 1558, 'South', (9, 4))
Element 33: (2, (9, 4), ['.', '.', '', ''], [(17, 9), (13, 3), (13, 5)], [False, False, False, False], 34, False, [True, True, False, False], 1587, 'South', (9, 3))
Element 34: (2, (9, 3), ['.', 'F', '', '.'], [(17, 10), (14, 3), (13, 6)], [False, False, False, False], 32, False, [True, False, False, True], 1616, 'South', (9, 2))
Element 35: (2, (9, 2), ['.', '.', '', '.'], [(16, 10), (14, 2), (12, 6)], [False, False, False, False], 30, False, [True, True, False, True], 2635, 'East', (10, 2))
Element 36: (2, (10, 2), ['', '%', '.', '.'], [(17, 10), (14, 1), (12, 5)], [False, True, False, False], 28, False, [False, False, True, True], 2664, 'East', (11, 2))
Element 37: (2, (11, 2), ['', '.', '.', '.'], [(18, 10), (15, 1), (12, 4)], [False, False, False, False], 26, False, [False, True, True, True], 2683, 'East', (12, 2))
Element 38: (2, (12, 2), ['', '.', '%', '.'], [(18, 11), (14, 1), (13, 4)], [False, False, True, False], 24, False, [False, True, False, True], 2692, 'East', (13, 2))
Element 39: (2, (13, 2), ['', 'G', 'G', ''], [(17, 11), (13, 1), (13, 3)], [False, False, False, False], 22, False, [False, False, False, False], 2711, 'East', (14, 2))
Element 40: (2, (14, 2), ['', '', 'G', '%'], [(18, 11), (12, 1), (14, 3)], [False, False, False, True], 20, False, [False, False, False, False], 2720, 'South', (14, 1))
Element 41: (2, (14, 1), ['', '%', 'G', ''], [(18, 12), (11, 1), (14, 2)], [False, True, False, False], 18, False, [False, False, False, False], 2729, 'East', (15, 1))
Element 42: (2, (15, 1), ['G', '%', '%', '%'], [(17, 12), (11, 2), (14, 1)], [False, True, True, True], 16, False, [False, False, False, False], 2728, 'Stop', (15, 1))
Element 43: (2, (15, 1), ['', '%', '%', '%'], [(18, 12), (11, 3), (13, 1)], [False, True, True, True], 14, False, [False, False, False, False], 2737, 'West', (14, 1))
Element 44: (2, (14, 1), ['', '%', '', ''], [(18, 13), (10, 3), (13, 2)], [False, True, False, False], 12, False, [False, False, False, False], 2746, 'Stop', (14, 1))
Element 45: (2, (14, 1), ['', '%', '', ''], [(17, 13), (10, 2), (12, 2)], [False, True, False, False], 10, False, [False, False, False, False], 2745, 'North', (14, 2))
Element 46: (2, (14, 2), ['', '', '', '%'], [(17, 12), (9, 2), (12, 1)], [False, False, False, True], 8, False, [False, False, False, False], 2744, 'West', (13, 2))
Element 47: (2, (13, 2), ['', '', '', ''], [(17, 13), (9, 1), (11, 1)], [False, False, False, False], 6, False, [False, False, False, False], 2753, 'West', (12, 2))
Element 48: (2, (12, 2), ['G', '', '%', ''], [(16, 13), (8, 1), (11, 2)], [False, False, True, False], 4, False, [False, False, False, False], 2762, 'South', (12, 1))
Element 49: (2, (12, 1), ['', '%', '', ''], [(16, 12), (8, 2), (11, 3)], [False, True, False, False], 2, False, [False, False, False, False], 2771, 'East', (13, 1))
Element 50: (2, (13, 1), ['', '%', '', ''], [(16, 12), (8, 2), (11, 4)], [False, True, False, False], 0, False, [False, False, False, False], 2770, 'Stop', (13, 1))
Element 51: #0#
