Element 1: (1, (3, 1), ['.', '%', '%', '.'], [(17, 12), (9, 10), (13, 1)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 1))
Element 35: (1, (17, 7), ['%', '', '%', ''], [(3, 10), (10, 10), (15, 5)], [True, False, True, False], 30, False, [False, False, False, False], 1675, 'East', (18, 7))
Element 36: (1, (18, 7), ['', '%', '%', '%'], [(2, 10), (9, 10), (14, 5)], [False, True, True, True], 28, False, [False, False, False, False], 1684, 'West', (17, 7))
Element 37: (1, (17, 7), ['%', '', '%', ''], [(2, 11), (9, 10), (13, 5)], [True, False, True, False], 26, False, [False, False, False, False], 2683, 'South', (17, 6))
Element 38: (1, (17, 6), ['', '', '', '%'], [(1, 11), (10, 10), (13, 6)], [False, False, False, True], 24, False, [False, False, False, False], 3692, 'South', (17, 5))
Element 39: (1, (17, 5), ['', '', '', ''], [(1, 12), (9, 10), (12, 6)], [False, False, False, False], 22, False, [False, False, False, False], 3711, 'East', (18, 5))
Element 40: (1, (18, 5), ['', '', '%', '%'], [(2, 12), (9, 10), (12, 5)], [False, False, True, True], 20, False, [False, False, False, False], 3730, 'South', (18, 4))
Element 41: (1, (18, 4), ['', '.', '', '%'], [(3, 12), (10, 10), (12, 4)], [False, False, False, True], 18, False, [False, True, False, False], 3749, 'South', (18, 3))
Element 42: (1, (18, 3), ['.', '%', '', '%'], [(3, 13), (9, 10), (11, 4)], [False, True, False, True], 16, False, [True, False, False, False], 3778, 'West', (17, 3))
Element 43: (1, (17, 3), ['.', '%', '', ''], [(3, 12), (9, 10), (11, 3)], [False, True, False, False], 14, False, [True, False, False, False], 3797, 'West', (16, 3))
Element 44: (1, (16, 3), ['%', '%', '', ''], [(2, 12), (10, 10), (10, 3)], [True, True, False, False], 12, False, [False, False, False, False], 3816, 'North', (16, 4))
Element 45: (1, (16, 4), ['', '', '', ''], [(1, 12), (9, 10), (10, 4)], [False, False, False, False], 10, False, [False, False, False, False], 3825, 'East', (17, 4))
Element 46: (1, (17, 4), ['', '', '', ''], [(1, 13), (9, 10), (10, 5)], [False, False, False, False], 8, False, [False, False, False, False], 4834, 'West', (16, 4))
Element 47: (1, (16, 4), ['', '', '', ''], [(1, 12), (10, 10), (9, 5)], [False, False, False, False], 6, False, [False, False, False, False], 4843, 'West', (15, 4))
Element 48: (1, (15, 4), ['', '%', '', ''], [(1, 11), (9, 10), (9, 6)], [False, True, False, False], 4, False, [False, False, False, False], 4852, 'West', (14, 4))
Element 49: (1, (14, 4), ['', '', '', ''], [(1, 10), (9, 10), (9, 7)], [False, False, False, False], 2, False, [False, False, False, False], 4871, 'South', (14, 3))
Element 50: (1, (14, 3), ['', '', '', '%'], [(1, 10), (10, 10), (10, 7)], [False, False, False, True], 0, False, [False, False, False, False], 4880, 'Stop', (14, 3))
Element 51: #0#
