Element 1: (3, (11, 3), ['.', '.', '.', '%'], [(2, 8), (4, 10), (6, 1)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (11, 4))
Element 16: (3, (17, 6), ['.', '', '', '%'], [(10, 3), (16, 13), (15, 5)], [False, False, False, True], 68, False, [True, False, False, False], 3554, 'West', (16, 6))
Element 17: (3, (16, 6), ['.', 'G', '%', ''], [(10, 4), (17, 13), (16, 5)], [False, False, True, False], 66, False, [True, False, False, False], 3593, 'West', (15, 6))
Element 18: (3, (15, 6), ['%', '', '.', ''], [(10, 5), (18, 13), (17, 5)], [True, False, False, False], 64, False, [False, False, True, False], 4612, 'North', (15, 7))
Element 19: (3, (15, 7), ['.', '', '.', '%'], [(9, 5), (18, 12), (18, 5)], [False, False, False, True], 62, False, [True, False, True, False], 4641, 'North', (15, 8))
Element 20: (3, (15, 8), ['.', '', '%', '%'], [(9, 6), (18, 11), (18, 4)], [False, False, True, True], 60, False, [True, False, False, False], 4670, 'West', (14, 8))
Element 21: (3, (14, 8), ['.', '.', '%', ''], [(9, 7), (18, 10), (18, 3)], [False, False, True, False], 58, False, [True, True, False, False], 4709, 'South', (14, 7))
Element 22: (3, (14, 7), ['%', '%', '', ''], [(10, 7), (17, 10), (17, 3)], [True, True, False, False], 56, False, [False, False, False, False], 4748, 'North', (14, 8))
Element 23: (3, (14, 8), ['.', '', '%', ''], [(10, 8), (17, 11), (16, 3)], [False, False, True, False], 54, False, [True, False, False, False], 4777, 'West', (13, 8))
Element 24: (3, (13, 8), ['%', '%', '%', ''], [(9, 8), (17, 12), (16, 4)], [True, True, True, False], 52, False, [False, False, False, False], 4806, 'East', (14, 8))
Element 25: (3, (14, 8), ['', '', '%', ''], [(8, 8), (16, 12), (17, 4)], [False, False, True, False], 50, False, [False, False, False, False], 4825, 'East', (15, 8))
Element 26: (3, (15, 8), ['', '', '%', '%'], [(8, 9), (16, 11), (16, 4)], [False, False, True, True], 48, False, [False, False, False, False], 4844, 'South', (15, 7))
Element 27: (3, (15, 7), ['', '', '', '%'], [(7, 9), (16, 10), (15, 4)], [False, False, False, True], 46, False, [False, False, False, False], 4863, 'West', (14, 7))
Element 28: (3, (14, 7), ['%', '%', '', ''], [(7, 8), (16, 9), (14, 4)], [True, True, False, False], 44, False, [False, False, False, False], 4882, 'East', (15, 7))
Element 29: (3, (15, 7), ['', '', '', '%'], [(6, 8), (17, 9), (15, 4)], [False, False, False, True], 42, False, [False, False, False, False], 4901, 'South', (15, 6))
Element 30: (3, (15, 6), ['%', '', '', ''], [(6, 9), (16, 9), (16, 4)], [True, False, False, False], 40, False, [False, False, False, False], 4910, 'South', (15, 5))
Element 31: (3, (15, 5), ['', '', '', ''], [(6, 8), (16, 10), (16, 3)], [False, False, False, False], 38, False, [False, False, False, False], 4909, 'East', (16, 5))
Element 32: (3, (16, 5), ['', '', '', ''], [(5, 8), (16, 11), (17, 3)], [False, False, False, False], 36, False, [False, False, False, False], 4918, 'West', (15, 5))
Element 33: (3, (15, 5), ['', '', '', ''], [(4, 8), (16, 12), (17, 4)], [False, False, False, False], 34, False, [False, False, False, False], 4927, 'West', (14, 5))
Element 34: (3, (14, 5), ['', '', '%', ''], [(5, 8), (15, 12), (17, 3)], [False, False, True, False], 32, False, [False, False, False, False], 4936, 'West', (13, 5))
Element 35: (3, (13, 5), ['.', '', '.', ''], [(6, 8), (16, 12), (18, 3)], [False, False, False, False], 30, False, [True, False, True, False], 4935, 'North', (13, 6))
Element 36: (3, (13, 6), ['.', '', '%', '%'], [(7, 8), (17, 12), (18, 4)], [False, False, True, True], 28, False, [True, False, False, False], 4944, 'West', (12, 6))
Element 37: (3, (12, 6), ['.', '.', '%', ''], [(7, 9), (17, 11), (17, 4)], [False, False, True, False], 26, False, [True, True, False, False], 4953, 'South', (12, 5))
Element 38: (3, (12, 5), ['%', '', '', ''], [(6, 9), (16, 11), (18, 4)], [True, False, False, False], 24, False, [False, False, False, False], 4962, 'North', (12, 6))
Element 39: (3, (12, 6), ['.', '', '%', ''], [(7, 9), (17, 11), (18, 5)], [False, False, True, False], 22, False, [True, False, False, False], 4961, 'West', (11, 6))
Element 40: (3, (11, 6), ['%', '%', '%', ''], [(8, 9), (17, 10), (17, 5)], [True, True, True, False], 20, False, [False, False, False, False], 4970, 'East', (12, 6))
Element 41: (3, (12, 6), ['', '', '%', ''], [(8, 8), (17, 9), (17, 6)], [False, False, True, False], 18, False, [False, False, False, False], 4969, 'East', (13, 6))
Element 42: (3, (13, 6), ['', '', '%', '%'], [(7, 8), (17, 10), (17, 7)], [False, False, True, True], 16, False, [False, False, False, False], 4968, 'South', (13, 5))
Element 43: (3, (13, 5), ['', '', '', ''], [(8, 8), (16, 10), (18, 7)], [False, False, False, False], 14, False, [False, False, False, False], 4967, 'West', (12, 5))
Element 44: (3, (12, 5), ['%', '', '', ''], [(9, 8), (17, 10), (17, 7)], [True, False, False, False], 12, False, [False, False, False, False], 4966, 'East', (13, 5))
Element 45: (3, (13, 5), ['', '', '', ''], [(10, 8), (18, 10), (17, 6)], [False, False, False, False], 10, False, [False, False, False, False], 4965, 'East', (14, 5))
Element 46: (3, (14, 5), ['', '', '%', ''], [(10, 7), (18, 11), (16, 6)], [False, False, True, False], 8, False, [False, False, False, False], 4964, 'East', (15, 5))
Element 47: (3, (15, 5), ['', '', 'G', ''], [(9, 7), (17, 11), (15, 6)], [False, False, False, False], 6, False, [False, False, False, False], 4963, 'West', (14, 5))
Element 48: (3, (14, 5), ['', '', '%', ''], [(9, 8), (18, 11), (15, 7)], [False, False, True, False], 4, False, [False, False, False, False], 4962, 'Stop', (14, 5))
Element 49: (3, (14, 5), ['', '', '%', ''], [(9, 7), (18, 12), (15, 8)], [False, False, True, False], 2, False, [False, False, False, False], 4961, 'Stop', (14, 5))
Element 50: (3, (14, 5), ['', '', '%', ''], [(9, 7), (18, 12), (15, 8)], [False, False, True, False], 0, False, [False, False, False, False], 4960, 'Stop', (14, 5))
Element 51: #0#
