Element 1: (0, (5, 5), ['.', '%', '.', '.'], [(12, 1), (12, 5), (18, 1)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (6, 5))
Element 17: (0, (12, 2), ['', '', '%', '.'], [(18, 7), (13, 4), (17, 1)], [False, False, True, False], 66, False, [False, False, False, True], 1374, 'East', (13, 2))
Element 18: (0, (13, 2), ['', '', 'G', ''], [(17, 7), (13, 3), (18, 1)], [False, False, False, False], 64, False, [False, False, False, False], 1393, 'East', (14, 2))
Element 19: (0, (14, 2), ['', '', 'G', '%'], [(17, 6), (14, 3), (18, 1)], [False, False, False, True], 62, False, [False, False, False, False], 1392, 'South', (14, 1))
Element 20: (0, (14, 1), ['', '%', 'G', ''], [(16, 6), (14, 2), (17, 1)], [False, True, False, False], 60, False, [False, False, False, False], 1401, 'East', (15, 1))
Element 21: (0, (15, 1), ['G', '%', '%', '%'], [(15, 6), (14, 1), (18, 1)], [False, True, True, True], 58, False, [False, False, False, False], 1410, 'Stop', (15, 1))
Element 22: (0, (15, 1), ['', '%', '%', '%'], [(15, 7), (13, 1), (18, 1)], [False, True, True, True], 56, False, [False, False, False, False], 1419, 'West', (14, 1))
Element 23: (0, (14, 1), ['', '%', '', ''], [(15, 8), (13, 2), (17, 1)], [False, True, False, False], 54, False, [False, False, False, False], 1428, 'Stop', (14, 1))
Element 24: (0, (14, 1), ['', '%', '', ''], [(14, 8), (12, 2), (18, 1)], [False, True, False, False], 52, False, [False, False, False, False], 1437, 'North', (14, 2))
Element 25: (0, (14, 2), ['', '', '', '%'], [(14, 7), (12, 1), (18, 1)], [False, False, False, True], 50, False, [False, False, False, False], 1446, 'West', (13, 2))
Element 26: (0, (13, 2), ['', '', '', ''], [(14, 8), (11, 1), (17, 1)], [False, False, False, False], 48, False, [False, False, False, False], 1455, 'South', (13, 1))
Element 27: (0, (13, 1), ['', '%', '', ''], [(13, 8), (11, 2), (18, 1)], [False, True, False, False], 46, False, [False, False, False, False], 1464, 'West', (12, 1))
Element 28: (0, (12, 1), ['', '%', '', ''], [(14, 8), (11, 3), (18, 1)], [False, True, False, False], 44, False, [False, False, False, False], 1473, 'West', (11, 1))
Element 29: (0, (11, 1), ['%', '%', '', ''], [(15, 8), (11, 4), (17, 1)], [True, True, False, False], 42, False, [False, False, False, False], 1482, 'East', (12, 1))
Element 30: (0, (12, 1), ['', '%', '', ''], [(15, 7), (12, 4), (18, 1)], [False, True, False, False], 40, False, [False, False, False, False], 1491, 'East', (13, 1))
Element 31: (0, (13, 1), ['', '%', '', ''], [(14, 7), (11, 4), (18, 1)], [False, True, False, False], 38, False, [False, False, False, False], 1490, 'North', (13, 2))
Element 32: (0, (13, 2), ['', '', '', ''], [(15, 7), (10, 4), (17, 1)], [False, False, False, False], 36, False, [False, False, False, False], 1499, 'West', (12, 2))
Element 33: (0, (12, 2), ['', '', '%', ''], [(15, 6), (10, 5), (18, 1)], [False, False, True, False], 34, False, [False, False, False, False], 2498, 'South', (12, 1))
Element 34: (0, (12, 1), ['', '%', '', ''], [(15, 5), (9, 5), (18, 1)], [False, True, False, False], 32, False, [False, False, False, False], 2507, 'North', (12, 2))
Element 35: (0, (12, 2), ['', '', '%', ''], [(16, 5), (9, 6), (17, 1)], [False, False, True, False], 30, False, [False, False, False, False], 2516, 'West', (11, 2))
Element 36: (0, (11, 2), ['', '', '', ''], [(15, 5), (9, 7), (18, 1)], [False, False, False, False], 28, False, [False, False, False, False], 2525, 'North', (11, 3))
Element 37: (0, (11, 3), ['.', '', '', '%'], [(14, 5), (10, 7), (18, 1)], [False, False, False, True], 26, False, [True, False, False, False], 2534, 'West', (10, 3))
Element 38: (0, (10, 3), ['', '', '', ''], [(13, 5), (10, 8), (17, 1)], [False, False, False, False], 24, False, [False, False, False, False], 2553, 'North', (10, 4))
Element 39: (0, (10, 4), ['.', '', '', ''], [(13, 6), (9, 8), (18, 1)], [False, False, False, False], 22, False, [True, False, False, False], 2572, 'West', (9, 4))
Element 40: (0, (9, 4), ['.', '', '', ''], [(12, 6), (8, 8), (18, 1)], [False, False, False, False], 20, False, [True, False, False, False], 2601, 'West', (8, 4))
Element 41: (0, (8, 4), ['%', '', '.', ''], [(11, 6), (8, 9), (17, 1)], [True, False, False, False], 18, False, [False, False, True, False], 2630, 'North', (8, 5))
Element 42: (0, (8, 5), ['%', '', '.', ''], [(12, 6), (7, 9), (18, 1)], [True, False, False, False], 16, False, [False, False, True, False], 2649, 'North', (8, 6))
Element 43: (0, (8, 6), ['%', '', '%', ''], [(12, 5), (7, 8), (18, 1)], [True, False, True, False], 14, False, [False, False, False, False], 2668, 'East', (9, 6))
Element 44: (0, (9, 6), ['', '', '', '%'], [(12, 4), (6, 8), (17, 1)], [False, False, False, True], 12, False, [False, False, False, False], 2677, 'North', (9, 7))
Element 45: (0, (9, 7), ['%', '', '', ''], [(13, 4), (6, 9), (18, 1)], [True, False, False, False], 10, False, [False, False, False, False], 2686, 'East', (10, 7))
Element 46: (0, (10, 7), ['', '%', '', '%'], [(13, 3), (6, 8), (18, 1)], [False, True, False, True], 8, False, [False, False, False, False], 2685, 'North', (10, 8))
Element 47: (0, (10, 8), ['', '', '%', '%'], [(13, 2), (5, 8), (17, 1)], [False, False, True, True], 6, False, [False, False, False, False], 2694, 'West', (9, 8))
Element 48: (0, (9, 8), ['', '', '%', ''], [(12, 2), (4, 8), (18, 1)], [False, False, True, False], 4, False, [False, False, False, False], 2703, 'West', (8, 8))
Element 49: (0, (8, 8), ['', '%', '', ''], [(11, 2), (5, 8), (18, 1)], [False, True, False, False], 2, False, [False, False, False, False], 2702, 'North', (8, 9))
Element 50: (0, (8, 9), ['', '', '%', '%'], [(11, 3), (6, 8), (17, 1)], [False, False, True, True], 0, False, [False, False, False, False], 2701, 'Stop', (8, 9))
Element 51: #0#
