Element 1: (2, (12, 13), ['%', '.', '%', '.'], [(14, 4), (6, 8), (18, 4)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (13, 13))
Element 16: (2, (16, 10), ['%', '.', '', ''], [(16, 5), (14, 5), (14, 7)], [True, False, False, False], 68, False, [False, True, False, False], 1474, 'South', (16, 9))
Element 17: (2, (16, 9), ['%', '%', '', '.'], [(15, 5), (14, 4), (14, 8)], [True, True, False, False], 66, False, [False, False, False, True], 1483, 'East', (17, 9))
Element 18: (2, (17, 9), ['', '%', '', '%'], [(15, 6), (15, 4), (13, 8)], [False, True, False, True], 64, False, [False, False, False, False], 1502, 'West', (16, 9))
Element 19: (2, (16, 9), ['%', '%', '', ''], [(15, 7), (16, 4), (14, 8)], [True, True, False, False], 62, False, [False, False, False, False], 1501, 'North', (16, 10))
Element 20: (2, (16, 10), ['%', '', '', ''], [(14, 7), (16, 3), (15, 8)], [True, False, False, False], 60, False, [False, False, False, False], 1510, 'North', (16, 11))
Element 21: (2, (16, 11), ['%', '', '', ''], [(14, 8), (17, 3), (15, 7)], [True, False, False, False], 58, False, [False, False, False, False], 1509, 'North', (16, 12))
Element 22: (2, (16, 12), ['.', '', '', ''], [(15, 8), (18, 3), (14, 7)], [False, False, False, False], 56, False, [True, False, False, False], 1508, 'West', (15, 12))
Element 23: (2, (15, 12), ['%', '%', '', ''], [(14, 8), (18, 4), (15, 7)], [True, True, False, False], 54, False, [False, False, False, False], 1517, 'East', (16, 12))
Element 24: (2, (16, 12), ['', '', '', ''], [(13, 8), (18, 5), (15, 6)], [False, False, False, False], 52, False, [False, False, False, False], 1516, 'East', (17, 12))
Element 25: (2, (17, 12), ['', '', '', ''], [(14, 8), (17, 5), (15, 5)], [False, False, False, False], 50, False, [False, False, False, False], 1515, 'South', (17, 11))
Element 26: (2, (17, 11), ['', '', '', ''], [(14, 7), (17, 6), (14, 5)], [False, False, False, False], 48, False, [False, False, False, False], 1514, 'West', (16, 11))
Element 27: (2, (16, 11), ['%', '', '', ''], [(15, 7), (17, 7), (14, 4)], [True, False, False, False], 46, False, [False, False, False, False], 1513, 'East', (17, 11))
Element 28: (2, (17, 11), ['', '', '', ''], [(15, 6), (18, 7), (15, 4)], [False, False, False, False], 44, False, [False, False, False, False], 1512, 'South', (17, 10))
Element 29: (2, (17, 10), ['', '', '', ''], [(15, 5), (17, 7), (16, 4)], [False, False, False, False], 42, False, [False, False, False, False], 1511, 'South', (17, 9))
Element 30: (2, (17, 9), ['', '%', '', '%'], [(14, 5), (17, 6), (17, 4)], [False, True, False, True], 40, False, [False, False, False, False], 1510, 'North', (17, 10))
Element 31: (2, (17, 10), ['', '', '', ''], [(13, 5), (16, 6), (17, 3)], [False, False, False, False], 38, False, [False, False, False, False], 1509, 'West', (16, 10))
Element 32: (2, (16, 10), ['%', '', '', ''], [(13, 6), (16, 5), (18, 3)], [True, False, False, False], 36, False, [False, False, False, False], 1518, 'East', (17, 10))
Element 33: (2, (17, 10), ['', '', '', ''], [(12, 6), (15, 5), (17, 3)], [False, False, False, False], 34, False, [False, False, False, False], 1527, 'East', (18, 10))
Element 34: (2, (18, 10), ['', '%', '', '%'], [(12, 5), (15, 6), (16, 3)], [False, True, False, True], 32, False, [False, False, False, False], 1536, 'North', (18, 11))
Element 35: (2, (18, 11), ['', '', '', '%'], [(12, 4), (15, 7), (17, 3)], [False, False, False, True], 30, False, [False, False, False, False], 1535, 'West', (17, 11))
Element 36: (2, (17, 11), ['', '', '', ''], [(13, 4), (15, 8), (17, 4)], [False, False, False, False], 28, False, [False, False, False, False], 1534, 'East', (18, 11))
Element 37: (2, (18, 11), ['', '', '', '%'], [(13, 3), (14, 8), (16, 4)], [False, False, False, True], 26, False, [False, False, False, False], 1543, 'North', (18, 12))
Element 38: (2, (18, 12), ['', '', '', '%'], [(13, 2), (14, 7), (16, 3)], [False, False, False, True], 24, False, [False, False, False, False], 1552, 'West', (17, 12))
Element 39: (2, (17, 12), ['', '', '', ''], [(14, 2), (14, 8), (16, 4)], [False, False, False, False], 22, False, [False, False, False, False], 1561, 'East', (18, 12))
Element 40: (2, (18, 12), ['', '', '', '%'], [(14, 1), (13, 8), (15, 4)], [False, False, False, True], 20, False, [False, False, False, False], 1570, 'North', (18, 13))
Element 41: (2, (18, 13), ['', '', '%', '%'], [(15, 1), (14, 8), (14, 4)], [False, False, True, True], 18, False, [False, False, False, False], 1579, 'West', (17, 13))
Element 42: (2, (17, 13), ['', '', '%', ''], [(14, 1), (15, 8), (14, 3)], [False, False, True, False], 16, False, [False, False, False, False], 1578, 'South', (17, 12))
Element 43: (2, (17, 12), ['', '', '', ''], [(13, 1), (15, 7), (14, 2)], [False, False, False, False], 14, False, [False, False, False, False], 1587, 'North', (17, 13))
Element 44: (2, (17, 13), ['', '', '%', ''], [(12, 1), (14, 7), (14, 1)], [False, False, True, False], 12, False, [False, False, False, False], 1596, 'West', (16, 13))
Element 45: (2, (16, 13), ['', '', '%', ''], [(12, 2), (15, 7), (15, 1)], [False, False, True, False], 10, False, [False, False, False, False], 1605, 'South', (16, 12))
Element 46: (2, (16, 12), ['', '', '', ''], [(11, 2), (15, 6), (14, 1)], [False, False, False, False], 8, False, [False, False, False, False], 1614, 'North', (16, 13))
Element 47: (2, (16, 13), ['', '', '%', ''], [(11, 3), (15, 5), (13, 1)], [False, False, True, False], 6, False, [False, False, False, False], 1623, 'West', (15, 13))
Element 48: (2, (15, 13), ['', '', '%', ''], [(10, 3), (16, 5), (13, 2)], [False, False, True, False], 4, False, [False, False, False, False], 1632, 'South', (15, 12))
Element 49: (2, (15, 12), ['%', '%', '', ''], [(10, 2), (16, 6), (13, 3)], [True, True, False, False], 2, False, [False, False, False, False], 1641, 'North', (15, 13))
Element 50: (2, (15, 13), ['', '', '%', ''], [(10, 2), (16, 6), (13, 4)], [False, False, True, False], 0, False, [False, False, False, False], 1640, 'Stop', (15, 13))
Element 51: #0#
