Element 1: (1, (8, 9), ['.', '.', '%', '%'], [(3, 6), (17, 6), (17, 9)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (8, 8))
Element 20: (1, (12, 6), ['.', '.', '%', ''], [(14, 4), (14, 8), (12, 11)], [False, False, True, False], 60, False, [True, True, False, False], 2670, 'South', (12, 5))
Element 21: (1, (12, 5), ['%', '', '', ''], [(15, 4), (13, 8), (12, 12)], [True, False, False, False], 58, False, [False, False, False, False], 2699, 'North', (12, 6))
Element 22: (1, (12, 6), ['.', '', '%', ''], [(16, 4), (14, 8), (12, 13)], [False, False, True, False], 56, False, [True, False, False, False], 2708, 'West', (11, 6))
Element 23: (1, (11, 6), ['%', '%', '%', ''], [(16, 3), (15, 8), (12, 12)], [True, True, True, False], 54, False, [False, False, False, False], 2727, 'East', (12, 6))
Element 24: (1, (12, 6), ['', '', '%', ''], [(17, 3), (15, 7), (11, 12)], [False, False, True, False], 52, False, [False, False, False, False], 2736, 'East', (13, 6))
Element 25: (1, (13, 6), ['', '', '%', '%'], [(18, 3), (14, 7), (10, 12)], [False, False, True, True], 50, False, [False, False, False, False], 2745, 'South', (13, 5))
Element 26: (1, (13, 5), ['', '', '', ''], [(18, 4), (15, 7), (10, 13)], [False, False, False, False], 48, False, [False, False, False, False], 2754, 'West', (12, 5))
Element 27: (1, (12, 5), ['%', '', '', ''], [(18, 5), (15, 6), (9, 13)], [True, False, False, False], 46, False, [False, False, False, False], 2763, 'East', (13, 5))
Element 28: (1, (13, 5), ['', '', '', ''], [(17, 5), (16, 6), (9, 12)], [False, False, False, False], 44, False, [False, False, False, False], 2772, 'East', (14, 5))
Element 29: (1, (14, 5), ['', '', '%', ''], [(17, 6), (16, 5), (8, 12)], [False, False, True, False], 42, False, [False, False, False, False], 2781, 'East', (15, 5))
Element 30: (1, (15, 5), ['', '', '', ''], [(17, 7), (16, 4), (7, 12)], [False, False, False, False], 40, False, [False, False, False, False], 2790, 'East', (16, 5))
Element 31: (1, (16, 5), ['', '', '', ''], [(18, 7), (15, 4), (7, 13)], [False, False, False, False], 38, False, [False, False, False, False], 2799, 'East', (17, 5))
Element 32: (1, (17, 5), ['', '', '', ''], [(17, 7), (15, 5), (6, 13)], [False, False, False, False], 36, False, [False, False, False, False], 2808, 'East', (18, 5))
Element 33: (1, (18, 5), ['', '', '%', '%'], [(17, 6), (14, 5), (6, 12)], [False, False, True, True], 34, False, [False, False, False, False], 2817, 'South', (18, 4))
Element 34: (1, (18, 4), ['', '', '', '%'], [(16, 6), (14, 4), (6, 11)], [False, False, False, True], 32, False, [False, False, False, False], 2826, 'South', (18, 3))
Element 35: (1, (18, 3), ['', '%', '', '%'], [(16, 5), (14, 3), (5, 11)], [False, True, False, True], 30, False, [False, False, False, False], 2835, 'West', (17, 3))
Element 36: (1, (17, 3), ['', '%', '', ''], [(15, 5), (14, 2), (5, 12)], [False, True, False, False], 28, False, [False, False, False, False], 2844, 'North', (17, 4))
Element 37: (1, (17, 4), ['', '', '', ''], [(15, 6), (14, 1), (5, 13)], [False, False, False, False], 26, False, [False, False, False, False], 2863, 'West', (16, 4))
Element 38: (1, (16, 4), ['', '', '', ''], [(15, 7), (15, 1), (4, 13)], [False, False, False, False], 24, False, [False, False, False, False], 2882, 'South', (16, 3))
Element 39: (1, (16, 3), ['%', '%', '', ''], [(15, 8), (14, 1), (4, 12)], [True, True, False, False], 22, False, [False, False, False, False], 2891, 'North', (16, 4))
Element 40: (1, (16, 4), ['', '', '', ''], [(14, 8), (13, 1), (4, 11)], [False, False, False, False], 20, False, [False, False, False, False], 2910, 'East', (17, 4))
Element 41: (1, (17, 4), ['', '', '', ''], [(14, 7), (12, 1), (4, 10)], [False, False, False, False], 18, False, [False, False, False, False], 2929, 'South', (17, 3))
Element 42: (1, (17, 3), ['', '%', '', ''], [(14, 8), (11, 1), (3, 10)], [False, True, False, False], 16, False, [False, False, False, False], 2948, 'West', (16, 3))
Element 43: (1, (16, 3), ['%', '%', '', ''], [(13, 8), (11, 2), (2, 10)], [True, True, False, False], 14, False, [False, False, False, False], 2957, 'East', (17, 3))
Element 44: (1, (17, 3), ['', '%', '', ''], [(14, 8), (11, 3), (2, 11)], [False, True, False, False], 12, False, [False, False, False, False], 3966, 'East', (18, 3))
Element 45: (1, (18, 3), ['', '%', '', '%'], [(15, 8), (10, 3), (1, 11)], [False, True, False, True], 10, False, [False, False, False, False], 4975, 'North', (18, 4))
Element 46: (1, (18, 4), ['', '', '', '%'], [(15, 7), (10, 4), (1, 12)], [False, False, False, True], 8, False, [False, False, False, False], 4984, 'West', (17, 4))
Element 47: (1, (17, 4), ['', '', '', ''], [(14, 7), (9, 4), (2, 12)], [False, False, False, False], 6, False, [False, False, False, False], 5003, 'East', (18, 4))
Element 48: (1, (18, 4), ['', '', '', '%'], [(15, 7), (8, 4), (3, 12)], [False, False, False, True], 4, False, [False, False, False, False], 5022, 'North', (18, 5))
Element 49: (1, (18, 5), ['', '', '%', '%'], [(15, 6), (8, 5), (3, 13)], [False, False, True, True], 2, False, [False, False, False, False], 5041, 'West', (17, 5))
Element 50: (1, (17, 5), ['', '', '', ''], [(15, 6), (8, 6), (3, 12)], [False, False, False, False], 0, False, [False, False, False, False], 5050, 'Stop', (17, 5))
Element 51: #0#
