Element 1: (2, (17, 6), ['.', '.', '.', '%'], [(6, 13), (13, 12), (18, 13)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (17, 7))
Element 25: (2, (14, 7), ['%', '%', '', ''], [(16, 11), (16, 9), (13, 12)], [True, True, False, False], 50, False, [False, False, False, False], 415, 'East', (15, 7))
Element 26: (2, (15, 7), ['', '', '', '%'], [(16, 10), (17, 9), (13, 11)], [False, False, False, True], 48, False, [False, False, False, False], 414, 'South', (15, 6))
Element 27: (2, (15, 6), ['%', '.', '', ''], [(16, 9), (17, 10), (12, 11)], [True, False, False, False], 46, False, [False, True, False, False], 423, 'South', (15, 5))
Element 28: (2, (15, 5), ['.', '.', '', ''], [(17, 9), (16, 10), (12, 12)], [False, False, False, False], 44, False, [True, True, False, False], 432, 'South', (15, 4))
Element 29: (2, (15, 4), ['.', '%', '', ''], [(16, 9), (17, 10), (12, 13)], [False, True, False, False], 42, False, [True, False, False, False], 441, 'West', (14, 4))
Element 30: (2, (14, 4), ['.', '.', '.', ''], [(16, 10), (18, 10), (12, 12)], [False, False, False, False], 40, False, [True, True, True, False], 450, 'North', (14, 5))
Element 31: (2, (14, 5), ['.', '', '%', ''], [(16, 11), (18, 11), (11, 12)], [False, False, True, False], 38, False, [True, False, False, False], 459, 'West', (13, 5))
Element 32: (2, (13, 5), ['.', '.', '.', ''], [(17, 11), (18, 10), (10, 12)], [False, False, False, False], 36, False, [True, True, True, False], 468, 'North', (13, 6))
Element 33: (2, (13, 6), ['.', '', '%', '%'], [(17, 10), (18, 11), (10, 13)], [False, False, True, True], 34, False, [True, False, False, False], 487, 'West', (12, 6))
Element 34: (2, (12, 6), ['.', '.', '%', ''], [(17, 9), (18, 12), (9, 13)], [False, False, True, False], 32, False, [True, True, False, False], 506, 'South', (12, 5))
Element 35: (2, (12, 5), ['%', '.', '', ''], [(17, 10), (17, 12), (9, 12)], [True, False, False, False], 30, False, [False, True, False, False], 515, 'South', (12, 4))
Element 36: (2, (12, 4), ['.', '%', '', '.'], [(16, 10), (18, 12), (8, 12)], [False, True, False, False], 28, False, [True, False, False, True], 524, 'East', (13, 4))
Element 37: (2, (13, 4), ['', '.', '', ''], [(17, 10), (18, 13), (7, 12)], [False, False, False, False], 26, False, [False, True, False, False], 533, 'South', (13, 3))
Element 38: (2, (13, 3), ['%', '.', '', '.'], [(18, 10), (17, 13), (6, 12)], [True, False, False, False], 24, False, [False, True, False, True], 552, 'East', (14, 3))
Element 39: (2, (14, 3), ['', '.', '', '%'], [(18, 11), (16, 13), (6, 11)], [False, False, False, True], 22, False, [False, True, False, False], 571, 'South', (14, 2))
Element 40: (2, (14, 2), ['.', '.', '', '%'], [(17, 11), (16, 12), (5, 11)], [False, False, False, True], 20, False, [True, True, False, False], 590, 'South', (14, 1))
Element 41: (2, (14, 1), ['.', '%', '', '.'], [(18, 11), (16, 13), (5, 12)], [False, True, False, False], 18, False, [True, False, False, True], 609, 'East', (15, 1))
Element 42: (2, (15, 1), ['', '%', '%', '%'], [(18, 12), (15, 13), (4, 12)], [False, True, True, True], 16, False, [False, False, False, False], 628, 'West', (14, 1))
Element 43: (2, (14, 1), ['.', '%', '', ''], [(17, 12), (15, 12), (4, 13)], [False, True, False, False], 14, False, [True, False, False, False], 637, 'West', (13, 1))
Element 44: (2, (13, 1), ['.', '%', '.', ''], [(17, 13), (15, 13), (3, 13)], [False, True, False, False], 12, False, [True, False, True, False], 656, 'North', (13, 2))
Element 45: (2, (13, 2), ['.', '', '', ''], [(17, 12), (14, 13), (3, 12)], [False, False, False, False], 10, False, [True, False, False, False], 675, 'West', (12, 2))
Element 46: (2, (12, 2), ['.', '.', '%', ''], [(17, 11), (13, 13), (2, 12)], [False, False, True, False], 8, False, [True, True, False, False], 694, 'South', (12, 1))
Element 47: (2, (12, 1), ['.', '%', '', ''], [(17, 12), (12, 13), (2, 11)], [False, True, False, False], 6, False, [True, False, False, False], 1703, 'West', (11, 1))
Element 48: (2, (11, 1), ['%', '%', '.', ''], [(16, 12), (12, 12), (1, 11)], [True, True, False, False], 4, False, [False, False, True, False], 2712, 'North', (11, 2))
Element 49: (2, (11, 2), ['.', '', '.', ''], [(16, 13), (12, 11), (1, 12)], [False, False, False, False], 2, False, [True, False, True, False], 2731, 'North', (11, 3))
Element 50: (2, (11, 3), ['.', '', '.', '%'], [(16, 13), (12, 11), (1, 13)], [False, False, False, True], 0, False, [True, False, True, False], 2750, 'Stop', (11, 3))
Element 51: #0#
