Element 1: (3, (10, 13), ['.', '.', '%', '%'], [(11, 3), (5, 2), (4, 11)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (10, 12))
Element 23: (3, (16, 9), ['%', '%', '', ''], [(14, 8), (16, 3), (18, 11)], [True, True, False, False], 54, False, [False, False, False, False], 1667, 'North', (16, 10))
Element 24: (3, (16, 10), ['%', '', '', ''], [(13, 8), (16, 4), (18, 10)], [True, False, False, False], 52, False, [False, False, False, False], 1676, 'North', (16, 11))
Element 25: (3, (16, 11), ['%', '', '', ''], [(14, 8), (17, 4), (17, 10)], [True, False, False, False], 50, False, [False, False, False, False], 1675, 'North', (16, 12))
Element 26: (3, (16, 12), ['', '', '', ''], [(15, 8), (16, 4), (17, 11)], [False, False, False, False], 48, False, [False, False, False, False], 1674, 'West', (15, 12))
Element 27: (3, (15, 12), ['%', '%', '', ''], [(15, 7), (15, 4), (17, 12)], [True, True, False, False], 46, False, [False, False, False, False], 1673, 'East', (16, 12))
Element 28: (3, (16, 12), ['', '', '', ''], [(14, 7), (14, 4), (17, 11)], [False, False, False, False], 44, False, [False, False, False, False], 1672, 'East', (17, 12))
Element 29: (3, (17, 12), ['', '', '', ''], [(15, 7), (15, 4), (16, 11)], [False, False, False, False], 42, False, [False, False, False, False], 1671, 'South', (17, 11))
Element 30: (3, (17, 11), ['', '', '', ''], [(15, 6), (16, 4), (16, 12)], [False, False, False, False], 40, False, [False, False, False, False], 1670, 'West', (16, 11))
Element 31: (3, (16, 11), ['%', '', '', ''], [(15, 5), (16, 3), (15, 12)], [True, False, False, False], 38, False, [False, False, False, False], 1669, 'East', (17, 11))
Element 32: (3, (17, 11), ['', '', '', ''], [(16, 5), (17, 3), (15, 12)], [False, False, False, False], 36, False, [False, False, False, False], 1668, 'South', (17, 10))
Element 33: (3, (17, 10), ['', '', '', ''], [(15, 5), (17, 4), (15, 12)], [False, False, False, False], 34, False, [False, False, False, False], 1667, 'South', (17, 9))
Element 34: (3, (17, 9), ['', '%', '', '%'], [(14, 5), (17, 3), (15, 12)], [False, True, False, True], 32, False, [False, False, False, False], 1666, 'North', (17, 10))
Element 35: (3, (17, 10), ['', '', '', ''], [(13, 5), (18, 3), (15, 13)], [False, False, False, False], 30, False, [False, False, False, False], 1665, 'West', (16, 10))
Element 36: (3, (16, 10), ['%', '', '', ''], [(13, 6), (18, 4), (15, 12)], [True, False, False, False], 28, False, [False, False, False, False], 1674, 'East', (17, 10))
Element 37: (3, (17, 10), ['', '', '', ''], [(12, 6), (17, 4), (15, 13)], [False, False, False, False], 26, False, [False, False, False, False], 1683, 'East', (18, 10))
Element 38: (3, (18, 10), ['', '%', '', '%'], [(12, 5), (18, 4), (15, 12)], [False, True, False, True], 24, False, [False, False, False, False], 1692, 'North', (18, 11))
Element 39: (3, (18, 11), ['', '', '', '%'], [(12, 6), (18, 5), (15, 12)], [False, False, False, True], 22, False, [False, False, False, False], 1691, 'West', (17, 11))
Element 40: (3, (17, 11), ['', '', '', ''], [(11, 6), (17, 5), (15, 12)], [False, False, False, False], 20, False, [False, False, False, False], 1700, 'East', (18, 11))
Element 41: (3, (18, 11), ['', '', '', '%'], [(12, 6), (17, 6), (15, 13)], [False, False, False, True], 18, False, [False, False, False, False], 1699, 'North', (18, 12))
Element 42: (3, (18, 12), ['', '', '', '%'], [(13, 6), (17, 7), (15, 12)], [False, False, False, True], 16, False, [False, False, False, False], 1698, 'West', (17, 12))
Element 43: (3, (17, 12), ['', '', '', ''], [(13, 5), (18, 7), (15, 12)], [False, False, False, False], 14, False, [False, False, False, False], 1697, 'East', (18, 12))
Element 44: (3, (18, 12), ['', '', '', '%'], [(12, 5), (17, 7), (15, 13)], [False, False, False, True], 12, False, [False, False, False, False], 1696, 'North', (18, 13))
Element 45: (3, (18, 13), ['', '', '%', '%'], [(13, 5), (17, 6), (15, 12)], [False, False, True, True], 10, False, [False, False, False, False], 1695, 'West', (17, 13))
Element 46: (3, (17, 13), ['', '', '%', ''], [(14, 5), (16, 6), (16, 12)], [False, False, True, False], 8, False, [False, False, False, False], 1694, 'South', (17, 12))
Element 47: (3, (17, 12), ['', '', '', ''], [(15, 5), (15, 6), (16, 13)], [False, False, False, False], 6, False, [False, False, False, False], 1693, 'North', (17, 13))
Element 48: (3, (17, 13), ['', '', '%', ''], [(14, 5), (15, 7), (15, 13)], [False, False, True, False], 4, False, [False, False, False, False], 1692, 'West', (16, 13))
Element 49: (3, (16, 13), ['', '', '%', ''], [(14, 5), (15, 8), (15, 12)], [False, False, True, False], 2, False, [False, False, False, False], 1691, 'South', (16, 12))
Element 50: (3, (16, 12), ['G', '', '', ''], [(14, 5), (15, 8), (15, 12)], [False, False, False, False], 0, False, [False, False, False, False], 1690, 'Stop', (16, 12))
Element 51: #0#
