Element 1: (1, (9, 13), ['%', '.', '%', '.'], [(14, 13), (13, 2), (14, 8)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (10, 13))
Element 19: (1, (18, 12), ['', '', '', '%'], [(16, 11), (13, 4), (16, 4)], [False, False, False, True], 62, False, [False, False, False, False], 511, 'North', (18, 13))
Element 20: (1, (18, 13), ['', '', '%', '%'], [(16, 12), (13, 3), (16, 5)], [False, False, True, True], 60, False, [False, False, False, False], 520, 'West', (17, 13))
Element 21: (1, (17, 13), ['', '', '%', ''], [(15, 12), (13, 4), (15, 5)], [False, False, True, False], 58, False, [False, False, False, False], 519, 'West', (16, 13))
Element 22: (1, (16, 13), ['', 'G', '%', ''], [(16, 12), (12, 4), (15, 4)], [False, False, True, False], 56, False, [False, False, False, False], 518, 'East', (17, 13))
Element 23: (1, (17, 13), ['', 'G', '%', ''], [(17, 12), (11, 4), (14, 4)], [False, False, True, False], 54, False, [False, False, False, False], 527, 'East', (18, 13))
Element 24: (1, (18, 13), ['', '', '%', '%'], [(17, 11), (11, 3), (14, 5)], [False, False, True, True], 52, False, [False, False, False, False], 536, 'South', (18, 12))
Element 25: (1, (18, 12), ['', '', '', '%'], [(16, 11), (11, 2), (13, 5)], [False, False, False, True], 50, False, [False, False, False, False], 545, 'South', (18, 11))
Element 26: (1, (18, 11), ['G', '', '', '%'], [(17, 11), (12, 2), (13, 6)], [False, False, False, True], 48, False, [False, False, False, False], 554, 'South', (18, 10))
Element 27: (1, (18, 10), ['G', '%', '', '%'], [(17, 10), (12, 1), (12, 6)], [False, True, False, True], 46, False, [False, False, False, False], 563, 'North', (18, 11))
Element 28: (1, (18, 11), ['', '', '', '%'], [(17, 9), (13, 1), (11, 6)], [False, False, False, True], 44, False, [False, False, False, False], 582, 'North', (18, 12))
Element 29: (1, (18, 12), ['', '', '', '%'], [(17, 10), (14, 1), (12, 6)], [False, False, False, True], 42, False, [False, False, False, False], 591, 'West', (17, 12))
Element 30: (1, (17, 12), ['', '', '', ''], [(16, 10), (15, 1), (12, 5)], [False, False, False, False], 40, False, [False, False, False, False], 600, 'North', (17, 13))
Element 31: (1, (17, 13), ['', '', '%', ''], [(17, 10), (14, 1), (12, 4)], [False, False, True, False], 38, False, [False, False, False, False], 599, 'South', (17, 12))
Element 32: (1, (17, 12), ['', '', '', ''], [(18, 10), (13, 1), (13, 4)], [False, False, False, False], 36, False, [False, False, False, False], 598, 'South', (17, 11))
Element 33: (1, (17, 11), ['', '', '', 'G'], [(18, 11), (12, 1), (13, 3)], [False, False, False, False], 34, False, [False, False, False, False], 597, 'South', (17, 10))
Element 34: (1, (17, 10), ['', '', 'G', ''], [(17, 11), (11, 1), (14, 3)], [False, False, False, False], 32, False, [False, False, False, False], 606, 'South', (17, 9))
Element 35: (1, (17, 9), ['', '%', '', '%'], [(18, 11), (12, 1), (14, 2)], [False, True, False, True], 30, False, [False, False, False, False], 605, 'West', (16, 9))
Element 36: (1, (16, 9), ['%', '%', '', ''], [(18, 12), (12, 2), (14, 1)], [True, True, False, False], 28, False, [False, False, False, False], 604, 'North', (16, 10))
Element 37: (1, (16, 10), ['%', '', '', ''], [(17, 12), (11, 2), (15, 1)], [True, False, False, False], 26, False, [False, False, False, False], 603, 'North', (16, 11))
Element 38: (1, (16, 11), ['%', '', '', ''], [(18, 12), (11, 1), (14, 1)], [True, False, False, False], 24, False, [False, False, False, False], 602, 'South', (16, 10))
Element 39: (1, (16, 10), ['%', '', '', ''], [(18, 13), (11, 2), (13, 1)], [True, False, False, False], 22, False, [False, False, False, False], 601, 'South', (16, 9))
Element 40: (1, (16, 9), ['%', '%', '', ''], [(17, 13), (10, 2), (13, 2)], [True, True, False, False], 20, False, [False, False, False, False], 610, 'East', (17, 9))
Element 41: (1, (17, 9), ['', '%', '', '%'], [(17, 12), (9, 2), (12, 2)], [False, True, False, True], 18, False, [False, False, False, False], 1609, 'North', (17, 10))
Element 42: (1, (17, 10), ['', '', '', ''], [(17, 13), (9, 3), (12, 1)], [False, False, False, False], 16, False, [False, False, False, False], 1618, 'West', (16, 10))
Element 43: (1, (16, 10), ['%', '', '', ''], [(16, 13), (10, 3), (11, 1)], [True, False, False, False], 14, False, [False, False, False, False], 1627, 'East', (17, 10))
Element 44: (1, (17, 10), ['', '', '', ''], [(16, 12), (10, 4), (11, 2)], [False, False, False, False], 12, False, [False, False, False, False], 1636, 'North', (17, 11))
Element 45: (1, (17, 11), ['', '', '', ''], [(16, 13), (10, 5), (11, 3)], [False, False, False, False], 10, False, [False, False, False, False], 2635, 'West', (16, 11))
Element 46: (1, (16, 11), ['%', '', '', ''], [(15, 13), (9, 5), (11, 4)], [True, False, False, False], 8, False, [False, False, False, False], 2644, 'East', (17, 11))
Element 47: (1, (17, 11), ['', '', '', ''], [(15, 12), (9, 6), (10, 4)], [False, False, False, False], 6, False, [False, False, False, False], 2653, 'North', (17, 12))
Element 48: (1, (17, 12), ['', '', '', ''], [(15, 13), (9, 7), (9, 4)], [False, False, False, False], 4, False, [False, False, False, False], 2672, 'West', (16, 12))
Element 49: (1, (16, 12), ['', '', '', ''], [(14, 13), (10, 7), (8, 4)], [False, False, False, False], 2, False, [False, False, False, False], 2691, 'North', (16, 13))
Element 50: (1, (16, 13), ['', '', '%', ''], [(14, 13), (10, 8), (8, 5)], [False, False, True, False], 0, False, [False, False, False, False], 2710, 'Stop', (16, 13))
Element 51: #0#
