Element 1: (3, (16, 9), ['%', '%', '.', '.'], [(6, 11), (3, 3), (9, 2)], [True, True, False, False], 98, False, [False, False, True, True], 1019, 'East', (17, 9))
Element 16: (3, (15, 13), ['', '', '%', ''], [(18, 12), (9, 8), (17, 7)], [False, False, True, False], 68, False, [False, False, False, False], 2534, 'West', (14, 13))
Element 17: (3, (14, 13), ['', '%', '%', ''], [(18, 13), (8, 8), (18, 7)], [False, True, True, False], 66, False, [False, False, False, False], 2553, 'West', (13, 13))
Element 18: (3, (13, 13), ['.', '', '%', ''], [(17, 13), (8, 9), (17, 7)], [False, False, True, False], 64, False, [True, False, False, False], 2562, 'West', (12, 13))
Element 19: (3, (12, 13), ['%', '', '%', ''], [(16, 13), (7, 9), (17, 6)], [True, False, True, False], 62, False, [False, False, False, False], 2581, 'South', (12, 12))
Element 20: (3, (12, 12), ['', '.', '', ''], [(17, 13), (7, 8), (16, 6)], [False, False, False, False], 60, False, [False, True, False, False], 2600, 'South', (12, 11))
Element 21: (3, (12, 11), ['%', '%', '', '.'], [(18, 13), (6, 8), (16, 5)], [True, True, False, False], 58, False, [False, False, False, True], 2629, 'East', (13, 11))
Element 22: (3, (13, 11), ['', '%', '', '%'], [(18, 12), (6, 9), (15, 5)], [False, True, False, True], 56, False, [False, False, False, False], 2658, 'North', (13, 12))
Element 23: (3, (13, 12), ['', '', '', '%'], [(18, 11), (6, 8), (15, 6)], [False, False, False, True], 54, False, [False, False, False, False], 2667, 'South', (13, 11))
Element 24: (3, (13, 11), ['', '%', '', '%'], [(18, 10), (5, 8), (15, 7)], [False, True, False, True], 52, False, [False, False, False, False], 2686, 'West', (12, 11))
Element 25: (3, (12, 11), ['%', '%', '', ''], [(17, 10), (4, 8), (15, 8)], [True, True, False, False], 50, False, [False, False, False, False], 2705, 'North', (12, 12))
Element 26: (3, (12, 12), ['', '', '', ''], [(16, 10), (5, 8), (14, 8)], [False, False, False, False], 48, False, [False, False, False, False], 2724, 'East', (13, 12))
Element 27: (3, (13, 12), ['', '', '', '%'], [(16, 11), (6, 8), (14, 7)], [False, False, False, True], 46, False, [False, False, False, False], 2733, 'West', (12, 12))
Element 28: (3, (12, 12), ['', '', '', ''], [(17, 11), (7, 8), (14, 8)], [False, False, False, False], 44, False, [False, False, False, False], 2732, 'West', (11, 12))
Element 29: (3, (11, 12), ['', '%', '%', ''], [(16, 11), (7, 9), (13, 8)], [False, True, True, False], 42, False, [False, False, False, False], 2741, 'West', (10, 12))
Element 30: (3, (10, 12), ['', '%', '.', ''], [(16, 10), (6, 9), (14, 8)], [False, True, False, False], 40, False, [False, False, True, False], 2740, 'North', (10, 13))
Element 31: (3, (10, 13), ['.', '', '%', '%'], [(16, 9), (7, 9), (15, 8)], [False, False, True, True], 38, False, [True, False, False, False], 2749, 'West', (9, 13))
Element 32: (3, (9, 13), ['%', '', '%', ''], [(17, 9), (8, 9), (15, 7)], [True, False, True, False], 36, False, [False, False, False, False], 2758, 'South', (9, 12))
Element 33: (3, (9, 12), ['', '%', '', ''], [(16, 9), (8, 8), (14, 7)], [False, True, False, False], 34, False, [False, False, False, False], 2757, 'West', (8, 12))
Element 34: (3, (8, 12), ['', '%', '%', ''], [(16, 10), (7, 8), (15, 7)], [False, True, True, False], 32, False, [False, False, False, False], 2756, 'West', (7, 12))
Element 35: (3, (7, 12), ['', '%', '.', ''], [(17, 10), (8, 8), (15, 6)], [False, True, False, False], 30, False, [False, False, True, False], 2755, 'North', (7, 13))
Element 36: (3, (7, 13), ['.', '', '%', '%'], [(17, 11), (9, 8), (15, 5)], [False, False, True, True], 28, False, [True, False, False, False], 2764, 'West', (6, 13))
Element 37: (3, (6, 13), ['.', '', '%', ''], [(17, 10), (10, 8), (14, 5)], [False, False, True, False], 26, False, [True, False, False, False], 2783, 'West', (5, 13))
Element 38: (3, (5, 13), ['.', '.', '%', ''], [(17, 9), (10, 7), (13, 5)], [False, False, True, False], 24, False, [True, True, False, False], 2802, 'South', (5, 12))
Element 39: (3, (5, 12), ['.', '', '', ''], [(17, 10), (9, 7), (13, 6)], [False, False, False, False], 22, False, [True, False, False, False], 2821, 'West', (4, 12))
Element 40: (3, (4, 12), ['.', '.', '.', ''], [(18, 10), (9, 8), (12, 6)], [False, False, False, False], 20, False, [True, True, True, False], 2840, 'North', (4, 13))
Element 41: (3, (4, 13), ['.', '', '%', ''], [(18, 11), (9, 7), (12, 5)], [False, False, True, False], 18, False, [True, False, False, False], 2859, 'West', (3, 13))
Element 42: (3, (3, 13), ['%', '.', '%', ''], [(17, 11), (9, 6), (12, 6)], [True, False, True, False], 16, False, [False, True, False, False], 2868, 'South', (3, 12))
Element 43: (3, (3, 12), ['.', '%', '', ''], [(18, 11), (8, 6), (11, 6)], [False, True, False, False], 14, False, [True, False, False, False], 2897, 'West', (2, 12))
Element 44: (3, (2, 12), ['.', 'F', '%', ''], [(18, 12), (8, 5), (12, 6)], [False, False, True, False], 12, False, [True, False, False, False], 2916, 'South', (2, 11))
Element 45: (3, (2, 11), ['F', '.', '', '%'], [(17, 12), (8, 6), (13, 6)], [False, False, False, True], 10, False, [False, True, False, False], 3915, 'West', (1, 11))
Element 46: (3, (1, 11), ['%', '.', '.', ''], [(17, 13), (9, 6), (13, 5)], [True, False, False, False], 8, False, [False, True, True, False], 4914, 'North', (1, 12))
Element 47: (3, (1, 12), ['%', '', '.', ''], [(17, 12), (9, 5), (12, 5)], [True, False, False, False], 6, False, [False, False, True, False], 4923, 'North', (1, 13))
Element 48: (3, (1, 13), ['%', '', '%', '%'], [(17, 11), (8, 5), (13, 5)], [True, False, True, True], 4, False, [False, False, False, False], 4932, 'South', (1, 12))
Element 49: (3, (1, 12), ['%', '', '', ''], [(17, 12), (9, 5), (14, 5)], [True, False, False, False], 2, False, [False, False, False, False], 4931, 'South', (1, 11))
Element 50: (3, (1, 11), ['%', '.', '', ''], [(17, 12), (9, 5), (14, 5)], [True, False, False, False], 0, False, [False, True, False, False], 4930, 'Stop', (1, 11))
Element 51: #0#
