Element 1: (0, (18, 13), ['.', '.', '%', '%'], [(4, 12), (5, 8), (12, 12)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (18, 12))
Element 33: (0, (18, 11), ['', 'G', '', '%'], [(16, 10), (15, 8), (18, 10)], [False, False, False, True], 34, False, [False, False, False, False], 1518, 'North', (18, 12))
Element 34: (0, (18, 12), ['', 'G', '', '%'], [(16, 11), (14, 8), (18, 11)], [False, False, False, True], 32, False, [False, False, False, False], 1527, 'West', (17, 12))
Element 35: (0, (17, 12), ['', 'G', '', ''], [(17, 11), (14, 7), (18, 10)], [False, False, False, False], 30, False, [False, False, False, False], 1536, 'East', (18, 12))
Element 36: (0, (18, 12), ['', 'G', '', '%'], [(17, 10), (14, 8), (18, 11)], [False, False, False, True], 28, False, [False, False, False, False], 1535, 'North', (18, 13))
Element 37: (0, (18, 13), ['', 'G', '%', '%'], [(17, 9), (13, 8), (18, 12)], [False, False, True, True], 26, False, [False, False, False, False], 1544, 'West', (17, 13))
Element 38: (0, (17, 13), ['', 'G', '%', ''], [(17, 10), (14, 8), (17, 12)], [False, False, True, False], 24, False, [False, False, False, False], 1543, 'West', (16, 13))
Element 39: (0, (16, 13), ['', '', '%', ''], [(16, 10), (15, 8), (18, 12)], [False, False, True, False], 22, False, [False, False, False, False], 1542, 'West', (15, 13))
Element 40: (0, (15, 13), ['', '', '%', ''], [(17, 10), (15, 7), (18, 13)], [False, False, True, False], 20, False, [False, False, False, False], 1541, 'South', (15, 12))
Element 41: (0, (15, 12), ['%', '%', '', ''], [(18, 10), (14, 7), (17, 13)], [True, True, False, False], 18, False, [False, False, False, False], 1540, 'North', (15, 13))
Element 42: (0, (15, 13), ['', '', '%', ''], [(18, 11), (15, 7), (17, 12)], [False, False, True, False], 16, False, [False, False, False, False], 1539, 'West', (14, 13))
Element 43: (0, (14, 13), ['', '%', '%', ''], [(17, 11), (15, 6), (17, 13)], [False, True, True, False], 14, False, [False, False, False, False], 1538, 'West', (13, 13))
Element 44: (0, (13, 13), ['', '', '%', ''], [(18, 11), (15, 5), (16, 13)], [False, False, True, False], 12, False, [False, False, False, False], 1537, 'South', (13, 12))
Element 45: (0, (13, 12), ['', '.', '', '%'], [(18, 12), (14, 5), (16, 12)], [False, False, False, True], 10, False, [False, True, False, False], 1546, 'South', (13, 11))
Element 46: (0, (13, 11), ['.', '%', '', '%'], [(17, 12), (13, 5), (16, 13)], [False, True, False, True], 8, False, [True, False, False, False], 1565, 'West', (12, 11))
Element 47: (0, (12, 11), ['%', '%', '', ''], [(17, 13), (13, 6), (15, 13)], [True, True, False, False], 6, False, [False, False, False, False], 1584, 'North', (12, 12))
Element 48: (0, (12, 12), ['', '', '', ''], [(17, 12), (12, 6), (15, 12)], [False, False, False, False], 4, False, [False, False, False, False], 1593, 'North', (12, 13))
Element 49: (0, (12, 13), ['%', '', '%', ''], [(17, 11), (12, 5), (15, 13)], [True, False, True, False], 2, False, [False, False, False, False], 1602, 'South', (12, 12))
Element 50: (0, (12, 12), ['', '', '', ''], [(17, 12), (12, 6), (14, 13)], [False, False, False, False], 0, False, [False, False, False, False], 1601, 'Stop', (12, 12))
Element 51: #0#
