Element 1: (0, (15, 1), ['.', '%', '%', '%'], [(9, 3), (14, 2), (18, 11)], [False, True, True, True], 98, False, [True, False, False, False], 0, 'West', (14, 1))
Element 27: (0, (17, 7), ['%', '', '%', 'G'], [(18, 7), (16, 4), (11, 12)], [True, False, True, False], 46, False, [False, False, False, False], 1554, 'South', (17, 6))
Element 28: (0, (17, 6), ['', '', 'G', '%'], [(17, 7), (16, 5), (10, 12)], [False, False, False, True], 44, False, [False, False, False, False], 1563, 'South', (17, 5))
Element 29: (0, (17, 5), ['', '', 'G', ''], [(17, 6), (16, 6), (10, 13)], [False, False, False, False], 42, False, [False, False, False, False], 1572, 'East', (18, 5))
Element 30: (0, (18, 5), ['G', '', '%', '%'], [(17, 5), (15, 6), (9, 13)], [False, False, True, True], 40, False, [False, False, False, False], 1581, 'South', (18, 4))
Element 31: (0, (18, 4), ['', '', '', '%'], [(17, 5), (15, 7), (9, 12)], [False, False, False, True], 38, False, [False, False, False, False], 1590, 'South', (18, 3))
Element 32: (0, (18, 3), ['', '%', '', '%'], [(16, 5), (15, 8), (8, 12)], [False, True, False, True], 36, False, [False, False, False, False], 1599, 'West', (17, 3))
Element 33: (0, (17, 3), ['', '%', '', ''], [(16, 6), (14, 8), (7, 12)], [False, True, False, False], 34, False, [False, False, False, False], 1608, 'North', (17, 4))
Element 34: (0, (17, 4), ['', '', '', ''], [(15, 6), (14, 7), (7, 13)], [False, False, False, False], 32, False, [False, False, False, False], 1617, 'West', (16, 4))
Element 35: (0, (16, 4), ['', '', '', ''], [(15, 7), (14, 8), (6, 13)], [False, False, False, False], 30, False, [False, False, False, False], 1626, 'South', (16, 3))
Element 36: (0, (16, 3), ['%', '%', '', ''], [(15, 8), (13, 8), (6, 12)], [True, True, False, False], 28, False, [False, False, False, False], 1635, 'North', (16, 4))
Element 37: (0, (16, 4), ['', '', '', ''], [(14, 8), (13, 8), (6, 11)], [False, False, False, False], 26, False, [False, False, False, False], 1644, 'West', (15, 4))
Element 38: (0, (15, 4), ['', '%', '', ''], [(14, 7), (14, 8), (5, 11)], [False, True, False, False], 24, False, [False, False, False, False], 1653, 'West', (14, 4))
Element 39: (0, (14, 4), ['', '', '', ''], [(15, 7), (13, 8), (5, 12)], [False, False, False, False], 22, False, [False, False, False, False], 1662, 'South', (14, 3))
Element 40: (0, (14, 3), ['', '', '', '%'], [(15, 8), (13, 8), (5, 13)], [False, False, False, True], 20, False, [False, False, False, False], 1671, 'South', (14, 2))
Element 41: (0, (14, 2), ['', '', '', '%'], [(15, 7), (14, 8), (4, 13)], [False, False, False, True], 18, False, [False, False, False, False], 1680, 'North', (14, 3))
Element 42: (0, (14, 3), ['', '', '', '%'], [(14, 7), (14, 7), (4, 12)], [False, False, False, True], 16, False, [False, False, False, False], 1689, 'North', (14, 4))
Element 43: (0, (14, 4), ['', '', '', ''], [(15, 7), (14, 7), (4, 11)], [False, False, False, False], 14, False, [False, False, False, False], 1698, 'East', (15, 4))
Element 44: (0, (15, 4), ['', '%', '', ''], [(15, 6), (14, 8), (4, 10)], [False, True, False, False], 12, False, [False, False, False, False], 1707, 'East', (16, 4))
Element 45: (0, (16, 4), ['', '', '', ''], [(15, 5), (14, 7), (3, 10)], [False, False, False, False], 10, False, [False, False, False, False], 1716, 'East', (17, 4))
Element 46: (0, (17, 4), ['', '', '', ''], [(14, 5), (14, 7), (2, 10)], [False, False, False, False], 8, False, [False, False, False, False], 1725, 'South', (17, 3))
Element 47: (0, (17, 3), ['', '%', '', ''], [(13, 5), (14, 7), (2, 11)], [False, True, False, False], 6, False, [False, False, False, False], 2724, 'West', (16, 3))
Element 48: (0, (16, 3), ['%', '%', '', ''], [(13, 6), (14, 7), (1, 11)], [True, True, False, False], 4, False, [False, False, False, False], 3733, 'East', (17, 3))
Element 49: (0, (17, 3), ['', '%', '', ''], [(12, 6), (14, 7), (1, 12)], [False, True, False, False], 2, False, [False, False, False, False], 3752, 'East', (18, 3))
Element 50: (0, (18, 3), ['', '%', '', '%'], [(12, 5), (14, 7), (2, 12)], [False, True, False, True], 0, False, [False, False, False, False], 3771, 'Stop', (18, 3))
Element 51: #0#
