Element 1: (3, (16, 9), ['%', '%', '.', '.'], [(14, 5), (4, 1), (8, 1)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (17, 9))
Element 18: (3, (13, 13), ['.', '.', '%', ''], [(15, 1), (11, 1), (17, 7)], [False, False, True, False], 64, False, [True, True, False, False], 1592, 'South', (13, 12))
Element 19: (3, (13, 12), ['.', '.', '', '%'], [(14, 1), (11, 2), (17, 6)], [False, False, False, True], 62, False, [True, True, False, False], 1601, 'South', (13, 11))
Element 20: (3, (13, 11), ['.', '%', '', '%'], [(13, 1), (12, 2), (17, 5)], [False, True, False, True], 60, False, [True, False, False, False], 1610, 'West', (12, 11))
Element 21: (3, (12, 11), ['%', '%', '.', ''], [(13, 2), (11, 2), (18, 5)], [True, True, False, False], 58, False, [False, False, True, False], 1619, 'North', (12, 12))
Element 22: (3, (12, 12), ['.', '', '.', ''], [(13, 3), (10, 2), (18, 4)], [False, False, False, False], 56, False, [True, False, True, False], 1628, 'North', (12, 13))
Element 23: (3, (12, 13), ['%', '', '%', ''], [(13, 4), (9, 2), (18, 3)], [True, False, True, False], 54, False, [False, False, False, False], 1637, 'South', (12, 12))
Element 24: (3, (12, 12), ['.', '', '', ''], [(12, 4), (9, 1), (17, 3)], [False, False, False, False], 52, False, [True, False, False, False], 1636, 'West', (11, 12))
Element 25: (3, (11, 12), ['.', '%', '%', ''], [(12, 5), (8, 1), (17, 4)], [False, True, True, False], 50, False, [True, False, False, False], 1655, 'West', (10, 12))
Element 26: (3, (10, 12), ['.', '%', '.', ''], [(12, 6), (7, 1), (16, 4)], [False, True, False, False], 48, False, [True, False, True, False], 1674, 'North', (10, 13))
Element 27: (3, (10, 13), ['.', '', '%', '%'], [(13, 6), (8, 1), (16, 5)], [False, False, True, True], 46, False, [True, False, False, False], 1693, 'West', (9, 13))
Element 28: (3, (9, 13), ['%', '.', '%', ''], [(12, 6), (9, 1), (16, 4)], [True, False, True, False], 44, False, [False, True, False, False], 1702, 'South', (9, 12))
Element 29: (3, (9, 12), ['.', '%', '', ''], [(11, 6), (9, 2), (16, 3)], [False, True, False, False], 42, False, [True, False, False, False], 1721, 'West', (8, 12))
Element 30: (3, (8, 12), ['.', '%', '%', ''], [(12, 6), (10, 2), (16, 4)], [False, True, True, False], 40, False, [True, False, False, False], 1730, 'West', (7, 12))
Element 31: (3, (7, 12), ['.', '%', '.', ''], [(12, 5), (11, 2), (17, 4)], [False, True, False, False], 38, False, [True, False, True, False], 1739, 'North', (7, 13))
Element 32: (3, (7, 13), ['.', '', '%', '%'], [(12, 4), (11, 1), (17, 3)], [False, False, True, True], 36, False, [True, False, False, False], 1748, 'West', (6, 13))
Element 33: (3, (6, 13), ['.', '.', '%', ''], [(11, 4), (12, 1), (16, 3)], [False, False, True, False], 34, False, [True, True, False, False], 1757, 'South', (6, 12))
Element 34: (3, (6, 12), ['.', '.', '', ''], [(10, 4), (12, 2), (17, 3)], [False, False, False, False], 32, False, [True, True, False, False], 1776, 'South', (6, 11))
Element 35: (3, (6, 11), ['.', '%', '', '%'], [(10, 5), (12, 1), (18, 3)], [False, True, False, True], 30, False, [True, False, False, False], 2785, 'West', (5, 11))
Element 36: (3, (5, 11), ['.', '%', '.', ''], [(9, 5), (13, 1), (18, 4)], [False, True, False, False], 28, False, [True, False, True, False], 2804, 'North', (5, 12))
Element 37: (3, (5, 12), ['.', '', '.', ''], [(9, 6), (13, 2), (17, 4)], [False, False, False, False], 26, False, [True, False, True, False], 2823, 'North', (5, 13))
Element 38: (3, (5, 13), ['.', '', '%', ''], [(9, 7), (12, 2), (18, 4)], [False, False, True, False], 24, False, [True, False, False, False], 2842, 'West', (4, 13))
Element 39: (3, (4, 13), ['.', '.', '%', ''], [(10, 7), (13, 2), (18, 5)], [False, False, True, False], 22, False, [True, True, False, False], 2861, 'South', (4, 12))
Element 40: (3, (4, 12), ['.', '.', '', ''], [(10, 8), (13, 3), (17, 5)], [False, False, False, False], 20, False, [True, True, False, False], 2880, 'South', (4, 11))
Element 41: (3, (4, 11), ['%', '.', '', ''], [(9, 8), (13, 4), (17, 4)], [True, False, False, False], 18, False, [False, True, False, False], 2899, 'South', (4, 10))
Element 42: (3, (4, 10), ['.', '%', '', '%'], [(8, 8), (13, 5), (17, 5)], [False, True, False, True], 16, False, [True, False, False, False], 2918, 'West', (3, 10))
Element 43: (3, (3, 10), ['.', '%', '%', ''], [(8, 9), (14, 5), (16, 5)], [False, True, True, False], 14, False, [True, False, False, False], 2937, 'West', (2, 10))
Element 44: (3, (2, 10), ['.', '%', 'F', ''], [(7, 9), (15, 5), (17, 5)], [False, True, False, False], 12, False, [True, False, False, False], 2956, 'North', (2, 11))
Element 45: (3, (2, 11), ['F', '', '.', '%'], [(7, 8), (16, 5), (17, 6)], [False, False, False, True], 10, False, [False, False, True, False], 3965, 'West', (1, 11))
Element 46: (3, (1, 11), ['%', '.', '.', ''], [(6, 8), (17, 5), (16, 6)], [True, False, False, False], 8, False, [False, True, True, False], 4974, 'North', (1, 12))
Element 47: (3, (1, 12), ['%', '', '.', '.'], [(6, 9), (18, 5), (16, 5)], [True, False, False, False], 6, False, [False, False, True, True], 4993, 'East', (2, 12))
Element 48: (3, (2, 12), ['', '', '%', '.'], [(6, 8), (18, 4), (16, 6)], [False, False, True, False], 4, False, [False, False, False, True], 5002, 'East', (3, 12))
Element 49: (3, (3, 12), ['', '%', '.', ''], [(5, 8), (18, 3), (15, 6)], [False, True, False, False], 2, False, [False, False, True, False], 5021, 'North', (3, 13))
Element 50: (3, (3, 13), ['%', '', '%', ''], [(5, 8), (18, 3), (15, 6)], [True, False, True, False], 0, False, [False, False, False, False], 5030, 'Stop', (3, 13))
Element 51: #0#
