Element 1: (0, (3, 1), ['.', '%', '%', '.'], [(8, 2), (10, 7), (17, 9)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (4, 1))
Element 17: (0, (13, 5), ['', '', '', ''], [(17, 7), (15, 6), (13, 13)], [False, False, False, False], 66, False, [False, False, False, False], 2554, 'East', (14, 5))
Element 18: (0, (14, 5), ['', '', '%', ''], [(18, 7), (15, 7), (13, 12)], [False, False, True, False], 64, False, [False, False, False, False], 2583, 'East', (15, 5))
Element 19: (0, (15, 5), ['', '', '', ''], [(17, 7), (15, 8), (13, 11)], [False, False, False, False], 62, False, [False, False, False, False], 2602, 'East', (16, 5))
Element 20: (0, (16, 5), ['', '', '', ''], [(17, 6), (14, 8), (12, 11)], [False, False, False, False], 60, False, [False, False, False, False], 2621, 'East', (17, 5))
Element 21: (0, (17, 5), ['', '', '', ''], [(16, 6), (14, 7), (12, 12)], [False, False, False, False], 58, False, [False, False, False, False], 2640, 'East', (18, 5))
Element 22: (0, (18, 5), ['', '', '%', '%'], [(16, 5), (14, 8), (12, 13)], [False, False, True, True], 56, False, [False, False, False, False], 2649, 'South', (18, 4))
Element 23: (0, (18, 4), ['', '.', '', '%'], [(15, 5), (13, 8), (12, 12)], [False, False, False, True], 54, False, [False, True, False, False], 2658, 'South', (18, 3))
Element 24: (0, (18, 3), ['.', '%', '', '%'], [(15, 6), (14, 8), (11, 12)], [False, True, False, True], 52, False, [True, False, False, False], 2677, 'West', (17, 3))
Element 25: (0, (17, 3), ['.', '%', '', ''], [(15, 7), (15, 8), (10, 12)], [False, True, False, False], 50, False, [True, False, False, False], 2696, 'West', (16, 3))
Element 26: (0, (16, 3), ['%', '%', '', ''], [(14, 7), (15, 7), (10, 13)], [True, True, False, False], 48, False, [False, False, False, False], 2715, 'North', (16, 4))
Element 27: (0, (16, 4), ['', '', '', ''], [(14, 8), (14, 7), (9, 13)], [False, False, False, False], 46, False, [False, False, False, False], 2724, 'East', (17, 4))
Element 28: (0, (17, 4), ['', '', '', ''], [(15, 8), (15, 7), (9, 12)], [False, False, False, False], 44, False, [False, False, False, False], 2733, 'West', (16, 4))
Element 29: (0, (16, 4), ['', '', '', ''], [(14, 8), (15, 6), (8, 12)], [False, False, False, False], 42, False, [False, False, False, False], 2742, 'West', (15, 4))
Element 30: (0, (15, 4), ['', '%', '', ''], [(13, 8), (16, 6), (7, 12)], [False, True, False, False], 40, False, [False, False, False, False], 2751, 'West', (14, 4))
Element 31: (0, (14, 4), ['', '', '', ''], [(14, 8), (17, 6), (7, 13)], [False, False, False, False], 38, False, [False, False, False, False], 2760, 'South', (14, 3))
Element 32: (0, (14, 3), ['.', '', '', '%'], [(14, 7), (17, 7), (6, 13)], [False, False, False, True], 36, False, [True, False, False, False], 2769, 'West', (13, 3))
Element 33: (0, (13, 3), ['%', '', '', ''], [(15, 7), (18, 7), (6, 12)], [True, False, False, False], 34, False, [False, False, False, False], 2788, 'North', (13, 4))
Element 34: (0, (13, 4), ['', '', '', ''], [(15, 6), (17, 7), (6, 11)], [False, False, False, False], 32, False, [False, False, False, False], 2797, 'South', (13, 3))
Element 35: (0, (13, 3), ['%', '', '', ''], [(15, 5), (17, 6), (5, 11)], [True, False, False, False], 30, False, [False, False, False, False], 2806, 'South', (13, 2))
Element 36: (0, (13, 2), ['', '.', '', ''], [(14, 5), (17, 5), (5, 12)], [False, False, False, False], 28, False, [False, True, False, False], 2815, 'South', (13, 1))
Element 37: (0, (13, 1), ['.', '%', '', '.'], [(13, 5), (18, 5), (5, 13)], [False, True, False, False], 26, False, [True, False, False, True], 2834, 'East', (14, 1))
Element 38: (0, (14, 1), ['', '%', '', '.'], [(13, 6), (18, 4), (4, 13)], [False, True, False, False], 24, False, [False, False, False, True], 2853, 'East', (15, 1))
Element 39: (0, (15, 1), ['', '%', '%', '%'], [(12, 6), (18, 3), (4, 12)], [False, True, True, True], 22, False, [False, False, False, False], 2872, 'West', (14, 1))
Element 40: (0, (14, 1), ['', '%', '', ''], [(11, 6), (17, 3), (4, 11)], [False, True, False, False], 20, False, [False, False, False, False], 2891, 'North', (14, 2))
Element 41: (0, (14, 2), ['', '', '', '%'], [(12, 6), (17, 4), (4, 10)], [False, False, False, True], 18, False, [False, False, False, False], 2900, 'South', (14, 1))
Element 42: (0, (14, 1), ['', '%', '', ''], [(12, 5), (16, 4), (3, 10)], [False, True, False, False], 16, False, [False, False, False, False], 2909, 'West', (13, 1))
Element 43: (0, (13, 1), ['.', '%', '', ''], [(12, 4), (16, 3), (2, 10)], [False, True, False, False], 14, False, [True, False, False, False], 2918, 'West', (12, 1))
Element 44: (0, (12, 1), ['.', '%', '', ''], [(13, 4), (16, 4), (2, 11)], [False, True, False, False], 12, False, [True, False, False, False], 3927, 'West', (11, 1))
Element 45: (0, (11, 1), ['%', '%', '', ''], [(13, 3), (15, 4), (1, 11)], [True, True, False, False], 10, False, [False, False, False, False], 4936, 'North', (11, 2))
Element 46: (0, (11, 2), ['', '', '', ''], [(13, 4), (14, 4), (1, 12)], [False, False, False, False], 8, False, [False, False, False, False], 4945, 'East', (12, 2))
Element 47: (0, (12, 2), ['', '', '%', ''], [(12, 4), (14, 3), (2, 12)], [False, False, True, False], 6, False, [False, False, False, False], 4954, 'West', (11, 2))
Element 48: (0, (11, 2), ['', '', '', ''], [(11, 4), (14, 2), (3, 12)], [False, False, False, False], 4, False, [False, False, False, False], 4963, 'West', (10, 2))
Element 49: (0, (10, 2), ['', '%', '', ''], [(11, 3), (14, 1), (3, 13)], [False, True, False, False], 2, False, [False, False, False, False], 4972, 'East', (11, 2))
Element 50: (0, (11, 2), ['', '', '', ''], [(10, 3), (15, 1), (3, 12)], [False, False, False, False], 0, False, [False, False, False, False], 4971, 'Stop', (11, 2))
Element 51: #0#
