Element 1: (2, (10, 7), ['.', '%', '.', '%'], [(2, 1), (4, 5), (15, 1)], [False, True, False, True], 98, False, [True, False, True, False], 19, 'North', (10, 8))
Element 37: (2, (14, 7), ['%', '%', '', ''], [(13, 8), (18, 5), (14, 5)], [True, True, False, False], 26, False, [False, False, False, False], 4723, 'Stop', (14, 7))
Element 38: (2, (14, 7), ['%', '%', 'G', ''], [(14, 8), (18, 4), (14, 5)], [True, True, False, False], 24, False, [False, False, False, False], 4722, 'Stop', (14, 7))
Element 39: (2, (14, 7), ['%', '%', '', ''], [(15, 8), (18, 3), (15, 5)], [True, True, False, False], 22, False, [False, False, False, False], 4721, 'North', (14, 8))
Element 40: (2, (14, 8), ['', '', '%', ''], [(15, 7), (17, 3), (16, 5)], [False, False, True, False], 20, False, [False, False, False, False], 4720, 'South', (14, 7))
Element 41: (2, (14, 7), ['%', '%', '', ''], [(15, 6), (17, 4), (17, 5)], [True, True, False, False], 18, False, [False, False, False, False], 4719, 'Stop', (14, 7))
Element 42: (2, (14, 7), ['%', '%', '', ''], [(15, 5), (16, 4), (18, 5)], [True, True, False, False], 16, False, [False, False, False, False], 4718, 'Stop', (14, 7))
Element 43: (2, (14, 7), ['%', '%', '', ''], [(14, 5), (16, 3), (18, 4)], [True, True, False, False], 14, False, [False, False, False, False], 4717, 'Stop', (14, 7))
Element 44: (2, (14, 7), ['%', '%', '', ''], [(13, 5), (16, 4), (18, 3)], [True, True, False, False], 12, False, [False, False, False, False], 4716, 'Stop', (14, 7))
Element 45: (2, (14, 7), ['%', '%', '', ''], [(13, 6), (15, 4), (17, 3)], [True, True, False, False], 10, False, [False, False, False, False], 4715, 'Stop', (14, 7))
Element 46: (2, (14, 7), ['%', '%', '', ''], [(12, 6), (14, 4), (16, 3)], [True, True, False, False], 8, False, [False, False, False, False], 4714, 'Stop', (14, 7))
Element 47: (2, (14, 7), ['%', '%', '', ''], [(11, 6), (14, 3), (17, 3)], [True, True, False, False], 6, False, [False, False, False, False], 4723, 'Stop', (14, 7))
Element 48: (2, (14, 7), ['%', '%', '', ''], [(12, 6), (14, 2), (18, 3)], [True, True, False, False], 4, False, [False, False, False, False], 4722, 'Stop', (14, 7))
Element 49: (2, (14, 7), ['%', '%', '', ''], [(12, 5), (14, 1), (18, 4)], [True, True, False, False], 2, False, [False, False, False, False], 4721, 'Stop', (14, 7))
Element 50: (2, (14, 7), ['%', '%', '', ''], [(12, 5), (14, 1), (17, 4)], [True, True, False, False], 0, False, [False, False, False, False], 4720, 'Stop', (14, 7))
Element 51: #0#
