Element 1: (1, (1, 5), ['%', '.', '.', '.'], [(3, 4), (4, 13), (8, 6)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 5))
Element 25: (1, (18, 4), ['', '.', '.', '%'], [(1, 6), (16, 11), (8, 8)], [False, False, False, True], 50, False, [False, True, True, False], 3675, 'North', (18, 5))
Element 26: (1, (18, 5), ['.', '', '%', '%'], [(1, 5), (16, 10), (9, 8)], [False, False, True, True], 48, False, [True, False, False, False], 3694, 'West', (17, 5))
Element 27: (1, (17, 5), ['.', '', '.', ''], [(1, 6), (16, 9), (10, 8)], [False, False, False, False], 46, False, [True, False, True, False], 3713, 'North', (17, 6))
Element 28: (1, (17, 6), ['.', '', '.', '%'], [(1, 7), (17, 9), (10, 7)], [False, False, False, True], 44, False, [True, False, True, False], 3732, 'North', (17, 7))
Element 29: (1, (17, 7), ['%', '', '%', '.'], [(1, 8), (16, 9), (9, 7)], [True, False, True, False], 42, False, [False, False, False, True], 3741, 'East', (18, 7))
Element 30: (1, (18, 7), ['', '%', '%', '%'], [(2, 8), (16, 10), (9, 8)], [False, True, True, True], 40, False, [False, False, False, False], 3750, 'West', (17, 7))
Element 31: (1, (17, 7), ['%', '', '%', ''], [(2, 7), (16, 11), (9, 7)], [True, False, True, False], 38, False, [False, False, False, False], 3749, 'South', (17, 6))
Element 32: (1, (17, 6), ['.', '', '', '%'], [(2, 6), (16, 12), (9, 6)], [False, False, False, True], 36, False, [True, False, False, False], 3748, 'West', (16, 6))
Element 33: (1, (16, 6), ['.', '.', '%', ''], [(2, 7), (15, 12), (9, 5)], [False, False, True, False], 34, False, [True, True, False, False], 3777, 'South', (16, 5))
Element 34: (1, (16, 5), ['.', '', '', ''], [(1, 7), (16, 12), (10, 5)], [False, False, False, False], 32, False, [True, False, False, False], 4786, 'West', (15, 5))
Element 35: (1, (15, 5), ['.', '', '.', ''], [(2, 7), (17, 12), (10, 4)], [False, False, False, False], 30, False, [True, False, True, False], 4805, 'North', (15, 6))
Element 36: (1, (15, 6), ['%', '', '.', ''], [(3, 7), (17, 11), (11, 4)], [True, False, False, False], 28, False, [False, False, True, False], 4824, 'North', (15, 7))
Element 37: (1, (15, 7), ['.', '', '.', '%'], [(3, 6), (16, 11), (12, 4)], [False, False, False, True], 26, False, [True, False, True, False], 4843, 'North', (15, 8))
Element 38: (1, (15, 8), ['.', '', '%', '%'], [(2, 6), (17, 11), (13, 4)], [False, False, True, True], 24, False, [True, False, False, False], 4862, 'West', (14, 8))
Element 39: (1, (14, 8), ['.', '.', '%', ''], [(3, 6), (17, 10), (13, 5)], [False, False, True, False], 22, False, [True, True, False, False], 4881, 'South', (14, 7))
Element 40: (1, (14, 7), ['%', '%', '', ''], [(3, 5), (17, 9), (14, 5)], [True, True, False, False], 20, False, [False, False, False, False], 4900, 'North', (14, 8))
Element 41: (1, (14, 8), ['.', '', '%', ''], [(3, 6), (17, 10), (15, 5)], [False, False, True, False], 18, False, [True, False, False, False], 4899, 'West', (13, 8))
Element 42: (1, (13, 8), ['%', '%', '%', ''], [(4, 6), (16, 10), (16, 5)], [True, True, True, False], 16, False, [False, False, False, False], 4908, 'East', (14, 8))
Element 43: (1, (14, 8), ['', '', '%', ''], [(5, 6), (17, 10), (17, 5)], [False, False, True, False], 14, False, [False, False, False, False], 4907, 'East', (15, 8))
Element 44: (1, (15, 8), ['', '', '%', '%'], [(6, 6), (18, 10), (18, 5)], [False, False, True, True], 12, False, [False, False, False, False], 4906, 'South', (15, 7))
Element 45: (1, (15, 7), ['', '', '', '%'], [(6, 5), (18, 11), (18, 4)], [False, False, False, True], 10, False, [False, False, False, False], 4905, 'West', (14, 7))
Element 46: (1, (14, 7), ['%', '%', '', ''], [(6, 4), (17, 11), (18, 3)], [True, True, False, False], 8, False, [False, False, False, False], 4914, 'East', (15, 7))
Element 47: (1, (15, 7), ['', '', '', '%'], [(6, 3), (18, 11), (17, 3)], [False, False, False, True], 6, False, [False, False, False, False], 4923, 'South', (15, 6))
Element 48: (1, (15, 6), ['%', '', '', ''], [(6, 2), (18, 12), (16, 3)], [True, False, False, False], 4, False, [False, False, False, False], 4942, 'South', (15, 5))
Element 49: (1, (15, 5), ['', '', '', ''], [(7, 2), (17, 12), (16, 4)], [False, False, False, False], 2, False, [False, False, False, False], 4951, 'West', (14, 5))
Element 50: (1, (14, 5), ['', '', '%', ''], [(7, 2), (18, 12), (17, 4)], [False, False, True, False], 0, False, [False, False, False, False], 4950, 'Stop', (14, 5))
Element 51: #0#
