Element 1: (3, (11, 3), ['.', '.', '.', '%'], [(13, 1), (1, 11), (5, 1)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (11, 4))
Element 36: (3, (13, 6), ['', '', '%', '%'], [(8, 9), (15, 12), (9, 4)], [False, False, True, True], 28, False, [False, False, False, False], 4874, 'West', (12, 6))
Element 37: (3, (12, 6), ['.', '', '%', ''], [(8, 8), (16, 12), (8, 4)], [False, False, True, False], 26, False, [True, False, False, False], 4883, 'West', (11, 6))
Element 38: (3, (11, 6), ['%', '%', '%', ''], [(7, 8), (17, 12), (8, 5)], [True, True, True, False], 24, False, [False, False, False, False], 4902, 'East', (12, 6))
Element 39: (3, (12, 6), ['', '', '%', ''], [(8, 8), (17, 11), (8, 6)], [False, False, True, False], 22, False, [False, False, False, False], 4911, 'South', (12, 5))
Element 40: (3, (12, 5), ['%', '', '', ''], [(9, 8), (16, 11), (9, 6)], [True, False, False, False], 20, False, [False, False, False, False], 4910, 'North', (12, 6))
Element 41: (3, (12, 6), ['', '', '%', ''], [(10, 8), (17, 11), (9, 7)], [False, False, True, False], 18, False, [False, False, False, False], 4909, 'East', (13, 6))
Element 42: (3, (13, 6), ['', '', '%', '%'], [(10, 7), (17, 10), (9, 8)], [False, False, True, True], 16, False, [False, False, False, False], 4908, 'South', (13, 5))
Element 43: (3, (13, 5), ['', '', '', ''], [(9, 7), (17, 9), (10, 8)], [False, False, False, False], 14, False, [False, False, False, False], 4907, 'West', (12, 5))
Element 44: (3, (12, 5), ['%', '', '', ''], [(9, 8), (17, 10), (10, 7)], [True, False, False, False], 12, False, [False, False, False, False], 4906, 'East', (13, 5))
Element 45: (3, (13, 5), ['', '', '', ''], [(9, 7), (16, 10), (10, 8)], [False, False, False, False], 10, False, [False, False, False, False], 4905, 'East', (14, 5))
Element 46: (3, (14, 5), ['', '', '%', ''], [(9, 6), (17, 10), (9, 8)], [False, False, True, False], 8, False, [False, False, False, False], 4904, 'East', (15, 5))
Element 47: (3, (15, 5), ['', '', '', ''], [(8, 6), (18, 10), (8, 8)], [False, False, False, False], 6, False, [False, False, False, False], 4903, 'East', (16, 5))
Element 48: (3, (16, 5), ['', '', '', ''], [(8, 5), (18, 11), (8, 9)], [False, False, False, False], 4, False, [False, False, False, False], 4902, 'North', (16, 6))
Element 49: (3, (16, 6), ['', '', '%', ''], [(8, 4), (17, 11), (7, 9)], [False, False, True, False], 2, False, [False, False, False, False], 4901, 'West', (15, 6))
Element 50: (3, (15, 6), ['%', '', '', ''], [(8, 4), (17, 11), (7, 9)], [True, False, False, False], 0, False, [False, False, False, False], 4900, 'Stop', (15, 6))
Element 51: #0#
