Element 1: (0, (12, 13), ['%', '.', '%', '.'], [(1, 5), (13, 3), (18, 7)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (13, 13))
Element 25: (0, (17, 12), ['', '', '', ''], [(1, 7), (14, 8), (14, 5)], [False, False, False, False], 50, False, [False, False, False, False], 2526, 'South', (17, 11))
Element 26: (0, (17, 11), ['', '', '', ''], [(2, 7), (14, 7), (13, 5)], [False, False, False, False], 48, False, [False, False, False, False], 2535, 'West', (16, 11))
Element 27: (0, (16, 11), ['%', '', '', ''], [(3, 7), (14, 7), (13, 6)], [True, False, False, False], 46, False, [False, False, False, False], 2544, 'East', (17, 11))
Element 28: (0, (17, 11), ['', '', '', ''], [(3, 6), (14, 7), (12, 6)], [False, False, False, False], 44, False, [False, False, False, False], 2553, 'South', (17, 10))
Element 29: (0, (17, 10), ['', '', '', ''], [(2, 6), (14, 7), (12, 5)], [False, False, False, False], 42, False, [False, False, False, False], 2562, 'South', (17, 9))
Element 30: (0, (17, 9), ['', '%', '', '%'], [(3, 6), (14, 7), (12, 4)], [False, True, False, True], 40, False, [False, False, False, False], 2571, 'North', (17, 10))
Element 31: (0, (17, 10), ['', '', '', ''], [(4, 6), (14, 7), (13, 4)], [False, False, False, False], 38, False, [False, False, False, False], 2580, 'West', (16, 10))
Element 32: (0, (16, 10), ['%', '', '', ''], [(5, 6), (14, 7), (14, 4)], [True, False, False, False], 36, False, [False, False, False, False], 2579, 'East', (17, 10))
Element 33: (0, (17, 10), ['', '', '', ''], [(6, 6), (14, 7), (15, 4)], [False, False, False, False], 34, False, [False, False, False, False], 2578, 'East', (18, 10))
Element 34: (0, (18, 10), ['', '%', '', '%'], [(6, 5), (14, 8), (14, 4)], [False, True, False, True], 32, False, [False, False, False, False], 2577, 'North', (18, 11))
Element 35: (0, (18, 11), ['', '', '', '%'], [(6, 4), (13, 8), (14, 3)], [False, False, False, True], 30, False, [False, False, False, False], 2586, 'West', (17, 11))
Element 36: (0, (17, 11), ['', '', '', ''], [(6, 3), (13, 8), (14, 2)], [False, False, False, False], 28, False, [False, False, False, False], 2605, 'East', (18, 11))
Element 37: (0, (18, 11), ['', '', '', '%'], [(7, 3), (13, 8), (14, 1)], [False, False, False, True], 26, False, [False, False, False, False], 2624, 'North', (18, 12))
Element 38: (0, (18, 12), ['', '', '', '%'], [(8, 3), (13, 8), (15, 1)], [False, False, False, True], 24, False, [False, False, False, False], 2643, 'West', (17, 12))
Element 39: (0, (17, 12), ['', '', '', ''], [(9, 3), (13, 8), (14, 1)], [False, False, False, False], 22, False, [False, False, False, False], 2652, 'East', (18, 12))
Element 40: (0, (18, 12), ['', '', '', '%'], [(9, 2), (13, 8), (13, 1)], [False, False, False, True], 20, False, [False, False, False, False], 3661, 'North', (18, 13))
Element 41: (0, (18, 13), ['', '', '%', '%'], [(10, 2), (13, 8), (13, 2)], [False, False, True, True], 18, False, [False, False, False, False], 3680, 'West', (17, 13))
Element 42: (0, (17, 13), ['', '', '%', ''], [(11, 2), (13, 8), (12, 2)], [False, False, True, False], 16, False, [False, False, False, False], 3699, 'South', (17, 12))
Element 43: (0, (17, 12), ['', '', '', ''], [(11, 3), (13, 8), (12, 1)], [False, False, False, False], 14, False, [False, False, False, False], 3718, 'North', (17, 13))
Element 44: (0, (17, 13), ['', '', '%', ''], [(11, 4), (13, 8), (11, 1)], [False, False, True, False], 12, False, [False, False, False, False], 3737, 'West', (16, 13))
Element 45: (0, (16, 13), ['', '', '%', ''], [(10, 4), (13, 8), (11, 2)], [False, False, True, False], 10, False, [False, False, False, False], 3746, 'South', (16, 12))
Element 46: (0, (16, 12), ['', '', '', ''], [(10, 5), (13, 8), (11, 3)], [False, False, False, False], 8, False, [False, False, False, False], 4745, 'North', (16, 13))
Element 47: (0, (16, 13), ['', '', '%', ''], [(9, 5), (13, 8), (10, 3)], [False, False, True, False], 6, False, [False, False, False, False], 4764, 'West', (15, 13))
Element 48: (0, (15, 13), ['', '', '%', ''], [(9, 6), (13, 8), (10, 4)], [False, False, True, False], 4, False, [False, False, False, False], 4773, 'South', (15, 12))
Element 49: (0, (15, 12), ['%', '%', '', ''], [(9, 7), (14, 8), (9, 4)], [True, True, False, False], 2, False, [False, False, False, False], 4792, 'North', (15, 13))
Element 50: (0, (15, 13), ['', '', '%', ''], [(10, 7), (15, 8), (8, 4)], [False, False, True, False], 0, False, [False, False, False, False], 4811, 'Stop', (15, 13))
Element 51: #0#
