Element 1: (2, (4, 11), ['%', '.', '.', '.'], [(15, 7), (3, 3), (17, 7)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (5, 11))
Element 32: (2, (16, 12), ['.', '', '', ''], [(11, 6), (13, 2), (9, 8)], [False, False, False, False], 36, False, [True, False, False, False], 2778, 'West', (15, 12))
Element 33: (2, (15, 12), ['%', '%', '', ''], [(12, 6), (12, 2), (8, 8)], [True, True, False, False], 34, False, [False, False, False, False], 2797, 'East', (16, 12))
Element 34: (2, (16, 12), ['', '', '', ''], [(12, 5), (12, 1), (8, 9)], [False, False, False, False], 32, False, [False, False, False, False], 2806, 'East', (17, 12))
Element 35: (2, (17, 12), ['', '', '', ''], [(12, 4), (12, 2), (7, 9)], [False, False, False, False], 30, False, [False, False, False, False], 2815, 'South', (17, 11))
Element 36: (2, (17, 11), ['', '', '', ''], [(11, 4), (11, 2), (7, 8)], [False, False, False, False], 28, False, [False, False, False, False], 2824, 'West', (16, 11))
Element 37: (2, (16, 11), ['%', '', '', ''], [(11, 3), (10, 2), (6, 8)], [True, False, False, False], 26, False, [False, False, False, False], 2833, 'East', (17, 11))
Element 38: (2, (17, 11), ['', '', '', ''], [(11, 2), (9, 2), (6, 9)], [False, False, False, False], 24, False, [False, False, False, False], 2842, 'South', (17, 10))
Element 39: (2, (17, 10), ['', '', '', ''], [(12, 2), (9, 1), (6, 8)], [False, False, False, False], 22, False, [False, False, False, False], 2851, 'South', (17, 9))
Element 40: (2, (17, 9), ['', '%', '', '%'], [(12, 1), (8, 1), (5, 8)], [False, True, False, True], 20, False, [False, False, False, False], 2870, 'North', (17, 10))
Element 41: (2, (17, 10), ['', '', '', ''], [(11, 1), (8, 2), (4, 8)], [False, False, False, False], 18, False, [False, False, False, False], 2889, 'West', (16, 10))
Element 42: (2, (16, 10), ['%', '', '', ''], [(12, 1), (7, 2), (5, 8)], [True, False, False, False], 16, False, [False, False, False, False], 2898, 'East', (17, 10))
Element 43: (2, (17, 10), ['', '', '', ''], [(12, 2), (7, 1), (6, 8)], [False, False, False, False], 14, False, [False, False, False, False], 2907, 'East', (18, 10))
Element 44: (2, (18, 10), ['', '%', '', '%'], [(11, 2), (6, 1), (7, 8)], [False, True, False, True], 12, False, [False, False, False, False], 2916, 'North', (18, 11))
Element 45: (2, (18, 11), ['', '', '', '%'], [(11, 1), (6, 2), (7, 9)], [False, False, False, True], 10, False, [False, False, False, False], 2925, 'West', (17, 11))
Element 46: (2, (17, 11), ['', '', '', ''], [(11, 2), (5, 2), (6, 9)], [False, False, False, False], 8, False, [False, False, False, False], 2934, 'East', (18, 11))
Element 47: (2, (18, 11), ['', '', '', '%'], [(10, 2), (5, 1), (7, 9)], [False, False, False, True], 6, False, [False, False, False, False], 2943, 'North', (18, 12))
Element 48: (2, (18, 12), ['', '', '', '%'], [(10, 3), (4, 1), (8, 9)], [False, False, False, True], 4, False, [False, False, False, False], 2952, 'West', (17, 12))
Element 49: (2, (17, 12), ['', '', '', ''], [(10, 4), (4, 2), (8, 8)], [False, False, False, False], 2, False, [False, False, False, False], 2961, 'East', (18, 12))
Element 50: (2, (18, 12), ['', '', '', '%'], [(10, 4), (4, 2), (7, 8)], [False, False, False, True], 0, False, [False, False, False, False], 2960, 'Stop', (18, 12))
Element 51: #0#
