Element 1: (3, (18, 7), ['.', '%', '%', '%'], [(6, 13), (9, 1), (11, 4)], [False, True, True, True], 98, False, [True, False, False, False], 29, 'West', (17, 7))
Element 19: (3, (13, 8), ['%', '%', '%', ''], [(17, 10), (17, 3), (18, 3)], [True, True, True, False], 62, False, [False, False, False, False], 1511, 'East', (14, 8))
Element 20: (3, (14, 8), ['', '', '%', ''], [(17, 11), (17, 4), (17, 3)], [False, False, True, False], 60, False, [False, False, False, False], 1520, 'East', (15, 8))
Element 21: (3, (15, 8), ['', '', '%', '%'], [(17, 12), (16, 4), (16, 3)], [False, False, True, True], 58, False, [False, False, False, False], 1529, 'South', (15, 7))
Element 22: (3, (15, 7), ['', '', '', '%'], [(16, 12), (15, 4), (17, 3)], [False, False, False, True], 56, False, [False, False, False, False], 1538, 'West', (14, 7))
Element 23: (3, (14, 7), ['%', '%', '', ''], [(16, 11), (14, 4), (18, 3)], [True, True, False, False], 54, False, [False, False, False, False], 1547, 'East', (15, 7))
Element 24: (3, (15, 7), ['', '', '', '%'], [(16, 10), (15, 4), (18, 4)], [False, False, False, True], 52, False, [False, False, False, False], 1556, 'South', (15, 6))
Element 25: (3, (15, 6), ['%', '', '', ''], [(16, 9), (16, 4), (17, 4)], [True, False, False, False], 50, False, [False, False, False, False], 1565, 'East', (16, 6))
Element 26: (3, (16, 6), ['', '', '%', ''], [(17, 9), (15, 4), (17, 5)], [False, False, True, False], 48, False, [False, False, False, False], 1574, 'South', (16, 5))
Element 27: (3, (16, 5), ['', '', '', ''], [(16, 9), (15, 4), (17, 4)], [False, False, False, False], 46, False, [False, False, False, False], 1573, 'West', (15, 5))
Element 28: (3, (15, 5), ['', 'G', '', ''], [(16, 10), (15, 4), (16, 4)], [False, False, False, False], 44, False, [False, False, False, False], 1572, 'West', (14, 5))
Element 29: (3, (14, 5), ['', '', '%', ''], [(16, 11), (15, 4), (16, 5)], [False, False, True, False], 42, False, [False, False, False, False], 1571, 'South', (14, 4))
Element 30: (3, (14, 4), ['', '', '', 'G'], [(16, 12), (15, 4), (16, 6)], [False, False, False, False], 40, False, [False, False, False, False], 1570, 'South', (14, 3))
Element 31: (3, (14, 3), ['', '', '', '%'], [(15, 12), (16, 4), (15, 6)], [False, False, False, True], 38, False, [False, False, False, False], 1579, 'South', (14, 2))
Element 32: (3, (14, 2), ['', '.', '', '%'], [(16, 12), (17, 4), (15, 7)], [False, False, False, True], 36, False, [False, True, False, False], 1578, 'South', (14, 1))
Element 33: (3, (14, 1), ['.', '%', '', '.'], [(17, 12), (18, 4), (15, 8)], [False, True, False, False], 34, False, [True, False, False, True], 1587, 'East', (15, 1))
Element 34: (3, (15, 1), ['', '%', '%', '%'], [(17, 11), (18, 5), (14, 8)], [False, True, True, True], 32, False, [False, False, False, False], 1596, 'West', (14, 1))
Element 35: (3, (14, 1), ['.', '%', '', ''], [(16, 11), (17, 5), (14, 7)], [False, True, False, False], 30, False, [True, False, False, False], 1595, 'West', (13, 1))
Element 36: (3, (13, 1), ['.', '%', '', ''], [(17, 11), (17, 4), (14, 8)], [False, True, False, False], 28, False, [True, False, False, False], 1604, 'West', (12, 1))
Element 37: (3, (12, 1), ['.', '%', '', ''], [(17, 10), (17, 5), (13, 8)], [False, True, False, False], 26, False, [True, False, False, False], 1613, 'West', (11, 1))
Element 38: (3, (11, 1), ['%', '%', '', ''], [(17, 9), (16, 5), (14, 8)], [True, True, False, False], 24, False, [False, False, False, False], 1622, 'North', (11, 2))
Element 39: (3, (11, 2), ['', '', '', ''], [(17, 10), (16, 6), (15, 8)], [False, False, False, False], 22, False, [False, False, False, False], 1621, 'East', (12, 2))
Element 40: (3, (12, 2), ['', '', '%', ''], [(16, 10), (17, 6), (15, 7)], [False, False, True, False], 20, False, [False, False, False, False], 1620, 'East', (13, 2))
Element 41: (3, (13, 2), ['', '', '', ''], [(17, 10), (17, 7), (14, 7)], [False, False, False, False], 18, False, [False, False, False, False], 1619, 'North', (13, 3))
Element 42: (3, (13, 3), ['%', '', '', ''], [(18, 10), (18, 7), (15, 7)], [True, False, False, False], 16, False, [False, False, False, False], 1618, 'North', (13, 4))
Element 43: (3, (13, 4), ['', '', '', ''], [(18, 11), (17, 7), (15, 6)], [False, False, False, False], 14, False, [False, False, False, False], 1617, 'North', (13, 5))
Element 44: (3, (13, 5), ['.', '', '.', ''], [(17, 11), (17, 6), (15, 5)], [False, False, False, False], 12, False, [True, False, True, False], 1616, 'North', (13, 6))
Element 45: (3, (13, 6), ['.', '', '%', '%'], [(18, 11), (16, 6), (14, 5)], [False, False, True, True], 10, False, [True, False, False, False], 1625, 'West', (12, 6))
Element 46: (3, (12, 6), ['.', '.', '%', ''], [(18, 12), (15, 6), (13, 5)], [False, False, True, False], 8, False, [True, True, False, False], 1634, 'South', (12, 5))
Element 47: (3, (12, 5), ['%', '', '', ''], [(17, 12), (15, 7), (13, 6)], [True, False, False, False], 6, False, [False, False, False, False], 1643, 'South', (12, 4))
Element 48: (3, (12, 4), ['', '%', '', ''], [(18, 12), (15, 8), (12, 6)], [False, True, False, False], 4, False, [False, False, False, False], 1642, 'West', (11, 4))
Element 49: (3, (11, 4), ['.', '', '%', ''], [(18, 13), (14, 8), (11, 6)], [False, False, True, False], 2, False, [True, False, False, False], 1651, 'West', (10, 4))
Element 50: (3, (10, 4), ['.', '.', 'F', ''], [(18, 13), (14, 8), (11, 6)], [False, False, False, False], 0, False, [True, True, False, False], 1660, 'Stop', (10, 4))
Element 51: #0#
