Element 1: (3, (13, 3), ['%', '.', '.', '.'], [(8, 9), (2, 11), (4, 11)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (14, 3))
Element 33: (3, (17, 5), ['', '', '', ''], [(18, 7), (18, 13), (16, 11)], [False, False, False, False], 34, False, [False, False, False, False], 3737, 'South', (17, 4))
Element 34: (3, (17, 4), ['', '', '', ''], [(17, 7), (17, 13), (16, 10)], [False, False, False, False], 32, False, [False, False, False, False], 3736, 'South', (17, 3))
Element 35: (3, (17, 3), ['', '%', '', ''], [(17, 6), (17, 12), (16, 9)], [False, True, False, False], 30, False, [False, False, False, False], 3735, 'North', (17, 4))
Element 36: (3, (17, 4), ['', '', 'G', ''], [(17, 5), (17, 11), (17, 9)], [False, False, False, False], 28, False, [False, False, False, False], 3734, 'West', (16, 4))
Element 37: (3, (16, 4), ['', '', '', ''], [(18, 5), (17, 12), (16, 9)], [False, False, False, False], 26, False, [False, False, False, False], 3733, 'North', (16, 5))
Element 38: (3, (16, 5), ['', '', '', ''], [(18, 4), (17, 13), (16, 10)], [False, False, False, False], 24, False, [False, False, False, False], 3732, 'South', (16, 4))
Element 39: (3, (16, 4), ['', '', '', ''], [(18, 3), (16, 13), (17, 10)], [False, False, False, False], 22, False, [False, False, False, False], 3731, 'South', (16, 3))
Element 40: (3, (16, 3), ['%', '%', '', 'G'], [(17, 3), (17, 13), (16, 10)], [True, True, False, False], 20, False, [False, False, False, False], 3730, 'North', (16, 4))
Element 41: (3, (16, 4), ['', '', '', 'G'], [(17, 4), (18, 13), (17, 10)], [False, False, False, False], 18, False, [False, False, False, False], 3729, 'West', (15, 4))
Element 42: (3, (15, 4), ['', '%', '', 'G'], [(16, 4), (18, 12), (18, 10)], [False, True, False, False], 16, False, [False, False, False, False], 3728, 'North', (15, 5))
Element 43: (3, (15, 5), ['', '', '', 'G'], [(16, 5), (17, 12), (18, 11)], [False, False, False, False], 14, False, [False, False, False, False], 3727, 'North', (15, 6))
Element 44: (3, (15, 6), ['%', '', '', ''], [(16, 4), (18, 12), (17, 11)], [True, False, False, False], 12, False, [False, False, False, False], 3726, 'North', (15, 7))
Element 45: (3, (15, 7), ['', '', '', '%'], [(16, 3), (18, 11), (16, 11)], [False, False, False, True], 10, False, [False, False, False, False], 3725, 'North', (15, 8))
Element 46: (3, (15, 8), ['', '', '%', '%'], [(16, 4), (17, 11), (16, 12)], [False, False, True, True], 8, False, [False, False, False, False], 3724, 'West', (14, 8))
Element 47: (3, (14, 8), ['', '', '%', ''], [(15, 4), (18, 11), (17, 12)], [False, False, True, False], 6, False, [False, False, False, False], 3723, 'South', (14, 7))
Element 48: (3, (14, 7), ['%', '%', '', ''], [(14, 4), (18, 10), (18, 12)], [True, True, False, False], 4, False, [False, False, False, False], 3722, 'North', (14, 8))
Element 49: (3, (14, 8), ['', '', '%', ''], [(14, 3), (17, 10), (18, 13)], [False, False, True, False], 2, False, [False, False, False, False], 3721, 'West', (13, 8))
Element 50: (3, (13, 8), ['%', '%', '%', ''], [(14, 3), (17, 10), (18, 13)], [True, True, True, False], 0, False, [False, False, False, False], 3720, 'Stop', (13, 8))
Element 51: #0#
