Element 1: (3, (9, 6), ['.', '.', '.', '%'], [(17, 6), (4, 3), (4, 13)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (9, 7))
Element 23: (3, (7, 8), ['', '%', '', ''], [(15, 8), (17, 6), (17, 12)], [False, True, False, False], 54, False, [False, False, False, False], 1657, 'East', (8, 8))
Element 24: (3, (8, 8), ['', '%', '', ''], [(15, 7), (17, 7), (16, 12)], [False, True, False, False], 52, False, [False, False, False, False], 1666, 'East', (9, 8))
Element 25: (3, (9, 8), ['', '', '%', ''], [(14, 7), (18, 7), (16, 11)], [False, False, True, False], 50, False, [False, False, False, False], 1675, 'East', (10, 8))
Element 26: (3, (10, 8), ['', '', '%', '%'], [(15, 7), (17, 7), (16, 10)], [False, False, True, True], 48, False, [False, False, False, False], 1684, 'South', (10, 7))
Element 27: (3, (10, 7), ['', '%', '', '%'], [(15, 6), (17, 6), (16, 9)], [False, True, False, True], 46, False, [False, False, False, False], 1693, 'West', (9, 7))
Element 28: (3, (9, 7), ['%', '', '', ''], [(15, 5), (16, 6), (17, 9)], [True, False, False, False], 44, False, [False, False, False, False], 1702, 'North', (9, 8))
Element 29: (3, (9, 8), ['', '', '%', ''], [(15, 4), (16, 5), (16, 9)], [False, False, True, False], 42, False, [False, False, False, False], 1701, 'South', (9, 7))
Element 30: (3, (9, 7), ['%', '', '', ''], [(14, 4), (15, 5), (16, 10)], [True, False, False, False], 40, False, [False, False, False, False], 1700, 'South', (9, 6))
Element 31: (3, (9, 6), ['.', '.', '', '%'], [(14, 5), (15, 6), (16, 11)], [False, False, False, True], 38, False, [True, True, False, False], 1709, 'South', (9, 5))
Element 32: (3, (9, 5), ['.', '.', '', 'F'], [(13, 5), (15, 7), (16, 12)], [False, False, False, False], 36, False, [True, True, False, False], 1728, 'East', (10, 5))
Element 33: (3, (10, 5), ['', '.', '%', '%'], [(13, 6), (15, 8), (15, 12)], [False, False, True, True], 34, False, [False, True, False, False], 2747, 'South', (10, 4))
Element 34: (3, (10, 4), ['.', '.', '', '.'], [(12, 6), (14, 8), (16, 12)], [False, False, False, False], 32, False, [True, True, False, True], 2766, 'East', (11, 4))
Element 35: (3, (11, 4), ['', '.', '%', '.'], [(12, 5), (14, 7), (17, 12)], [False, False, True, False], 30, False, [False, True, False, True], 2785, 'East', (12, 4))
Element 36: (3, (12, 4), ['', '%', '', '.'], [(12, 6), (14, 8), (17, 11)], [False, True, False, False], 28, False, [False, False, False, True], 2794, 'East', (13, 4))
Element 37: (3, (13, 4), ['', '.', '', ''], [(11, 6), (13, 8), (16, 11)], [False, False, False, False], 26, False, [False, True, False, False], 2813, 'South', (13, 3))
Element 38: (3, (13, 3), ['%', '', '', ''], [(12, 6), (14, 8), (17, 11)], [True, False, False, False], 24, False, [False, False, False, False], 2822, 'East', (14, 3))
Element 39: (3, (14, 3), ['', '', '', '%'], [(13, 6), (15, 8), (17, 10)], [False, False, False, True], 22, False, [False, False, False, False], 2821, 'North', (14, 4))
Element 40: (3, (14, 4), ['', '', '', ''], [(13, 5), (15, 7), (17, 9)], [False, False, False, False], 20, False, [False, False, False, False], 2820, 'East', (15, 4))
Element 41: (3, (15, 4), ['', '%', '', ''], [(13, 4), (14, 7), (17, 10)], [False, True, False, False], 18, False, [False, False, False, False], 2819, 'East', (16, 4))
Element 42: (3, (16, 4), ['', '', '', ''], [(13, 3), (15, 7), (16, 10)], [False, False, False, False], 16, False, [False, False, False, False], 2818, 'East', (17, 4))
Element 43: (3, (17, 4), ['', '', '', ''], [(14, 3), (15, 6), (17, 10)], [False, False, False, False], 14, False, [False, False, False, False], 2817, 'East', (18, 4))
Element 44: (3, (18, 4), ['', '', '', '%'], [(14, 2), (15, 5), (18, 10)], [False, False, False, True], 12, False, [False, False, False, False], 2816, 'North', (18, 5))
Element 45: (3, (18, 5), ['', '', '%', '%'], [(14, 1), (16, 5), (18, 11)], [False, False, True, True], 10, False, [False, False, False, False], 2825, 'West', (17, 5))
Element 46: (3, (17, 5), ['', '', '', ''], [(15, 1), (16, 6), (17, 11)], [False, False, False, False], 8, False, [False, False, False, False], 2834, 'North', (17, 6))
Element 47: (3, (17, 6), ['', '', '', '%'], [(14, 1), (15, 6), (18, 11)], [False, False, False, True], 6, False, [False, False, False, False], 2833, 'North', (17, 7))
Element 48: (3, (17, 7), ['%', '', '%', ''], [(13, 1), (16, 6), (18, 12)], [True, False, True, False], 4, False, [False, False, False, False], 2842, 'East', (18, 7))
Element 49: (3, (18, 7), ['', '%', '%', '%'], [(12, 1), (17, 6), (17, 12)], [False, True, True, True], 2, False, [False, False, False, False], 2851, 'West', (17, 7))
Element 50: (3, (17, 7), ['%', 'G', '%', ''], [(12, 1), (17, 6), (17, 12)], [True, False, True, False], 0, False, [False, False, False, False], 2850, 'Stop', (17, 7))
Element 51: #0#
