Element 1: (1, (1, 2), ['%', '.', '.', '%'], [(6, 4), (3, 6), (18, 1)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 3))
Element 24: (1, (7, 3), ['', '.', '', '.'], [(14, 3), (5, 9), (17, 1)], [False, False, False, False], 52, False, [False, True, False, True], 11506, 'East', (8, 3))
Element 25: (1, (8, 3), ['', '.', '', '.'], [(14, 4), (5, 8), (18, 1)], [False, False, False, False], 50, False, [False, True, False, True], 11535, 'East', (9, 3))
Element 26: (1, (9, 3), ['', '.', '', 'F'], [(14, 5), (5, 7), (18, 1)], [False, False, False, False], 48, False, [False, True, False, False], 11564, 'East', (10, 3))
Element 27: (1, (10, 3), ['', '.', '', 'F'], [(14, 6), (4, 7), (17, 1)], [False, False, False, False], 46, False, [False, True, False, False], 12583, 'East', (11, 3))
Element 28: (1, (11, 3), ['', '%', '', '.'], [(14, 7), (4, 8), (16, 1)], [False, True, False, False], 44, False, [False, False, False, True], 13602, 'East', (12, 3))
Element 29: (1, (12, 3), ['', '%', '.', '.'], [(14, 8), (4, 9), (17, 1)], [False, True, False, False], 42, False, [False, False, True, True], 13631, 'East', (13, 3))
Element 30: (1, (13, 3), ['', '.', '.', ''], [(13, 8), (3, 9), (18, 1)], [False, False, False, False], 40, False, [False, True, True, False], 13660, 'North', (13, 4))
Element 31: (1, (13, 4), ['.', '', '.', ''], [(13, 7), (3, 8), (18, 1)], [False, False, False, False], 38, False, [True, False, True, False], 13689, 'North', (13, 5))
Element 32: (1, (13, 5), ['.', '', 'G', ''], [(13, 6), (3, 7), (17, 1)], [False, False, False, False], 36, False, [True, False, False, False], 13718, 'West', (12, 5))
Element 33: (1, (12, 5), ['', '.', 'G', ''], [(12, 6), (3, 8), (16, 1)], [False, False, False, False], 34, False, [False, True, False, False], 13737, 'South', (12, 4))
Element 34: (1, (12, 4), ['', '', '', ''], [(12, 7), (3, 9), (17, 1)], [False, False, False, False], 32, False, [False, False, False, False], 13756, 'West', (11, 4))
Element 35: (1, (11, 4), ['', '', '', ''], [(12, 8), (4, 9), (18, 1)], [False, False, False, False], 30, False, [False, False, False, False], 13765, 'North', (11, 5))
Element 36: (1, (11, 5), ['F', '', '', ''], [(12, 7), (4, 8), (18, 1)], [False, False, False, False], 28, False, [False, False, False, False], 13764, 'West', (10, 5))
Element 37: #1#
